DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-05 02:15:00,ceph-03,all,10.22,0.02,2.65,8.68,0.09,0.00,1.29,0.00,0.00,77.04,10.97,3785.26,0.00,0.00,266.97,2690.65,567.04,0.00,0.00,0.00,3.82,0.00,95.11,362.43,129.37,257.43,64159.83,98773.47,4.26,-2.46,5.12,164663430,97480570,37.19,7204699,67451461,183500800,70.00,91750400,39321600,1133136,129761280,1310720,1.00,0,0.00,0,0,0.00,48551,4686,59326,15,1,757,3.29,4.06,6.24,1,0,0.00,0.00,0.00,0.00,0.00,0.00,75094.44,56113.59,1.00,0.44,11.53,0.60,36.65,10718.21,9544.16,10068.88,16236.07,0.00,0.00,6.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232114891,55050240,7864320,262144,524288,98791290,441,465,30,0,0,17,0.00,0.00,0.00,0.00,0.00,39.17,0.00,37547.22,28056.80,0.50,0.44
2024-01-05 02:20:00,ceph-03,all,14.13,0.02,4.20,8.89,0.06,0.00,1.37,0.00,0.00,71.33,11.39,3932.00,0.00,0.00,431.04,3381.90,313.87,1.60,0.00,0.00,0.00,0.00,88.88,441.17,5.97,194.06,69332.31,81481.65,-7.92,-2.85,2.63,171215479,90928521,34.69,4869175,63867575,183500800,70.00,91750400,39321600,2076028,129761280,1310720,1.00,0,0.00,0,0,0.00,46448,4683,61476,25,4,686,3.77,3.30,6.52,0,0,0.00,0.00,0.00,0.00,0.00,0.00,48964.33,87249.97,23.81,1.18,11.26,0.73,31.12,11987.04,10175.57,15102.76,20311.08,0.00,0.00,5.99,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235083054,55050240,7864320,262144,524288,92239241,477,412,28,0,0,62,0.00,0.00,0.00,0.00,0.00,26.32,0.00,24482.16,43624.99,11.91,1.18
2024-01-05 02:25:00,ceph-03,all,13.03,0.01,4.99,9.00,0.07,0.00,1.49,0.00,0.00,71.42,11.76,2194.46,0.19,0.00,678.05,2077.44,473.94,0.43,0.00,44.19,0.74,40.03,100.00,491.52,32.40,154.29,84931.61,89411.45,-5.58,-1.63,3.29,160902845,101241155,38.62,3610230,43640957,183500800,70.00,91750400,39321600,3786338,129761280,1310720,1.00,0,0.00,0,0,0.00,42855,4428,59784,20,2,717,3.83,5.42,6.10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,49759.79,135436.08,7.95,1.73,17.48,0.37,36.53,10682.55,11150.10,13917.43,25439.23,0.00,0.00,6.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204543802,55050240,7864320,262144,524288,102551875,409,329,17,0,0,69,0.00,0.00,0.00,0.00,0.00,19.60,0.00,24879.90,67718.04,3.97,1.73
2024-01-05 02:30:00,ceph-03,all,5.96,0.01,6.61,5.65,0.04,0.00,1.58,0.00,0.00,80.15,31.96,2815.07,0.00,0.00,1261.13,1317.68,483.42,1.30,0.00,0.00,2.51,0.00,84.54,717.15,34.58,232.85,86963.14,83943.20,0.73,-1.46,0.71,155655833,106488167,40.62,3135077,43478832,183500800,70.00,91750400,39321600,3039292,129761280,1310720,1.00,0,0.00,0,0,0.00,46186,5608,62446,17,1,789,0.53,2.08,3.75,1,0,0.00,0.00,0.00,0.00,0.00,0.00,42764.90,38933.68,23.11,1.40,15.40,0.01,36.16,7505.08,9999.66,18269.07,24541.11,0.00,0.00,4.57,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,199134665,55050240,7864320,262144,524288,107798887,524,396,25,0,0,34,0.00,0.00,0.00,0.00,0.00,18.17,0.00,21382.45,19466.84,11.56,1.40
2024-01-05 02:35:00,ceph-03,all,6.62,0.00,5.49,5.38,0.02,0.00,1.48,0.00,0.00,81.01,15.76,3028.36,0.00,0.52,1697.58,1756.03,414.73,0.00,0.00,37.78,0.00,0.00,90.04,766.96,123.84,295.53,88059.27,101362.16,-4.88,-0.83,2.12,167525066,94618934,36.09,4661822,55632956,183500800,70.00,91750400,39321600,3368009,129761280,1310720,1.00,0,0.00,0,0,0.00,47272,4879,59984,18,2,701,0.08,0.48,0.12,0,0,0.00,0.00,0.00,0.00,0.00,0.00,41690.83,33514.54,17.91,0.49,13.19,0.00,26.81,14982.40,10542.14,15270.48,27496.38,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,223158022,55050240,7864320,262144,524288,95929654,420,427,17,0,0,49,0.00,0.00,0.00,0.00,0.00,28.08,0.00,20845.41,16757.27,8.96,0.49
2024-01-05 02:40:00,ceph-03,all,9.37,0.00,5.63,1.50,0.07,0.00,0.94,0.00,0.00,82.49,20.27,3875.48,0.00,0.59,890.81,2392.67,449.86,0.31,0.00,73.59,7.76,0.00,88.38,673.02,110.53,296.46,105048.15,51253.79,-6.41,-2.88,-4.05,169137297,93006703,35.48,4392528,57767395,183500800,70.00,91750400,39321600,2794079,129761280,1310720,1.00,0,0.00,0,0,0.00,51607,5679,57337,24,3,687,1.13,0.61,2.30,1,0,0.00,0.00,0.00,0.00,0.00,0.00,70627.55,0.00,36.40,0.00,17.85,0.16,37.26,18789.08,14799.00,14469.40,13944.62,0.00,0.00,2.90,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,226904692,55050240,7864320,262144,524288,94317423,532,317,19,0,0,31,0.00,0.00,0.00,0.00,0.00,32.43,0.00,35313.78,0.00,18.20,0.00
2024-01-05 02:45:00,ceph-03,all,12.22,0.00,5.24,0.19,0.13,0.00,1.04,0.00,0.00,81.17,19.69,2972.95,1.44,0.66,1617.45,1815.07,439.11,0.99,0.00,25.11,0.00,0.00,94.23,548.06,173.17,323.24,102737.57,40765.80,9.72,0.81,-3.12,170616725,91527275,34.91,6326761,55693904,183500800,70.00,91750400,39321600,3999896,129761280,1310720,1.00,0,0.00,0,0,0.00,55089,4703,62282,22,4,655,3.85,2.55,2.79,0,0,0.00,0.00,0.00,0.00,0.00,0.00,35035.42,0.00,22.16,1.61,9.71,0.45,20.77,12736.66,14574.89,17112.64,14834.04,0.00,0.00,8.51,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,226310629,55050240,7864320,262144,524288,92837995,543,336,18,0,0,28,0.00,0.00,0.00,0.00,0.00,21.79,0.00,17517.71,0.00,11.08,1.61
2024-01-05 02:50:00,ceph-03,all,11.49,0.00,3.05,0.79,0.15,0.00,0.67,0.00,0.00,83.86,16.85,2245.24,0.64,0.21,1917.64,0.00,121.19,0.00,0.00,0.00,2.50,0.00,95.80,334.10,165.12,322.86,47472.02,15576.46,-1.95,-1.29,-8.38,183296810,78847190,30.08,6179702,54016781,183500800,70.00,91750400,39321600,4141314,129761280,1310720,1.00,0,0.00,0,0,0.00,51686,4295,60128,19,4,684,1.26,1.69,5.42,1,0,0.00,0.00,0.00,0.00,0.00,0.00,25366.90,0.00,56.32,3.04,5.68,0.95,7.30,13232.07,11267.77,11701.05,11188.87,0.00,0.00,4.40,0.01,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237313591,55050240,7864320,262144,524288,80157910,544,458,23,0,0,42,0.00,0.00,0.00,0.00,0.00,19.18,0.00,12683.45,0.00,28.16,3.04
2024-01-05 02:55:00,ceph-03,all,7.20,0.00,2.63,0.20,0.14,0.00,1.47,0.00,0.00,88.36,24.52,3303.76,0.00,0.00,1577.62,827.66,61.86,0.27,0.00,10.92,0.35,15.96,94.25,406.10,87.40,434.93,77975.26,12211.11,-1.71,0.05,3.88,179202290,82941710,31.64,6251476,27037158,183500800,70.00,91750400,39321600,6435351,129761280,1310720,1.00,0,0.00,0,0,0.00,60177,5298,59618,23,3,702,6.02,2.85,4.37,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50092.26,0.00,51.62,2.73,9.92,0.86,18.22,7378.95,8785.25,15051.25,15339.45,0.00,0.00,3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206239448,55050240,7864320,262144,524288,84252430,496,404,21,0,0,91,0.00,0.00,0.00,0.00,0.00,24.11,0.00,25046.13,0.00,25.81,2.73
2024-01-05 03:00:00,ceph-03,all,2.89,0.00,3.96,0.15,0.08,0.00,1.19,0.00,0.00,91.72,16.33,2503.30,0.00,0.46,1451.94,3296.60,0.00,0.58,0.00,87.33,0.92,0.00,95.15,591.07,109.04,382.67,77689.50,18459.64,-6.49,1.66,-6.51,180246827,81897173,31.24,8388874,23029314,183500800,70.00,91750400,39321600,6707733,129761280,1310720,1.00,0,0.00,0,0,0.00,58251,5581,59349,25,4,705,5.66,3.35,4.74,1,0,0.00,0.00,0.00,0.00,0.00,0.00,62487.41,29060.61,78.89,1.72,7.69,0.58,22.99,10555.24,9489.58,13104.81,17222.61,0.00,0.00,9.79,0.02,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203276141,55050240,7864320,262144,524288,83207893,463,405,22,0,0,58,0.00,0.00,0.00,0.00,0.00,15.25,0.00,31243.70,14530.30,39.44,1.72
2024-01-05 03:05:00,ceph-03,all,1.83,0.00,4.36,0.12,0.00,0.00,1.64,0.00,0.00,92.04,39.60,883.15,0.00,0.00,1045.51,4287.44,33.14,0.07,0.00,55.64,6.11,0.00,91.35,634.58,193.01,365.35,48059.13,0.00,2.90,1.13,-0.22,171294492,90849508,34.66,9095039,36829075,183500800,70.00,91750400,39321600,3957662,129761280,1310720,1.00,0,0.00,0,0,0.00,51789,5236,60417,22,9,738,6.09,1.34,4.08,0,0,0.00,0.00,0.00,0.00,0.00,0.00,24986.67,26386.13,104.16,1.83,6.16,0.60,19.23,16802.59,8684.01,6771.04,12345.30,0.00,0.00,4.96,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208123567,55050240,7864320,262144,524288,92160228,452,433,33,0,0,72,0.00,0.00,0.00,0.00,0.00,3.95,0.00,12493.33,13193.06,52.08,1.83
2024-01-05 03:10:00,ceph-03,all,6.16,0.00,4.14,2.72,0.09,0.00,1.22,0.00,0.00,85.68,50.28,1463.89,0.08,0.00,1597.77,4115.82,150.82,0.00,0.00,0.00,0.00,0.00,88.68,563.25,258.63,279.38,39459.36,0.00,0.67,0.97,3.05,167215243,94928757,36.21,4464861,37811985,183500800,70.00,91750400,39321600,3773848,129761280,1310720,1.00,0,0.00,0,0,0.00,52737,4345,54399,17,3,752,7.02,1.75,2.86,1,0,0.00,0.00,0.00,0.00,0.00,0.00,52377.22,58199.01,82.69,1.77,14.62,0.95,33.87,13784.04,9357.73,2738.75,13800.59,0.00,0.00,6.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,205027228,55050240,7864320,262144,524288,96239477,501,434,24,0,0,49,0.00,0.00,0.00,0.00,0.00,11.40,0.00,26188.61,29099.50,41.35,1.77
2024-01-05 03:15:00,ceph-03,all,6.46,0.00,4.78,4.37,0.08,0.00,1.59,0.00,0.00,82.71,53.59,964.88,0.00,0.66,2071.38,4982.98,6.77,2.66,0.00,0.00,6.76,0.00,89.69,395.71,200.38,245.83,54925.87,3924.18,-2.94,-0.70,-2.80,164272352,97871648,37.34,3230796,32052127,183500800,70.00,91750400,39321600,3185491,129761280,1310720,1.00,0,0.00,0,0,0.00,47127,4867,56234,26,2,750,5.68,4.20,3.03,0,0,0.00,0.00,0.00,0.00,0.00,0.00,63824.27,64344.91,86.06,2.07,10.90,0.94,26.39,11747.58,18067.68,5173.19,17033.58,0.00,0.00,7.03,0.00,0.01,0.00,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,196324479,55050240,7864320,262144,524288,99182368,467,411,17,0,0,80,0.00,0.00,0.00,0.00,0.00,19.60,0.00,31912.13,32172.46,43.03,2.07
2024-01-05 03:20:00,ceph-03,all,6.24,0.00,4.69,2.09,0.20,0.00,1.24,0.00,0.00,85.55,60.72,2253.70,0.00,0.52,2230.78,3230.79,293.04,0.59,0.00,0.00,8.19,0.00,97.58,455.22,68.32,169.23,47471.09,49679.65,-7.27,-0.44,1.47,165523978,96620022,36.86,3346906,38262653,183500800,70.00,91750400,39321600,974290,129761280,1310720,1.00,0,0.00,0,0,0.00,51391,5097,60968,13,0,658,4.93,4.34,3.94,1,0,0.00,0.00,0.00,0.00,0.00,0.00,41858.34,101357.27,76.10,2.24,14.56,1.35,39.65,12391.32,17295.37,5932.82,24610.90,0.00,0.00,4.54,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203786631,55050240,7864320,262144,524288,97930742,495,375,24,0,0,42,0.00,0.00,0.00,0.00,0.00,32.78,0.00,20929.17,50678.64,38.05,2.24
2024-01-05 03:25:00,ceph-03,all,14.00,0.00,4.15,2.49,0.12,0.00,0.30,0.00,0.00,78.95,72.97,2354.44,0.12,0.00,1138.15,3607.99,319.85,1.13,0.00,97.16,1.20,0.00,90.38,368.60,56.04,189.50,28750.23,52536.09,-4.28,-1.08,8.64,171023509,91120491,34.76,4588566,40792457,183500800,70.00,91750400,39321600,2615904,129761280,1310720,1.00,0,0.00,0,0,0.00,53625,5407,57029,18,7,746,2.11,3.74,3.07,0,0,0.00,0.00,0.00,0.00,0.00,0.00,30189.96,66329.99,74.34,1.11,14.33,0.78,32.98,9318.64,13736.56,4657.58,29858.76,0.00,0.00,8.14,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211815966,55050240,7864320,262144,524288,92431211,458,379,19,0,0,55,0.00,0.00,0.00,0.00,0.00,41.61,0.00,15094.98,33165.00,37.17,1.11
2024-01-05 03:30:00,ceph-03,all,11.69,0.01,3.42,1.15,0.18,0.00,0.32,0.00,0.00,83.24,49.09,1996.28,0.00,0.00,1164.89,4136.14,375.89,0.85,0.00,0.00,0.00,82.84,86.51,525.63,101.23,191.70,30400.89,109685.02,4.88,2.07,-1.60,185843301,76300699,29.11,5055566,54892261,183500800,70.00,91750400,39321600,2728611,129761280,1310720,1.00,0,0.00,0,0,0.00,55096,4586,61190,19,0,721,3.18,4.23,4.69,0,0,0.00,0.00,0.00,0.00,0.00,0.00,53364.97,105817.18,81.75,1.04,6.06,0.00,15.56,10018.92,12369.39,7574.10,29106.50,0.00,0.00,6.89,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240735562,55050240,7864320,262144,524288,77611419,439,466,26,0,0,73,0.00,0.00,0.00,0.00,0.00,25.30,0.00,26682.48,52908.59,40.88,1.04
2024-01-05 03:35:00,ceph-03,all,5.14,0.01,4.93,3.54,0.18,0.00,0.26,0.00,0.00,85.94,64.39,1790.85,0.00,0.14,1716.10,4666.14,263.64,0.39,0.00,0.00,0.00,0.00,89.87,155.64,136.04,426.12,44790.17,57270.48,12.47,-2.83,1.14,179640619,82503381,31.47,4870040,54928947,183500800,70.00,91750400,39321600,455683,129761280,1310720,1.00,0,0.00,0,0,0.00,42171,4831,52108,25,3,722,7.50,4.63,4.54,0,0,0.00,0.00,0.00,0.00,0.00,0.00,72902.70,93602.73,96.14,0.00,9.67,0.11,25.84,7508.83,9620.18,10762.85,28584.03,0.00,0.00,7.72,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234569566,55050240,7864320,262144,524288,83814101,484,376,22,0,0,26,0.00,0.00,0.00,0.00,0.00,24.28,0.00,36451.35,46801.36,48.07,0.00
2024-01-05 03:40:00,ceph-03,all,9.75,0.01,4.38,7.22,0.22,0.00,0.47,0.00,0.00,77.94,61.60,1069.96,0.00,0.00,3063.59,2895.95,350.51,1.01,0.00,0.00,1.78,0.00,91.85,359.57,104.83,305.19,56265.59,73074.71,-2.92,2.41,3.14,188765219,73378781,27.99,3675408,54591082,183500800,70.00,91750400,39321600,644682,129761280,1310720,1.00,0,0.00,0,0,0.00,47274,5192,57237,20,3,717,5.26,5.82,5.61,1,0,0.00,0.00,0.00,0.00,0.00,0.00,61417.54,29960.88,80.92,0.65,13.24,0.60,32.73,8064.45,10940.76,10904.32,23808.38,0.00,0.00,2.50,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243356301,55050240,7864320,262144,524288,74689501,467,403,18,0,0,29,0.00,0.00,0.00,0.00,0.00,21.86,0.00,30708.77,14980.44,40.46,0.65
2024-01-05 03:45:00,ceph-03,all,9.22,0.01,3.93,8.07,0.11,0.00,1.03,0.00,0.00,77.62,36.40,1533.18,0.00,0.00,2492.14,1114.05,126.46,0.00,0.00,41.18,2.57,0.00,84.84,262.14,146.35,316.97,28502.35,63790.11,-4.26,1.50,-2.31,183499145,78644855,30.00,3961798,47830353,183500800,70.00,91750400,39321600,0,129761280,1310720,1.00,0,0.00,0,0,0.00,46502,4684,60251,30,5,648,6.30,3.51,5.93,0,0,0.00,0.00,0.00,0.00,0.00,0.00,77536.75,72730.79,91.01,1.45,6.95,0.66,16.68,17728.17,13395.16,11561.98,25509.94,0.00,0.00,5.43,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231329498,55050240,7864320,262144,524288,79955575,588,448,9,0,0,53,0.00,0.00,0.00,0.00,0.00,22.11,0.00,38768.37,36365.39,45.51,1.45
2024-01-05 03:50:00,ceph-03,all,8.78,0.01,3.02,5.14,0.06,0.00,1.44,0.00,0.00,81.55,47.53,4115.12,0.00,0.39,2306.50,0.00,387.49,0.00,0.00,37.26,0.00,13.53,92.96,356.25,142.67,233.17,39823.44,95293.69,6.05,1.01,0.84,164231620,97912380,37.35,3813023,42051112,183500800,70.00,91750400,39321600,2884656,129761280,1310720,1.00,0,0.00,0,0,0.00,49330,4733,61496,18,3,693,2.54,2.53,5.57,0,0,0.00,0.00,0.00,0.00,0.00,0.00,46666.02,44565.88,90.56,1.50,1.81,1.36,1.43,21126.76,11982.78,5699.19,28593.01,0.00,0.00,8.11,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206282732,55050240,7864320,262144,524288,99223100,532,425,13,0,0,66,0.00,0.00,0.00,0.00,0.00,20.66,0.00,23333.01,22282.94,45.28,1.50
2024-01-05 03:55:00,ceph-03,all,8.35,0.00,2.68,2.82,0.02,0.00,1.04,0.00,0.00,85.08,63.27,4060.18,0.00,0.00,1453.35,0.00,416.01,1.02,0.00,0.00,3.23,0.00,90.96,358.52,260.26,400.13,22521.61,84878.64,1.30,-0.50,2.15,170134909,92009091,35.10,6763769,46510568,183500800,70.00,91750400,39321600,867749,129761280,1310720,1.00,0,0.00,0,0,0.00,47129,4994,59774,15,5,681,1.50,3.17,4.60,1,0,0.00,0.00,0.00,0.00,0.00,0.00,30240.71,41644.81,52.22,0.89,4.59,1.48,13.16,22960.87,13472.54,2185.06,27245.73,0.00,0.00,5.20,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216645477,55050240,7864320,262144,524288,93319811,474,368,18,0,0,63,0.00,0.00,0.00,0.00,0.00,23.53,0.00,15120.36,20822.41,26.11,0.89
2024-01-05 04:00:00,ceph-03,all,8.52,0.00,4.00,7.04,0.10,0.00,1.35,0.00,0.00,78.98,57.30,5564.82,0.19,0.72,973.56,1924.64,378.57,1.87,0.00,31.54,0.00,0.00,89.97,377.28,309.31,532.80,36886.69,85903.25,-2.09,2.58,-0.77,168336643,93807357,35.78,5238804,28502676,183500800,70.00,91750400,39321600,4615411,129761280,1310720,1.00,0,0.00,0,0,0.00,47267,5083,62617,16,0,804,0.57,3.14,7.27,1,0,0.00,0.00,0.00,0.00,0.00,0.00,69465.19,61873.79,63.02,0.52,3.97,1.93,14.73,15222.48,11203.89,0.00,24464.37,0.00,0.00,8.53,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,196839319,55050240,7864320,262144,524288,95118077,463,401,21,0,0,53,0.00,0.00,0.00,0.00,0.00,30.07,0.00,34732.59,30936.89,31.51,0.52
2024-01-05 04:05:00,ceph-03,all,6.22,0.00,3.14,6.69,0.04,0.00,1.51,0.00,0.00,82.40,48.60,3687.59,0.00,0.00,584.07,2247.36,449.32,0.23,0.00,0.00,0.00,0.00,91.30,391.15,353.32,388.09,40190.48,79505.11,3.14,0.38,0.03,178934822,83209178,31.74,3385225,32485264,183500800,70.00,91750400,39321600,5633261,129761280,1310720,1.00,0,0.00,0,0,0.00,54051,4838,64683,23,5,657,0.04,6.35,4.29,1,0,0.00,0.00,0.00,0.00,0.00,0.00,48744.79,49391.79,68.64,1.54,2.92,1.54,11.25,15475.38,11396.51,0.00,22948.94,0.00,0.00,1.17,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211420086,55050240,7864320,262144,524288,84519898,550,368,24,0,0,77,0.00,0.00,0.00,0.00,0.00,28.54,0.00,24372.40,24695.89,34.32,1.54
2024-01-05 04:10:00,ceph-03,all,5.51,0.00,2.17,5.56,0.10,0.00,1.08,0.00,0.00,85.58,41.01,6183.94,0.00,1.14,1944.02,3872.17,414.36,0.57,0.00,0.00,4.72,6.55,93.19,346.85,230.81,477.27,37907.76,120653.22,7.90,-3.87,3.05,178356714,83787286,31.96,3339349,30584487,183500800,70.00,91750400,39321600,4942940,129761280,1310720,1.00,0,0.00,0,0,0.00,49145,5369,58258,15,4,687,0.29,5.62,5.18,1,0,0.00,0.00,0.00,0.00,0.00,0.00,37623.29,69275.33,37.38,0.80,16.00,0.68,50.16,15916.31,10811.55,0.00,29670.51,0.00,0.00,3.32,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208941201,55050240,7864320,262144,524288,85098006,464,307,19,0,0,34,0.00,0.00,0.00,0.00,0.00,17.99,0.00,18811.64,34637.66,18.69,0.80
2024-01-05 04:15:00,ceph-03,all,6.20,0.00,2.81,0.29,0.05,0.00,0.66,0.00,0.00,89.99,54.25,8496.19,0.00,0.00,2127.87,3408.84,347.19,0.00,0.00,58.35,0.31,0.00,90.20,303.99,296.24,460.45,39016.70,107340.23,4.84,1.19,2.30,173366685,88777315,33.87,5493820,28990121,183500800,70.00,91750400,39321600,2993548,129761280,1310720,1.00,0,0.00,0,0,0.00,54567,4378,64618,20,3,727,1.91,5.21,5.69,0,0,0.00,0.00,0.00,0.00,0.00,0.00,29077.32,61328.76,61.57,0.84,14.31,0.45,48.90,16718.98,10033.56,0.00,31939.29,0.00,0.00,8.75,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,202356806,55050240,7864320,262144,524288,90088035,479,404,20,0,0,53,0.00,0.00,0.00,0.00,0.00,12.78,0.00,14538.66,30664.38,30.79,0.84
