DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-05 08:15:00,ceph-01,all,11.13,0.01,4.64,0.96,0.13,0.00,1.54,0.00,0.00,81.59,38.30,5337.55,0.00,0.72,218.19,3657.81,380.21,0.21,0.00,27.59,1.44,9.85,91.00,420.91,0.00,207.55,41671.28,177820.99,-1.82,4.65,1.97,163367651,98776349,37.68,5126574,28279292,183500800,70.00,91750400,39321600,5015791,129761280,1310720,1.00,0,0.00,0,0,0.00,39722,5197,59548,13,4,692,7.20,8.33,3.60,1,0,0.00,0.00,0.00,0.00,0.00,0.00,50154.42,97862.51,64.00,1.15,12.46,1.15,37.58,15384.44,18701.74,12277.57,36087.51,0.00,0.00,7.47,0.00,0.00,0.01,0.02,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,191646943,55050240,7864320,262144,524288,100087069,402,368,21,0,0,46,0.00,0.00,0.00,0.00,0.00,23.35,0.00,25077.21,48931.25,32.00,1.15
2024-01-05 08:20:00,ceph-01,all,10.23,0.01,6.83,3.20,0.10,0.00,1.34,0.00,0.00,78.30,47.39,5658.46,0.45,0.48,433.92,3811.16,471.77,0.23,0.00,58.82,0.00,0.00,88.11,456.63,0.00,165.67,41777.51,107215.71,2.55,1.24,-2.59,149044288,113099712,43.14,6545598,35221777,183500800,70.00,91750400,39321600,5290779,129761280,1310720,1.00,0,0.00,0,0,0.00,53655,4686,54295,16,1,750,6.58,4.57,3.17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,69373.75,81695.35,79.31,0.38,16.79,0.56,41.79,15663.94,16332.59,9013.52,33326.40,0.00,0.00,4.99,0.00,0.02,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184266065,55050240,7864320,262144,524288,114410432,489,372,17,0,0,70,0.00,0.00,0.00,0.00,0.00,13.53,0.00,34686.88,40847.67,39.66,0.38
2024-01-05 08:25:00,ceph-01,all,8.85,0.01,8.80,4.37,0.04,0.00,1.10,0.00,0.00,76.82,57.54,6252.79,0.21,0.70,1017.33,233.67,333.94,1.16,0.00,4.08,1.27,0.00,92.10,467.78,17.02,362.92,48350.55,125618.74,2.96,-1.24,-2.87,145839017,116304983,44.37,5441371,35084355,183500800,70.00,91750400,39321600,5423281,129761280,1310720,1.00,0,0.00,0,0,0.00,62678,4518,63235,21,0,659,6.18,6.66,2.60,0,0,0.00,0.00,0.00,0.00,0.00,0.00,76237.25,116660.73,61.30,1.12,23.83,0.76,56.95,17803.11,15363.29,13229.25,30005.51,0.00,0.00,6.08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180923372,55050240,7864320,262144,524288,117615703,457,433,14,0,0,42,0.00,0.00,0.00,0.00,0.00,21.03,0.00,38118.63,58330.36,30.65,1.12
2024-01-05 08:30:00,ceph-01,all,3.62,0.01,8.27,6.02,0.04,0.00,0.75,0.00,0.00,81.29,54.07,5894.11,0.00,0.17,398.85,3767.53,174.60,0.04,0.00,0.00,0.00,0.00,95.01,590.70,111.55,298.56,49923.43,141369.57,-6.54,0.08,-3.64,149535818,112608182,42.96,5034276,21242244,183500800,70.00,91750400,39321600,2355915,129761280,1310720,1.00,0,0.00,0,0,0.00,53339,5274,57370,23,0,733,0.00,6.85,1.77,0,0,0.00,0.00,0.00,0.00,0.00,0.00,62490.60,67448.82,96.65,1.17,26.53,0.81,59.81,17802.18,14564.59,21483.99,33757.06,0.00,0.00,3.51,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170778062,55050240,7864320,262144,524288,113918902,559,440,14,0,0,92,0.00,0.00,0.00,0.00,0.00,21.15,0.00,31245.30,33724.41,48.32,1.17
2024-01-05 08:35:00,ceph-01,all,6.06,0.02,4.95,4.38,0.07,0.00,1.32,0.00,0.00,83.20,62.46,6175.06,0.00,0.00,576.80,2825.17,0.00,0.07,0.00,0.00,1.75,16.03,80.84,521.75,178.36,326.92,60820.96,150064.68,-2.43,-3.64,0.98,146266809,115877191,44.20,5856470,15615248,183500800,70.00,91750400,39321600,3446432,129761280,1310720,1.00,0,0.00,0,0,0.00,44265,4750,53468,24,4,704,0.00,5.71,2.83,0,0,0.00,0.00,0.00,0.00,0.00,0.00,35149.08,99386.67,95.68,0.50,20.76,1.22,56.98,16623.79,17913.85,12137.02,28011.61,0.00,0.00,8.05,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161882057,55050240,7864320,262144,524288,117187911,599,391,16,0,0,37,0.00,0.00,0.00,0.00,0.00,22.73,0.00,17574.54,49693.34,47.84,0.50
2024-01-05 08:40:00,ceph-01,all,10.83,0.02,3.87,0.43,0.12,0.00,1.17,0.00,0.00,83.56,67.42,6318.56,0.00,0.30,39.83,2506.25,158.12,0.95,0.00,34.17,0.00,0.00,89.55,576.12,119.18,347.90,32053.97,53999.17,3.53,2.76,1.47,154582706,107561294,41.03,6141694,12601100,183500800,70.00,91750400,39321600,4864529,129761280,1310720,1.00,0,0.00,0,0,0.00,48426,5289,58322,27,3,673,0.47,5.76,4.45,0,0,0.00,0.00,0.00,0.00,0.00,0.00,28557.19,128205.46,101.75,0.55,21.39,0.78,51.07,12535.00,14134.89,3347.68,18339.72,0.00,0.00,2.09,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,167183806,55050240,7864320,262144,524288,108872014,492,413,21,0,0,7,0.00,0.00,0.00,0.00,0.00,13.23,0.00,14278.60,64102.73,50.87,0.55
2024-01-05 08:45:00,ceph-01,all,9.99,0.00,3.90,0.40,0.11,0.00,0.93,0.00,0.00,84.68,62.80,6639.94,0.00,0.00,0.00,1671.56,376.19,1.28,0.00,6.34,4.25,0.00,96.74,487.12,185.29,436.22,48142.21,23017.86,11.87,1.41,-0.85,156178191,105965809,40.42,3996389,10217170,183500800,70.00,91750400,39321600,5249905,129761280,1310720,1.00,0,0.00,0,0,0.00,54355,4808,56164,26,4,715,2.46,4.00,6.71,0,0,0.00,0.00,0.00,0.00,0.00,0.00,23767.79,118282.27,115.75,0.32,19.87,1.00,51.74,7537.22,12381.34,9213.45,11877.85,0.00,0.00,9.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,166395361,55050240,7864320,262144,524288,107276529,411,343,10,0,0,43,0.00,0.00,0.00,0.00,0.00,19.20,0.00,11883.90,59141.14,57.87,0.32
2024-01-05 08:50:00,ceph-01,all,11.29,0.00,7.73,2.63,0.07,0.00,0.95,0.00,0.00,77.33,91.21,6911.39,0.00,0.17,0.00,4008.51,274.88,0.00,0.00,50.81,2.38,0.00,93.05,397.59,216.77,479.00,34743.32,33936.70,4.03,-0.62,8.07,151075161,111068839,42.37,4958938,24981858,183500800,70.00,91750400,39321600,3595882,129761280,1310720,1.00,0,0.00,0,0,0.00,45788,4955,56210,21,2,743,0.00,4.81,7.29,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46704.11,112.82,0.66,23.33,0.89,52.49,11591.67,5337.70,9347.44,15685.10,0.00,0.00,0.17,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176057019,55050240,7864320,262144,524288,112379559,467,429,16,0,0,54,0.00,0.00,0.00,0.00,0.00,17.88,0.00,0.00,23352.06,56.41,0.66
2024-01-05 08:55:00,ceph-01,all,10.37,0.00,7.11,6.44,0.00,0.00,1.19,0.00,0.00,74.89,86.98,5835.32,0.00,0.76,0.00,4234.76,186.17,0.18,0.00,60.85,0.75,0.00,100.00,268.28,280.66,492.53,18415.89,67834.27,0.36,-1.03,-0.15,148816407,113327593,43.23,5556425,39434938,183500800,70.00,91750400,39321600,4505115,129761280,1310720,1.00,0,0.00,0,0,0.00,49268,4485,63620,28,5,665,4.97,4.00,5.80,1,0,0.00,0.00,0.00,0.00,0.00,0.00,12543.83,81295.75,117.19,1.71,23.82,0.99,54.50,13195.99,14646.58,11040.22,25109.19,0.00,0.00,1.06,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,188251345,55050240,7864320,262144,524288,114638313,521,329,12,0,0,31,0.00,0.00,0.00,0.00,0.00,17.08,0.00,6271.91,40647.88,58.59,1.71
2024-01-05 09:00:00,ceph-01,all,9.86,0.00,4.64,4.38,0.00,0.00,1.12,0.00,0.00,79.99,87.14,4991.70,0.48,0.61,0.00,4339.24,281.84,0.00,0.00,0.00,0.00,58.77,82.21,249.62,378.13,533.90,22677.79,126632.51,7.67,-1.57,3.76,139008720,123135280,46.97,3702744,36226400,183500800,70.00,91750400,39321600,1745742,129761280,1310720,1.00,0,0.00,0,0,0.00,51914,4826,63193,18,2,626,2.90,2.44,4.13,1,0,0.00,0.00,0.00,0.00,0.00,0.00,44540.79,101273.62,97.66,2.80,27.54,1.04,59.86,13325.56,14096.62,5999.27,31746.89,0.00,0.00,7.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175235120,55050240,7864320,262144,524288,124446000,519,430,14,0,0,62,0.00,0.00,0.00,0.00,0.00,15.00,0.00,22270.39,50636.81,48.83,2.80
2024-01-05 09:05:00,ceph-01,all,5.55,0.00,4.68,2.14,0.00,0.00,1.34,0.00,0.00,86.28,88.68,5268.55,0.00,0.29,0.00,2639.41,251.27,0.00,0.00,6.87,8.49,15.18,88.24,337.77,388.32,450.10,2902.94,124428.27,-5.32,-1.42,-0.68,153163925,108980075,41.57,5742562,30830015,183500800,70.00,91750400,39321600,2356584,129761280,1310720,1.00,0,0.00,0,0,0.00,50834,4853,63217,17,2,698,5.16,2.03,2.31,0,0,0.00,0.00,0.00,0.00,0.00,0.00,69564.90,118589.38,84.80,1.70,15.69,1.07,45.73,5918.40,16983.43,8193.21,37022.99,0.00,0.00,6.93,0.02,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,183993940,55050240,7864320,262144,524288,110290795,554,436,16,0,0,37,0.00,0.00,0.00,0.00,0.00,5.30,0.00,34782.45,59294.69,42.40,1.70
2024-01-05 09:10:00,ceph-01,all,5.53,0.00,4.85,3.83,0.11,0.00,1.05,0.00,0.00,84.63,70.60,5770.63,0.00,0.11,0.00,2826.05,216.83,1.39,0.00,0.00,0.00,4.44,90.63,476.87,224.15,296.28,628.51,117401.40,-1.77,-3.00,5.77,146221058,115922942,44.22,6625116,31750797,183500800,70.00,91750400,39321600,1862832,129761280,1310720,1.00,0,0.00,0,0,0.00,52494,4206,62569,29,0,642,4.26,1.97,0.25,1,0,0.00,0.00,0.00,0.00,0.00,0.00,61255.93,99685.56,68.87,1.79,14.05,1.32,48.68,9796.93,22913.45,1777.41,36713.06,0.00,0.00,5.12,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,177971855,55050240,7864320,262144,524288,117233662,554,376,17,0,0,55,0.00,0.00,0.00,0.00,0.00,9.54,0.00,30627.97,49842.78,34.43,1.79
2024-01-05 09:15:00,ceph-01,all,6.19,0.00,4.24,6.09,0.08,0.00,1.44,0.00,0.00,81.96,55.33,5703.70,0.00,0.22,626.22,2561.44,140.13,0.28,0.00,8.17,3.03,8.20,94.57,301.12,182.37,224.40,8137.48,97229.87,-0.94,2.98,0.96,140837820,121306180,46.27,5249410,26566514,183500800,70.00,91750400,39321600,2868364,129761280,1310720,1.00,0,0.00,0,0,0.00,50979,5712,55591,22,1,682,6.49,0.29,0.45,0,0,0.00,0.00,0.00,0.00,0.00,0.00,38896.27,109936.55,73.72,0.65,12.82,0.74,36.54,13931.11,17908.51,3508.40,29094.65,0.00,0.00,6.54,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,167404334,55050240,7864320,262144,524288,122616900,511,380,26,0,0,37,0.00,0.00,0.00,0.00,0.00,5.56,0.00,19448.14,54968.28,36.86,0.65
2024-01-05 09:20:00,ceph-01,all,7.79,0.00,6.16,4.79,0.14,0.00,1.22,0.00,0.00,79.90,50.62,7857.46,0.37,0.40,586.51,3109.87,133.69,1.59,0.00,0.00,0.00,3.03,86.10,255.17,217.35,310.54,36933.83,93954.80,-6.31,0.70,-3.12,141242200,120901800,46.12,5395702,30461128,183500800,70.00,91750400,39321600,3596609,129761280,1310720,1.00,0,0.00,0,0,0.00,54222,4499,53983,14,5,613,5.81,1.12,0.87,1,0,0.00,0.00,0.00,0.00,0.00,0.00,60730.18,131262.52,91.80,1.85,9.02,0.52,17.26,11754.26,23944.03,1382.52,29531.07,0.00,0.00,0.44,0.01,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,171703328,55050240,7864320,262144,524288,122212520,483,389,20,0,0,67,0.00,0.00,0.00,0.00,0.00,5.18,0.00,30365.09,65631.26,45.90,1.85
2024-01-05 09:25:00,ceph-01,all,12.42,0.00,6.37,7.73,0.13,0.00,1.53,0.00,0.00,71.82,61.83,6296.87,0.00,0.17,127.74,320.14,401.80,0.00,0.00,69.17,0.00,0.00,95.42,212.42,190.95,332.38,49103.03,38531.24,1.23,-0.92,-1.32,158081482,104062518,39.70,5097621,40082482,183500800,70.00,91750400,39321600,2714762,129761280,1310720,1.00,0,0.00,0,0,0.00,54584,4741,62522,24,3,696,2.57,1.83,4.02,0,0,0.00,0.00,0.00,0.00,0.00,0.00,59313.19,134042.46,72.83,1.65,11.90,0.65,26.58,16995.14,20191.05,1183.69,18402.53,0.00,0.00,9.51,0.00,0.03,0.00,0.03,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,198163964,55050240,7864320,262144,524288,105373238,413,366,23,0,0,76,0.00,0.00,0.00,0.00,0.00,0.76,0.00,29656.59,67021.23,36.41,1.65
2024-01-05 09:30:00,ceph-01,all,11.51,0.00,4.89,9.89,0.15,0.00,1.27,0.00,0.00,72.29,80.61,7296.51,0.49,0.00,863.88,665.75,465.35,0.72,0.00,25.74,0.00,0.00,89.51,338.76,172.74,303.74,62392.49,40384.43,1.98,-0.40,3.75,146019347,116124653,44.30,2883409,45785084,183500800,70.00,91750400,39321600,0,129761280,1310720,1.00,0,0.00,0,0,0.00,45776,5096,60804,12,3,758,5.53,5.27,3.95,0,0,0.00,0.00,0.00,0.00,0.00,0.00,113105.67,140277.36,100.44,2.15,11.62,0.80,33.65,18016.97,20376.11,0.00,17839.17,0.00,0.00,1.44,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,191804431,55050240,7864320,262144,524288,117435373,466,441,26,0,0,59,0.00,0.00,0.00,0.00,0.00,22.27,0.00,56552.83,70138.68,50.22,2.15
2024-01-05 09:35:00,ceph-01,all,12.90,0.00,3.98,8.65,0.21,0.00,1.76,0.00,0.00,72.51,78.75,7737.43,0.14,0.00,615.94,438.68,425.80,0.26,0.00,42.83,6.52,77.55,87.90,480.33,203.02,266.28,77586.09,115280.39,-2.32,0.71,3.47,137529445,124614555,47.54,5033009,46863431,183500800,70.00,91750400,39321600,1142825,129761280,1310720,1.00,0,0.00,0,0,0.00,45970,4578,66563,24,0,670,5.06,5.52,4.31,1,0,0.00,0.00,0.00,0.00,0.00,0.00,102559.50,144475.65,109.97,1.66,11.44,1.24,36.03,20126.31,20734.13,567.25,25919.68,0.00,0.00,7.06,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184392876,55050240,7864320,262144,524288,125925275,556,334,16,0,0,43,0.00,0.00,0.00,0.00,0.00,21.33,0.00,51279.75,72237.83,54.99,1.66
2024-01-05 09:40:00,ceph-01,all,9.70,0.00,6.13,6.92,0.19,0.00,1.51,0.00,0.00,75.55,61.65,7176.11,0.53,0.61,1709.88,238.87,514.35,0.00,0.00,41.90,0.00,0.00,84.30,424.29,145.81,536.23,67585.69,80214.43,-4.19,-1.02,2.90,141845344,120298656,45.89,6203023,48962852,183500800,70.00,91750400,39321600,2279828,129761280,1310720,1.00,0,0.00,0,0,0.00,47744,5583,59434,24,2,686,3.14,3.20,3.70,0,0,0.00,0.00,0.00,0.00,0.00,0.00,88998.23,101761.98,95.14,0.55,7.66,0.50,22.68,17771.69,10547.50,835.94,19518.85,0.00,0.00,4.93,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190808196,55050240,7864320,262144,524288,121609376,490,404,22,0,0,52,0.00,0.00,0.00,0.00,0.00,22.91,0.00,44499.12,50880.99,47.57,0.55
2024-01-05 09:45:00,ceph-01,all,11.90,0.01,6.22,6.87,0.16,0.00,2.24,0.00,0.00,72.61,40.40,5031.29,0.61,0.00,755.59,1300.98,670.64,1.43,0.00,0.00,0.00,12.54,100.00,328.79,262.51,313.89,53554.81,114578.58,-0.91,0.63,-0.80,136071201,126072799,48.09,5748412,54698795,183500800,70.00,91750400,39321600,4071276,129761280,1310720,1.00,0,0.00,0,0,0.00,46687,5233,60361,18,5,712,6.32,4.54,1.60,0,0,0.00,0.00,0.00,0.00,0.00,0.00,79831.80,93640.95,84.77,1.43,12.44,0.02,42.80,15000.37,7963.25,1153.01,28183.98,0.00,0.00,3.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190769996,55050240,7864320,262144,524288,127383519,497,367,20,0,0,49,0.00,0.00,0.00,0.00,0.00,19.86,0.00,39915.90,46820.47,42.38,1.43
2024-01-05 09:50:00,ceph-01,all,13.77,0.00,5.44,7.44,0.14,0.00,1.30,0.00,0.00,71.90,48.70,7748.48,0.01,0.00,1107.94,1509.08,512.02,0.38,0.00,0.00,0.00,12.11,84.40,389.05,263.74,296.01,53989.32,86238.96,-1.64,-2.63,-1.42,133553272,128590728,49.05,6707143,48429934,183500800,70.00,91750400,39321600,5895526,129761280,1310720,1.00,0,0.00,0,0,0.00,49218,5393,58452,28,6,672,5.86,6.15,1.51,0,0,0.00,0.00,0.00,0.00,0.00,0.00,88338.78,133503.25,79.68,1.15,14.17,0.56,48.78,8324.80,12630.81,4861.01,19769.89,0.00,0.00,3.41,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,181983206,55050240,7864320,262144,524288,129901448,524,409,30,0,0,74,0.00,0.00,0.00,0.00,0.00,5.89,0.00,44169.39,66751.63,39.84,1.15
2024-01-05 09:55:00,ceph-01,all,11.36,0.00,4.60,6.00,0.06,0.00,1.84,0.00,0.00,76.13,57.98,5477.21,0.73,0.00,2185.11,1404.69,444.56,0.32,0.00,0.00,6.63,0.00,92.72,569.23,310.09,390.78,51963.77,65712.41,-5.08,2.46,-1.75,139700781,122443219,46.71,4492320,40602274,183500800,70.00,91750400,39321600,6242608,129761280,1310720,1.00,0,0.00,0,0,0.00,47136,5903,56416,21,1,623,2.57,7.25,4.01,1,0,0.00,0.00,0.00,0.00,0.00,0.00,73619.20,36199.17,60.06,1.94,17.19,0.78,59.56,7207.23,13582.92,4068.31,15006.29,0.00,0.00,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180303055,55050240,7864320,262144,524288,123753939,511,408,23,0,0,48,0.00,0.00,0.00,0.00,0.00,5.54,0.00,36809.60,18099.59,30.03,1.94
2024-01-05 10:00:00,ceph-01,all,9.09,0.00,4.74,4.90,0.20,0.00,1.40,0.00,0.00,79.67,59.90,4673.37,0.04,0.19,1479.28,4017.87,348.83,2.20,0.00,0.00,10.30,0.00,85.35,634.57,331.34,437.29,45251.89,58274.35,1.26,1.78,3.29,143413634,118730366,45.29,5066358,39769702,183500800,70.00,91750400,39321600,5549026,129761280,1310720,1.00,0,0.00,0,0,0.00,44854,4420,56458,22,1,697,3.34,6.99,3.95,1,0,0.00,0.00,0.00,0.00,0.00,0.00,46305.13,102729.70,51.74,1.21,12.52,0.73,44.26,12552.84,5371.61,6329.97,18380.26,0.00,0.00,6.19,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,183183336,55050240,7864320,262144,524288,120041086,472,468,19,0,0,43,0.00,0.00,0.00,0.00,0.00,12.32,0.00,23152.56,51364.85,25.87,1.21
2024-01-05 10:05:00,ceph-01,all,8.70,0.01,5.61,3.57,0.22,0.00,1.36,0.00,0.00,80.53,57.78,6241.73,0.00,0.00,2335.59,2437.58,13.92,0.00,0.00,0.00,9.30,0.00,86.83,685.75,269.09,350.96,77545.37,109724.21,0.24,-1.93,-5.36,145161272,116982728,44.63,5575044,30211226,183500800,70.00,91750400,39321600,6217244,129761280,1310720,1.00,0,0.00,0,0,0.00,45615,5157,60736,17,0,802,3.97,6.23,3.74,0,0,0.00,0.00,0.00,0.00,0.00,0.00,64874.54,107591.32,40.25,0.75,12.95,1.00,45.89,15315.60,1351.87,3181.82,24945.31,0.00,0.00,4.70,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175372498,55050240,7864320,262144,524288,118293448,565,406,16,0,0,43,0.00,0.00,0.00,0.00,0.00,20.11,0.00,32437.27,53795.66,20.12,0.75
2024-01-05 10:10:00,ceph-01,all,7.60,0.00,5.67,7.07,0.21,0.00,1.32,0.00,0.00,78.13,87.12,5383.85,0.00,1.24,1835.41,2595.82,76.07,0.74,0.00,0.00,1.91,134.93,92.09,617.55,266.80,401.53,76080.23,93048.16,-1.98,1.24,-1.98,139176374,122967626,46.91,3488909,31888841,183500800,70.00,91750400,39321600,5048832,129761280,1310720,1.00,0,0.00,0,0,0.00,44005,5302,55586,23,4,699,4.84,4.45,4.26,0,0,0.00,0.00,0.00,0.00,0.00,0.00,80130.94,164400.13,69.87,0.03,5.36,0.91,20.35,13780.50,4917.93,3908.64,29326.82,0.00,0.00,5.38,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,171065215,55050240,7864320,262144,524288,124278346,443,355,21,0,0,67,0.00,0.00,0.00,0.00,0.00,12.32,0.00,40065.47,82200.06,34.93,0.03
2024-01-05 10:15:00,ceph-01,all,10.13,0.00,5.75,6.63,0.30,0.00,0.88,0.00,0.00,76.31,90.09,3043.01,0.00,0.80,1775.73,3657.19,111.23,0.00,0.00,0.00,0.00,0.00,86.53,561.03,311.06,385.21,48159.48,57802.85,6.69,-0.84,0.73,148692323,113451677,43.28,4857714,36368607,183500800,70.00,91750400,39321600,6227300,129761280,1310720,1.00,0,0.00,0,0,0.00,54073,4877,57149,20,7,668,6.22,9.66,5.77,0,0,0.00,0.00,0.00,0.00,0.00,0.00,48834.60,112352.84,61.47,1.08,5.37,1.24,20.16,14060.56,10383.01,5647.46,29789.05,0.00,0.00,6.47,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185060930,55050240,7864320,262144,524288,114762397,440,411,24,0,0,46,0.00,0.00,0.00,0.00,0.00,8.74,0.00,24417.30,56176.42,30.74,1.08
