DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-03 13:35:00,compute-01,all,15.61,0.04,0.13,1.58,0.22,0.04,0.03,2.51,0.00,79.85,103.10,1734.62,0.45,0.00,43.92,93.64,1276.34,0.00,1712.32,0.00,2.50,0.51,34.75,4.86,22.65,22.46,3083.28,5746.62,-4.54,0.42,-0.38,98076215,32995785,25.17,1595068,8871886,34668822,26.45,16703285,4601874,479461,65394913,141087,0.22,0,0.00,0,0,0.00,48611,5611,55389,21,2,633,3.48,0.00,1.32,0,0,0.00,0.00,0.00,0.00,0.00,0.00,516.92,5184.83,25.73,0.12,0.72,0.45,13.94,2274.72,4959.17,71.98,1009.93,0.00,0.00,6.36,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106948101,10021971,3932160,131072,262144,33136872,466,494,15,0,0,72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,258.46,2592.41,12.86,0.12
2024-01-03 13:40:00,compute-01,all,12.29,0.03,1.64,1.74,0.39,0.02,0.13,2.59,0.00,81.17,88.30,1430.20,0.53,0.00,105.42,76.74,1086.46,0.00,947.01,0.00,0.00,0.00,30.35,36.63,26.28,22.00,2499.05,4022.56,-1.19,1.27,2.05,106558669,24513331,18.70,1794561,7298548,35724839,27.26,17715178,5125863,273663,65536000,0,0.00,0,0.00,0,0,0.00,58277,5522,57849,14,9,588,3.82,0.00,0.96,0,0,0.00,0.00,0.00,0.00,0.00,0.00,136.12,5729.05,24.19,0.30,0.63,0.74,20.76,3721.85,4010.14,121.78,971.89,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113857217,10629107,3932160,131072,262144,24513331,540,391,9,0,0,77,0.00,0.00,0.00,0.00,0.00,0.25,0.00,68.06,2864.53,12.10,0.30
2024-01-03 13:45:00,compute-01,all,14.47,0.01,0.11,1.36,0.00,0.04,0.40,2.90,0.00,80.70,73.65,2959.23,0.28,0.00,38.40,2.67,1106.06,0.88,1348.72,41.46,0.00,31.05,38.50,0.00,0.00,2.09,3631.01,4189.27,4.14,0.45,2.12,100453574,30618426,23.36,1126300,8636516,40924087,31.22,15271648,4139443,201922,65536000,0,0.00,0,0.00,0,0,0.00,43360,4950,61023,20,1,680,3.06,0.00,1.08,0,0,0.00,0.00,0.00,0.00,0.00,0.00,449.71,3158.36,18.27,0.39,1.82,0.80,17.14,5130.08,3906.96,164.21,740.47,0.00,0.00,4.95,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109090090,9162989,3932160,131072,262144,30618426,502,361,19,0,0,71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,224.86,1579.18,9.14,0.39
2024-01-03 13:50:00,compute-01,all,14.36,0.04,1.30,2.80,0.08,0.04,0.39,2.70,0.00,78.30,70.40,2993.00,0.48,0.32,14.53,49.54,824.91,0.97,1524.42,39.37,0.00,0.00,37.32,22.24,22.76,3.24,2780.63,2423.34,7.15,0.68,2.25,104312490,26759510,20.42,1083096,11698731,43734602,33.37,19585954,3974863,388082,65536000,0,0.00,0,0.00,0,0,0.00,48175,5122,61435,15,3,761,2.33,0.00,1.16,1,0,0.00,0.00,0.00,0.00,0.00,0.00,373.88,4436.57,19.22,0.28,2.29,0.57,15.94,5676.25,1878.75,250.47,794.70,0.00,0.00,8.35,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116011221,11751572,3932160,131072,262144,26759510,523,442,14,0,0,63,0.00,0.00,0.00,0.00,0.00,1.10,0.00,186.94,2218.29,9.61,0.28
2024-01-03 13:55:00,compute-01,all,16.82,0.04,2.73,3.14,0.94,0.02,0.36,3.74,0.00,72.21,73.72,2148.08,0.19,0.51,33.49,96.15,965.16,0.56,1662.62,15.60,0.00,0.00,38.81,60.75,6.36,9.09,3306.18,2631.95,3.20,0.03,2.48,101038900,30033100,22.91,1354242,9868735,47325923,36.11,15375696,7338285,433647,65536000,0,0.00,0,0.00,0,0,0.00,43471,4718,56630,15,0,671,2.63,0.05,1.34,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2295.07,16.06,0.36,1.88,0.55,7.45,5133.59,4349.37,369.99,684.77,0.00,0.00,9.92,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110907635,9225418,3932160,131072,262144,30033100,482,409,15,0,0,50,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.00,1147.54,8.03,0.36
2024-01-03 14:00:00,compute-01,all,18.41,0.07,1.97,2.80,0.91,0.02,0.41,2.68,0.00,72.73,65.39,3280.19,0.00,0.64,11.57,85.84,1410.92,0.36,1765.31,32.77,0.00,0.00,39.17,89.32,22.91,13.94,2197.38,2670.60,0.79,0.78,2.33,99535307,31536693,24.06,1699999,8562871,45576773,34.77,16347960,8930486,299205,65253300,282700,0.43,0,0.00,0,0,0.00,48613,4498,59055,23,1,709,2.33,0.82,0.81,1,0,0.00,0.00,0.00,0.00,0.00,0.00,438.86,2293.55,16.05,0.33,1.32,0.48,16.70,4300.47,4407.65,495.55,756.58,0.00,0.00,5.63,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108098178,9808776,3932160,131072,262144,31819393,402,380,31,0,0,42,0.00,0.00,0.00,0.00,0.00,3.10,0.00,219.43,1146.78,8.02,0.33
2024-01-03 14:05:00,compute-01,all,13.90,0.02,1.18,16.75,0.04,0.04,0.44,3.96,0.00,63.67,60.14,3077.96,0.19,0.51,0.00,95.31,1201.51,0.12,2156.07,30.73,0.00,0.00,33.48,1363.50,36.69,0.00,3289.51,49352.76,0.77,1.35,2.14,98418185,32653815,24.91,1862922,10172883,34750614,26.51,13520574,8702007,373587,65309659,226341,0.35,0,0.00,0,0,0.00,51289,4705,58829,10,5,684,18.90,1.42,1.59,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1734.72,88668.90,28.84,3.36,5.88,2.16,53.54,3652.46,42561.95,561.39,5358.19,0.00,0.00,4.25,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108591068,8112344,3932160,131072,262144,32880156,500,392,14,0,0,42,0.00,0.00,0.00,0.00,0.00,4.40,0.00,867.36,2463.03,14.42,0.14
2024-01-03 14:10:00,compute-01,all,18.22,0.08,2.62,15.21,0.52,0.03,0.50,1.81,0.00,61.01,70.24,2729.79,0.00,0.61,0.00,145.62,1031.26,0.70,1827.73,37.44,0.00,0.00,40.02,1321.81,19.92,61.32,2970.08,14602.32,2.72,1.74,3.57,102637713,28434287,21.69,1535107,9726553,37819786,28.85,19530342,10974141,353194,64687888,848112,1.29,0,0.00,0,0,0.00,48524,4840,61409,31,6,679,17.46,1.71,1.65,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1348.04,111656.16,32.32,1.92,0.00,0.00,55.59,3501.80,42274.21,444.20,6195.08,0.00,0.00,1.61,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112364266,11718205,3932160,131072,262144,29282399,518,429,19,0,0,40,0.00,0.00,0.00,0.00,0.00,4.86,0.00,674.02,3101.56,16.16,0.08
2024-01-03 14:15:00,compute-01,all,15.29,0.03,2.20,15.26,0.65,0.04,0.62,1.99,0.00,63.92,72.06,2994.37,0.00,0.67,0.00,122.77,1196.84,0.39,1287.76,0.00,0.00,0.00,37.99,1518.70,35.35,303.48,3475.77,24727.50,2.27,0.19,3.82,101260129,29811871,22.74,1525677,8487345,46592653,35.55,16846127,10816876,256245,64573171,962829,1.47,0,0.00,0,0,0.00,54806,5373,57528,19,2,684,13.77,2.23,2.61,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2107.58,70770.78,43.52,4.80,3.00,1.08,57.05,3551.60,50633.00,541.74,9635.39,0.00,0.00,3.38,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109747474,10107676,3932160,131072,262144,30774700,467,343,16,0,0,35,0.00,0.00,0.00,0.00,0.00,7.58,0.00,1053.79,1965.85,21.76,0.20
2024-01-03 14:20:00,compute-01,all,14.92,0.02,2.83,15.46,0.44,0.06,0.60,1.74,0.00,63.93,77.44,964.31,0.00,0.36,28.93,70.10,907.06,0.34,2108.88,14.14,0.64,7.39,42.36,1305.18,21.81,498.24,2598.18,17293.86,-3.03,-1.37,3.41,97660509,33411491,25.49,1626435,8284762,40954934,31.25,14999886,6680351,281183,64643986,892014,1.36,0,0.00,0,0,0.00,45740,4544,57907,21,0,737,30.15,2.10,3.22,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1361.65,15756.66,38.73,0.72,20.28,1.98,58.69,3356.60,40290.59,330.66,8107.09,0.00,0.00,1.88,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105945271,8999932,3932160,131072,262144,34303505,525,405,20,0,0,62,0.00,0.00,0.00,0.00,0.00,6.66,0.00,680.82,437.69,19.36,0.03
2024-01-03 14:25:00,compute-01,all,12.32,0.03,3.01,15.66,0.18,0.07,0.38,2.28,0.00,66.07,52.74,76.75,0.00,0.00,62.32,81.23,982.47,0.32,2044.51,0.00,4.67,0.00,38.26,1273.10,35.53,635.04,1049.76,57691.80,-4.02,-0.01,2.28,97807073,33264927,25.38,1249131,9131808,42268164,32.25,14712868,10422917,345033,64830555,705445,1.08,0,0.00,0,0,0.00,57770,4678,57079,19,0,694,16.74,2.94,1.73,0,0,0.00,0.00,0.00,0.00,0.00,0.00,232.39,35972.10,44.42,5.04,10.32,1.17,62.93,2283.31,56197.21,487.21,8209.49,0.00,0.00,9.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106938881,8827721,3932160,131072,262144,33970372,514,403,16,0,0,93,0.00,0.00,0.00,0.00,0.00,4.24,0.00,116.19,999.23,22.21,0.21
2024-01-03 14:30:00,compute-01,all,9.19,0.04,4.39,16.29,0.00,0.04,0.23,1.59,0.00,68.23,35.71,725.58,0.00,0.00,28.62,12.43,1438.79,0.00,1926.54,0.00,5.16,0.00,30.68,1002.35,30.84,530.76,1383.24,33589.44,1.25,-0.21,1.65,97367076,33704924,25.71,955833,7730720,29072649,22.18,14668302,12951543,335133,65260014,275986,0.42,0,0.00,0,0,0.00,58808,5021,58799,15,4,703,10.71,3.27,1.60,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1680.34,19174.14,29.23,6.96,8.04,2.70,59.48,2075.36,54092.92,498.37,3797.72,0.00,0.00,5.45,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105097796,8800981,3932160,131072,262144,33980910,500,423,18,0,0,71,0.00,0.00,0.00,0.00,0.00,6.83,0.00,840.17,532.61,14.62,0.29
2024-01-03 14:35:00,compute-01,all,11.05,0.00,5.48,15.44,0.00,0.05,0.26,1.53,0.00,66.19,65.89,1294.57,0.00,0.00,49.47,16.76,1364.58,1.03,2516.97,0.00,3.05,0.00,32.57,750.38,45.63,580.80,2406.26,28008.00,-0.44,-0.05,-1.28,92602359,38469641,29.35,783280,9142494,25022450,19.09,21762479,14215752,306691,65405691,130309,0.20,0,0.00,0,0,0.00,50426,5080,61235,23,3,706,0.81,2.61,1.68,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2179.54,53988.30,28.09,4.80,7.56,2.88,59.35,1330.41,49288.90,441.93,2530.08,0.00,0.00,8.14,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101744853,13057487,3932160,131072,262144,38599950,450,362,19,0,0,46,0.00,0.00,0.00,0.00,0.00,6.98,0.00,1089.77,1499.68,14.04,0.20
2024-01-03 14:40:00,compute-01,all,16.75,0.00,3.69,16.17,0.00,0.05,0.25,1.21,0.00,61.88,31.85,3056.54,0.00,0.06,19.12,97.86,1064.79,1.21,1518.89,0.00,2.18,0.00,40.03,719.17,33.11,440.52,1900.52,48215.88,5.01,0.42,-1.10,101721121,29350879,22.39,854634,6721320,25026035,19.09,23605619,12210241,253613,65341994,194006,0.30,0,0.00,0,0,0.00,44694,5724,57379,23,3,716,5.22,1.79,2.19,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1799.46,34533.00,19.65,6.24,22.08,4.59,63.01,1694.88,40426.62,183.56,5627.66,0.00,0.00,5.12,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108442441,14163371,3932160,131072,262144,29544885,415,395,17,0,0,77,0.00,0.00,0.00,0.00,0.00,5.37,0.00,899.73,959.25,9.82,0.26
2024-01-03 14:45:00,compute-01,all,17.40,0.00,2.18,17.51,0.00,0.07,0.49,1.03,0.00,61.32,29.69,4630.42,0.00,0.00,0.00,134.60,916.27,1.32,590.80,0.00,7.87,0.00,38.49,503.50,34.44,372.36,2908.89,58856.04,0.96,1.25,-2.56,102725111,28346889,21.63,380399,9734088,21107523,16.10,22777538,12553003,273539,65536000,0,0.00,0,0.00,0,0,0.00,51959,5448,59406,27,3,758,16.74,0.69,2.19,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2293.49,40198.50,18.48,6.24,16.08,5.85,51.06,3286.87,41067.00,286.17,6617.02,0.00,0.00,5.13,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112459199,13666523,3932160,131072,262144,28346889,429,449,19,0,0,73,0.00,0.00,0.00,0.00,0.00,6.47,0.00,1146.74,1116.62,9.24,0.26
2024-01-03 14:50:00,compute-01,all,16.33,0.00,2.86,17.07,0.28,0.05,0.50,0.22,0.00,62.69,40.30,4242.59,0.00,0.00,0.00,62.10,1125.11,0.03,607.76,0.00,4.78,0.00,32.84,923.40,31.94,245.04,4024.25,97496.10,2.62,2.07,-2.12,98826345,32245655,24.60,168461,10236601,13107200,10.00,20802516,6471202,211403,65223006,312994,0.48,0,0.00,0,0,0.00,51432,6279,59358,14,5,631,13.23,0.00,2.83,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2357.81,51907.50,29.98,13.20,18.84,5.94,49.12,4429.34,36041.62,331.79,5465.12,0.00,0.00,4.61,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109062946,12481510,3932160,131072,262144,32558649,525,441,22,0,0,84,0.00,0.00,0.00,0.00,0.00,3.75,0.00,1178.90,1441.88,14.99,0.55
2024-01-03 14:55:00,compute-01,all,17.25,0.00,2.82,17.21,0.00,0.05,0.38,0.00,0.00,62.29,39.71,2778.61,0.00,0.00,30.80,118.97,1043.94,0.23,120.95,0.00,1.71,20.40,41.85,1199.88,57.55,299.04,3611.04,118018.44,5.75,3.18,0.06,99454773,31617227,24.12,565649,9676935,15441269,11.78,19808689,7828651,454604,65220427,315573,0.48,0,0.00,0,0,0.00,57272,5876,60264,19,3,710,11.07,0.27,2.06,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2716.93,65773.44,20.77,15.36,18.72,2.07,52.78,5305.86,35659.73,351.38,5165.92,0.00,0.00,3.12,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109131708,11885214,3932160,131072,262144,31932800,541,469,19,0,0,48,0.00,0.00,0.00,0.00,0.00,4.86,0.00,1358.46,1827.04,10.39,0.64
2024-01-03 15:00:00,compute-01,all,15.77,0.00,3.62,16.86,0.00,0.03,0.11,1.58,0.00,62.03,43.02,1936.55,0.00,0.00,0.00,155.88,1069.37,0.50,246.43,0.00,0.16,10.02,38.13,1075.68,55.02,483.96,1164.93,82946.16,4.86,2.54,3.47,107001003,24070997,18.36,1088178,10592929,16577323,12.65,17361799,6113728,420216,65237794,298206,0.46,0,0.00,0,0,0.00,55928,4822,58672,19,1,689,14.22,0.23,2.41,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2151.62,36343.80,30.56,14.64,10.08,1.08,48.26,3839.49,35607.08,327.43,1995.25,0.00,0.00,9.13,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117593932,10417079,3932160,131072,262144,24369203,481,369,17,0,0,65,0.00,0.00,0.00,0.00,0.00,3.83,0.00,1075.81,1009.55,15.28,0.61
2024-01-03 15:05:00,compute-01,all,12.67,0.02,2.78,16.83,0.00,0.00,0.38,2.49,0.00,64.83,44.15,2539.50,0.00,0.00,4.37,154.33,990.04,0.04,633.86,0.00,0.00,23.60,35.15,1095.12,53.44,416.40,1381.14,80413.20,4.17,1.43,2.78,109405301,21666699,16.53,1371969,8140918,19987243,15.25,16543490,8137939,269653,65255423,280577,0.43,0,0.00,0,0,0.00,49032,4787,58472,15,2,619,7.11,0.69,2.11,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2658.65,0.00,11.18,8.40,15.24,1.71,53.72,4311.14,32164.08,506.46,4738.69,0.00,0.00,7.01,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117546219,9926094,3932160,131072,262144,21947276,518,377,19,0,0,30,0.00,0.00,0.00,0.00,0.00,3.70,0.00,1329.32,0.00,5.59,0.35
2024-01-03 15:10:00,compute-01,all,12.72,0.00,2.30,16.96,0.00,0.03,0.21,1.98,0.00,65.80,30.84,2920.96,0.00,0.00,0.00,86.15,895.33,0.28,751.48,0.00,1.51,22.74,37.14,1305.07,51.52,545.88,1562.47,71611.02,2.88,0.57,2.64,107610415,23461585,17.90,1440118,6796143,25276558,19.28,19317291,10670172,380265,65536000,0,0.00,0,0.00,0,0,0.00,47086,5431,56446,27,1,784,11.43,0.65,1.52,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3807.91,31257.54,12.32,5.52,13.92,1.98,54.32,5018.54,38067.90,488.00,6051.36,0.00,0.00,6.22,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114406558,11590374,3932160,131072,262144,23461585,539,422,24,0,0,59,0.00,0.00,0.00,0.00,0.00,6.14,0.00,1903.96,868.26,6.16,0.23
2024-01-03 15:15:00,compute-01,all,9.69,0.05,2.07,17.59,0.00,0.04,0.24,3.23,0.00,67.09,32.96,3174.45,0.00,0.00,83.42,72.95,1102.44,0.94,1143.66,0.00,0.47,44.75,39.38,1289.30,60.84,361.08,613.94,52795.62,6.29,1.74,1.79,100968393,30103607,22.97,1536785,9147802,27257683,20.80,16362879,8093069,400655,65536000,0,0.00,0,0.00,0,0,0.00,46548,4222,59655,25,6,724,18.99,0.77,1.08,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3913.87,56126.16,18.23,6.48,16.20,2.34,53.61,4780.92,32014.24,462.31,5862.53,0.00,0.00,6.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110116195,9817727,3932160,131072,262144,30103607,559,384,21,0,0,83,0.00,0.00,0.00,0.00,0.00,3.10,0.00,1956.93,1559.06,9.12,0.27
2024-01-03 15:20:00,compute-01,all,9.58,0.00,1.53,18.42,0.20,0.03,0.28,2.74,0.01,67.21,43.17,3522.03,0.00,0.00,108.98,161.85,807.56,0.07,2033.97,0.00,2.34,29.15,39.82,762.80,65.50,497.52,707.50,32549.04,4.57,0.81,0.08,101793948,29278052,22.34,1264285,9457458,35067783,26.75,20825489,9689079,117627,65536000,0,0.00,0,0.00,0,0,0.00,51719,4853,58452,25,5,646,8.37,1.12,2.11,1,0,0.00,0.00,0.00,0.00,0.00,0.00,4250.98,33329.34,16.29,12.24,12.48,1.98,58.71,4607.06,37813.62,382.97,4637.30,0.00,0.00,5.58,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111251406,12495293,3932160,131072,262144,29278052,512,421,19,0,0,60,0.00,0.00,0.00,0.00,0.00,3.03,0.00,2125.49,925.82,8.14,0.51
2024-01-03 15:25:00,compute-01,all,10.26,0.02,2.09,17.61,0.32,0.02,0.15,1.86,0.00,67.67,43.92,3229.38,0.00,0.00,101.80,118.24,810.37,0.02,1990.31,0.00,4.18,0.00,40.09,985.18,49.10,313.68,2387.53,64377.72,3.68,-0.25,0.22,99553817,31518183,24.05,1115252,11787522,39000229,29.75,21366816,7127427,163225,65524192,11808,0.02,0,0.00,0,0,0.00,41097,4981,59444,20,5,668,32.85,0.65,1.92,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3834.80,32097.96,18.20,5.76,0.00,3.69,51.07,5303.34,39207.17,402.93,6391.06,0.00,0.00,2.40,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111341339,12820089,3932160,131072,262144,31529991,444,379,17,0,0,64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1917.40,891.61,9.10,0.24
2024-01-03 15:30:00,compute-01,all,7.54,0.01,2.72,16.67,0.24,0.01,0.01,1.06,0.01,71.73,44.56,3125.35,0.00,0.00,111.54,74.40,704.92,0.10,1637.98,0.00,2.29,0.00,37.88,785.16,47.17,543.60,1590.26,113676.84,1.90,-0.53,1.66,103714301,27357699,20.87,1020051,9492526,34255671,26.14,24843219,6525702,0,65292238,243762,0.37,0,0.00,0,0,0.00,46947,6249,59842,24,4,672,2.97,0.00,2.02,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2028.88,24614.82,20.89,4.32,3.12,4.23,56.15,5262.36,31325.03,366.73,8307.10,0.00,0.00,3.85,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113206827,14905931,3932160,131072,262144,27601461,534,382,7,0,0,72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1014.44,683.75,10.44,0.18
2024-01-03 15:35:00,compute-01,all,12.12,0.02,3.28,17.14,0.25,0.01,0.06,1.55,0.01,65.56,41.47,847.51,0.00,0.00,98.71,86.51,908.45,0.00,1618.03,0.00,3.49,0.00,40.39,1252.80,63.08,411.24,1291.76,92354.22,5.97,-1.56,-1.18,104625374,26446626,20.18,1532061,8934274,21673801,16.54,23328002,2932813,0,65536000,0,0.00,0,0.00,0,0,0.00,50959,4876,59400,21,2,777,0.00,0.61,2.56,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1787.04,78158.52,19.21,0.00,13.80,2.97,55.26,5473.46,11865.67,337.83,5357.94,0.00,0.00,9.12,0.00,0.01,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113559648,13996801,3932160,131072,262144,26446626,416,392,18,0,0,69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,893.52,2171.07,9.61,0.00
