DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-04 08:50:00,net-01,all,2.96,0.00,1.34,0.12,0.00,0.06,1.78,0.00,0.00,93.73,9.22,766.25,0.21,0.00,0.00,0.00,111.14,0.73,0.00,0.46,0.00,2.91,90.50,3.77,0.00,0.00,0.00,0.00,3.98,-0.17,0.76,28946969,3821031,11.66,147700,906051,22937600,70.00,11468800,4915200,5062,16220160,163840,1.00,0,0.00,0,0,0.00,54482,5815,66922,21,0,715,1.94,0.95,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.35,1.37,0.14,1.74,29610.77,23696.63,25494.91,64198.22,0.00,0.00,4.39,0.01,0.00,0.00,12.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29853020,6881280,983040,32768,65536,3984871,612,273,20,0,0,61,29655.21,0.52,0.25,0.00,0.00,25.72,0.00,0.00,0.00,32.00,0.35
2024-01-04 08:55:00,net-01,all,1.19,0.01,2.27,0.09,0.07,0.03,1.37,0.00,0.00,94.97,11.61,282.80,0.00,0.18,0.00,0.00,135.17,0.91,0.00,21.70,0.68,0.00,81.18,2.79,0.00,0.00,0.00,0.00,-8.79,-1.12,0.91,27471865,5296135,16.16,162211,592326,22937600,70.00,11468800,4915200,2436,16220160,163840,1.00,0,0.00,0,0,0.00,51579,4747,66788,20,2,678,1.92,0.71,0.69,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.49,0.79,0.10,1.88,15423.08,28466.43,15997.09,33967.30,0.00,0.00,1.55,0.00,0.00,0.00,14.92,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28064191,6881280,983040,32768,65536,5459975,498,350,15,0,0,52,29606.13,8.85,0.48,0.00,0.00,29.82,0.00,0.00,0.00,32.00,0.49
2024-01-04 09:00:00,net-01,all,1.81,0.00,3.04,0.19,0.07,0.00,2.37,0.00,0.00,92.51,15.14,628.77,0.00,0.12,0.00,0.00,102.79,1.63,0.00,58.20,8.36,28.73,86.53,10.23,0.00,0.00,0.00,0.00,3.49,-2.06,-0.98,28003371,4764629,14.54,187005,995791,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,53141,5833,61076,29,6,634,2.05,0.47,0.70,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.29,0.09,0.14,3.51,37029.07,30520.40,10029.73,28960.12,0.00,0.00,4.58,0.00,0.00,0.00,13.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28999162,6881280,983040,32768,65536,4928469,583,373,15,0,0,85,44784.94,5.70,0.60,0.00,0.00,26.66,0.00,0.00,0.00,32.00,0.29
2024-01-04 09:05:00,net-01,all,1.82,0.01,3.64,0.02,0.05,0.04,1.78,0.00,0.00,92.66,11.17,579.42,0.48,0.00,0.00,0.00,144.35,1.70,0.00,8.47,0.61,0.00,94.37,11.33,0.00,0.00,0.00,0.00,-4.93,2.46,-3.77,27890079,4877921,14.89,185890,999312,22937600,70.00,11468800,4915200,814,16220160,163840,1.00,0,0.00,0,0,0.00,60676,4445,55388,17,1,690,1.66,0.22,1.21,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.37,0.23,0.14,3.24,25428.90,44738.09,5128.48,48869.66,0.00,0.00,9.78,0.00,0.00,0.00,17.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28889391,6881280,983040,32768,65536,5041761,637,422,29,0,0,57,44136.47,4.51,0.44,0.00,0.00,34.03,0.00,0.00,0.00,32.00,0.37
2024-01-04 09:10:00,net-01,all,0.00,0.01,1.77,0.16,0.09,0.04,1.54,0.00,0.00,96.39,14.79,617.00,0.00,0.61,0.00,0.00,130.62,0.00,0.00,0.00,0.00,17.56,83.32,8.29,0.00,0.00,0.00,0.00,3.16,1.98,-1.14,26784522,5983478,18.26,171268,812293,22937600,70.00,11468800,4915200,1906,16220160,163840,1.00,0,0.00,0,0,0.00,52736,5222,62396,24,3,785,2.07,0.31,1.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.46,0.58,0.29,2.82,34775.95,25117.18,23171.76,41271.20,0.00,0.00,12.48,0.00,0.01,0.00,18.05,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27596815,6881280,983040,32768,65536,6147318,467,378,24,0,0,21,46675.67,8.37,0.19,0.00,0.00,36.10,0.00,0.00,0.00,32.00,0.46
2024-01-04 09:15:00,net-01,all,0.37,0.00,2.16,0.32,0.07,0.04,1.28,0.00,0.00,95.78,11.24,824.34,0.00,0.44,0.00,0.00,102.38,0.42,0.00,0.00,0.00,0.00,84.85,10.76,0.00,0.00,0.00,0.00,2.62,-1.40,4.11,27365110,5402890,16.49,128532,969881,22937600,70.00,11468800,4915200,6354,16220160,163840,1.00,0,0.00,0,0,0.00,56417,4478,54841,20,3,642,1.47,0.54,0.39,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.44,0.59,0.26,1.17,42500.54,39842.28,19955.11,27400.18,0.00,0.00,9.36,0.00,0.00,0.00,14.40,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28334991,6881280,983040,32768,65536,5566730,575,435,24,0,0,76,64219.29,6.79,0.31,0.00,0.00,28.78,0.00,0.00,0.00,32.00,0.44
2024-01-04 09:20:00,net-01,all,0.00,0.01,3.49,0.22,0.06,0.00,2.44,0.00,0.00,93.78,8.88,869.22,0.46,0.00,0.00,0.00,104.81,1.34,0.00,99.43,1.40,0.00,89.95,4.35,0.00,0.00,0.00,0.00,-1.03,2.23,-4.26,27512097,5255903,16.04,131359,1219276,22937600,70.00,11468800,4915200,6371,16220160,163840,1.00,0,0.00,0,0,0.00,50671,5858,66625,29,2,676,0.56,0.80,0.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,1.03,0.96,0.22,1.76,45727.32,39065.34,22045.70,34204.04,0.00,0.00,2.75,0.00,0.00,0.00,15.62,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28731373,6881280,983040,32768,65536,5419743,500,411,10,0,0,28,42579.91,8.36,0.18,0.00,0.00,31.22,0.00,0.00,0.00,32.00,1.03
2024-01-04 09:25:00,net-01,all,1.69,0.00,1.67,0.15,0.08,0.00,0.99,0.00,0.00,95.42,12.01,917.13,0.00,0.42,0.00,0.00,54.88,1.17,0.00,0.00,8.22,0.00,87.85,7.47,0.00,0.00,0.00,0.00,6.28,0.62,-1.24,27113336,5654664,17.26,135335,1427261,22937600,70.00,11468800,4915200,6160,16220160,163840,1.00,0,0.00,0,0,0.00,45614,4206,64675,19,1,817,0.59,0.56,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.31,0.89,0.11,0.79,32193.94,16630.08,7323.73,38692.72,0.00,0.00,2.70,0.01,0.00,0.00,17.41,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28540597,6881280,983040,32768,65536,5818504,502,385,28,0,0,40,22118.79,3.19,0.05,0.00,0.00,34.80,0.00,0.00,0.00,32.00,0.31
2024-01-04 09:30:00,net-01,all,0.00,0.00,0.77,0.14,0.11,0.00,1.04,0.00,0.00,97.94,9.30,952.22,0.00,0.00,0.00,0.00,38.58,0.00,0.00,0.00,4.09,0.00,82.97,3.53,0.00,0.00,0.00,0.00,0.76,-2.69,-5.83,28360049,4407951,13.45,176475,1317188,22937600,70.00,11468800,4915200,14355,16220160,163840,1.00,0,0.00,0,0,0.00,46014,4835,60545,19,4,664,0.57,0.68,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.01,1.80,0.19,0.73,11023.02,23326.26,790.41,28208.94,0.00,0.00,4.56,0.01,0.00,0.01,17.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29677237,6881280,983040,32768,65536,4571791,479,332,23,0,0,72,0.00,1.94,0.24,0.00,0.00,33.99,0.00,0.00,0.00,32.00,0.01
2024-01-04 09:35:00,net-01,all,1.52,0.00,1.93,0.08,0.06,0.00,1.63,0.00,0.00,94.77,5.75,807.19,1.08,0.00,0.00,0.00,84.48,2.69,0.00,57.08,0.00,0.00,87.29,3.37,0.00,0.00,0.00,0.00,-3.99,0.74,3.63,27695066,5072934,15.48,153281,1358222,22937600,70.00,11468800,4915200,21719,16220160,163840,1.00,0,0.00,0,0,0.00,54854,5183,58621,11,0,685,0.52,0.42,0.30,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.08,2.15,0.28,1.58,22620.70,26385.70,20537.41,28719.53,0.00,0.00,5.73,0.00,0.00,0.00,15.90,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29053288,6881280,983040,32768,65536,5236774,471,378,17,0,0,79,47276.24,5.34,0.00,0.00,0.00,31.79,0.00,0.00,0.00,32.00,0.08
2024-01-04 09:40:00,net-01,all,2.19,0.00,1.35,0.37,0.02,0.09,1.53,0.00,0.00,94.44,10.26,896.65,0.42,0.00,0.00,0.00,119.71,0.00,0.00,8.38,1.50,84.33,92.08,4.82,0.00,0.00,0.00,0.00,-4.07,-0.43,0.80,27590008,5177992,15.80,109628,1315919,22937600,70.00,11468800,4915200,17110,16220160,163840,1.00,0,0.00,0,0,0.00,55044,5206,57780,12,3,809,0.00,0.69,0.68,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.55,1.12,0.32,0.79,15445.86,28057.70,16560.64,33494.90,0.00,0.00,4.56,0.00,0.01,0.01,16.91,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28905927,6881280,983040,32768,65536,5341832,460,410,13,0,0,84,37257.27,7.30,0.00,0.00,0.00,33.82,0.00,0.00,0.00,32.00,0.55
2024-01-04 09:45:00,net-01,all,2.87,0.00,2.82,0.28,0.05,0.11,3.10,0.00,0.00,90.77,9.71,1023.28,0.10,0.10,0.00,0.00,71.52,1.21,0.00,11.59,3.29,7.36,86.38,11.68,0.00,0.00,0.00,0.00,2.46,-3.15,2.35,27568883,5199117,15.87,71591,1621085,22937600,70.00,11468800,4915200,19969,16220160,163840,1.00,0,0.00,0,0,0.00,49751,4930,61456,20,1,725,0.00,0.76,0.52,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.20,1.58,0.24,3.26,25280.74,63485.05,23558.77,46937.17,0.00,0.00,3.27,0.00,0.01,0.01,15.59,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29189968,6881280,983040,32768,65536,5362957,564,531,19,0,0,32,50521.06,14.43,0.18,0.00,0.00,31.19,0.00,0.00,0.00,32.00,0.20
2024-01-04 09:50:00,net-01,all,3.44,0.00,3.63,0.00,0.06,0.08,4.24,0.00,0.00,88.55,12.65,1097.56,0.00,0.00,0.00,0.00,61.03,1.26,0.00,0.00,5.82,0.00,88.99,11.60,0.00,0.00,0.00,0.00,4.12,-0.79,-3.33,27935589,4832411,14.75,87347,2179054,22937600,70.00,11468800,4915200,20310,16220160,163840,1.00,0,0.00,0,0,0.00,45186,4462,57751,20,1,582,0.00,0.76,0.64,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.08,1.42,0.25,3.47,40269.19,32003.59,15574.82,36329.09,0.00,0.00,0.00,0.00,0.01,0.00,11.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30114643,6881280,983040,32768,65536,4996251,464,446,16,0,0,68,33267.11,12.22,0.00,0.00,0.00,23.58,0.00,0.00,0.00,32.00,0.08
2024-01-04 09:55:00,net-01,all,2.27,0.00,2.69,0.00,0.09,0.13,4.08,0.00,0.00,90.74,11.44,1167.82,0.20,0.04,0.00,0.00,73.80,0.93,0.00,0.00,0.00,0.00,86.82,10.85,0.00,0.00,0.00,0.00,0.70,1.23,0.65,27094061,5673939,17.32,140301,2090091,22937600,70.00,11468800,4915200,24765,16220160,163840,1.00,0,0.00,0,0,0.00,47823,4999,61208,24,7,766,0.04,0.79,0.18,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.71,1.36,0.15,0.85,20216.26,36193.32,14444.18,69391.51,0.00,0.00,0.00,0.00,0.00,0.00,7.30,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29184152,6881280,983040,32768,65536,5837779,478,356,13,0,0,71,38324.57,11.20,0.00,0.00,0.00,14.60,0.00,0.00,0.00,32.00,0.71
2024-01-04 10:00:00,net-01,all,0.57,0.00,3.36,0.08,0.12,0.14,3.75,0.00,0.00,91.99,16.15,964.44,0.60,0.15,0.00,0.00,95.54,0.66,0.00,0.00,0.00,0.00,91.62,15.04,0.00,0.00,0.00,0.00,5.35,-1.80,-5.25,26663025,6104975,18.63,135360,2047517,22937600,70.00,11468800,4915200,30563,16220160,163840,1.00,0,0.00,0,0,0.00,38850,4983,58576,15,4,673,0.54,1.49,0.40,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,1.14,0.73,0.13,0.17,14576.35,22672.16,12911.73,45177.22,0.00,0.00,3.22,0.01,0.00,0.01,6.60,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28710542,6881280,983040,32768,65536,6268815,531,440,16,0,0,54,38872.65,13.74,0.00,0.00,0.00,13.20,0.00,0.00,0.00,32.00,1.14
2024-01-04 10:05:00,net-01,all,2.58,0.00,4.43,0.06,0.05,0.21,4.01,0.00,0.00,88.66,14.21,740.75,0.72,0.90,0.00,0.00,38.38,0.00,0.00,27.38,0.35,0.00,95.60,6.13,0.00,0.00,0.00,0.00,-3.62,-2.08,3.56,27506854,5261146,16.06,91481,1813421,22937600,70.00,11468800,4915200,17546,16220160,163840,1.00,0,0.00,0,0,0.00,60242,3907,56391,25,2,756,1.24,1.29,0.35,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.70,0.95,0.17,1.08,28842.15,9001.80,18320.51,35243.44,0.00,0.00,1.28,0.00,0.00,0.00,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29320275,6881280,983040,32768,65536,5424986,504,383,24,0,0,60,29967.52,8.52,0.00,0.00,0.00,17.13,0.00,0.00,0.00,32.00,0.70
2024-01-04 10:10:00,net-01,all,1.86,0.00,5.87,0.07,0.06,0.21,5.41,0.00,0.00,86.52,9.64,865.20,0.00,0.23,0.00,0.00,95.45,2.07,0.00,0.00,3.69,0.00,94.28,6.45,0.00,0.00,0.00,0.00,-0.85,3.51,1.92,26651272,6116728,18.67,67289,1392277,22937600,70.00,11468800,4915200,13985,16220160,163840,1.00,0,0.00,0,0,0.00,51314,5578,62468,25,3,695,1.01,1.49,0.67,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.10,0.64,0.13,2.59,45020.05,28479.18,19925.77,33733.03,0.00,0.00,2.59,0.00,0.00,0.01,9.59,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28043549,6881280,983040,32768,65536,6280568,391,425,19,0,0,31,31839.32,3.07,0.00,0.00,0.00,19.14,0.00,0.00,0.00,32.00,0.10
2024-01-04 10:15:00,net-01,all,0.54,0.00,5.45,0.09,0.00,0.12,4.86,0.00,0.00,88.95,11.81,1049.10,0.71,0.00,0.00,0.00,54.35,0.37,0.00,48.94,0.00,0.00,88.04,4.59,0.00,0.00,0.00,0.00,-7.86,-2.56,-2.20,27527670,5240330,15.99,137251,1220284,22937600,70.00,11468800,4915200,4292,16220160,163840,1.00,0,0.00,0,0,0.00,52736,5079,61589,30,0,591,1.92,1.06,0.28,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.50,1.27,0.18,2.83,38105.33,31519.58,19239.86,23391.33,0.00,0.00,4.24,0.00,0.00,0.00,9.35,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28747954,6881280,983040,32768,65536,5404170,502,342,30,0,0,59,48982.25,9.43,0.00,0.00,0.00,18.67,0.00,0.00,0.00,32.00,0.50
2024-01-04 10:20:00,net-01,all,0.00,0.00,5.23,0.21,0.00,0.12,3.87,0.00,0.00,90.57,9.94,741.94,0.00,0.00,0.00,0.00,24.77,1.14,0.00,77.12,13.13,0.00,90.37,1.26,0.00,0.00,0.00,0.00,11.76,1.77,1.05,26406187,6361813,19.41,110259,1576722,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,52226,4863,57485,22,5,725,1.85,1.55,0.35,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.88,0.55,0.22,3.46,52447.12,45200.07,29161.14,48494.30,0.00,0.00,4.04,0.00,0.00,0.01,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27982909,6881280,983040,32768,65536,6525653,469,409,18,0,0,54,48923.30,4.71,0.00,0.00,0.00,23.00,0.00,0.00,0.00,32.00,0.88
2024-01-04 10:25:00,net-01,all,0.01,0.00,2.39,0.15,0.00,0.06,2.76,0.00,0.00,94.63,10.08,411.03,0.00,0.00,0.00,0.00,34.14,2.61,0.00,0.00,0.00,59.09,88.64,6.47,0.00,0.00,0.00,0.00,13.22,0.04,-2.74,27123940,5644060,17.22,126078,1814248,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,41403,5553,60176,19,2,734,1.47,1.01,0.94,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.56,0.21,0.34,6.55,27708.33,22579.79,35892.41,41287.11,0.00,0.00,5.32,0.00,0.00,0.01,11.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28938188,6881280,983040,32768,65536,5807900,428,456,9,0,0,49,62311.08,4.58,0.06,0.00,0.00,22.21,0.00,0.00,0.00,32.00,0.56
2024-01-04 10:30:00,net-01,all,1.84,0.00,2.15,0.29,0.07,0.11,1.78,0.00,0.00,93.75,12.20,600.40,0.00,0.00,0.00,0.00,42.14,0.11,0.00,19.05,0.00,0.00,81.89,6.74,0.00,0.00,0.00,0.00,-2.28,0.19,-1.05,27604275,5163725,15.76,142730,2126761,22937600,70.00,11468800,4915200,5410,16220160,163840,1.00,0,0.00,0,0,0.00,56778,4798,57354,21,4,640,1.23,0.49,0.77,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.82,0.41,0.34,6.04,18368.75,26747.52,25322.50,32476.88,0.00,0.00,6.77,0.00,0.00,0.00,14.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29731036,6881280,983040,32768,65536,5327565,548,361,13,0,0,70,33329.28,1.66,0.00,0.00,0.00,29.51,0.00,0.00,0.00,32.00,0.82
2024-01-04 10:35:00,net-01,all,3.96,0.01,2.99,0.15,0.11,0.02,2.57,0.00,0.00,90.19,9.12,680.51,0.24,0.08,0.00,0.00,66.83,1.26,0.00,0.00,0.00,0.00,91.75,7.93,0.00,0.00,0.00,0.00,4.24,0.06,-2.18,26053480,6714520,20.49,128780,2023787,22937600,70.00,11468800,4915200,3594,16220160,163840,1.00,0,0.00,0,0,0.00,48464,5047,62813,22,2,685,1.42,0.42,0.81,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.29,0.00,0.24,3.68,18890.44,18853.13,26403.68,24874.66,0.00,0.00,7.56,0.00,0.00,0.00,12.27,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28077267,6881280,983040,32768,65536,6878360,493,460,29,0,0,38,42073.46,0.00,0.00,0.00,0.00,24.53,0.00,0.00,0.00,32.00,0.29
2024-01-04 10:40:00,net-01,all,4.86,0.00,5.75,0.11,0.18,0.03,2.93,0.00,0.00,86.14,6.62,541.59,0.47,0.54,0.00,0.00,99.36,1.11,0.00,29.49,0.00,0.00,100.00,7.55,0.00,0.00,0.00,0.00,-5.47,-0.02,-6.54,25845597,6922403,21.13,234638,1655390,22937600,70.00,11468800,4915200,8221,16220160,163840,1.00,0,0.00,0,0,0.00,43466,5738,55866,20,2,774,0.22,0.53,1.01,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.59,0.02,0.16,2.67,16051.10,45164.83,6332.77,16167.53,0.00,0.00,8.39,0.00,0.00,0.01,13.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27500987,6881280,983040,32768,65536,7086243,482,339,26,0,0,17,37038.50,4.58,0.00,0.00,0.00,27.81,0.00,0.00,0.00,32.00,0.59
2024-01-04 10:45:00,net-01,all,2.26,0.01,5.24,0.32,0.12,0.01,5.06,0.00,0.00,86.99,5.68,633.04,0.00,0.56,0.00,0.00,57.26,0.07,0.00,0.00,0.00,75.23,95.05,13.38,0.00,0.00,0.00,0.00,6.40,-0.87,4.25,26255204,6512796,19.88,227634,1363835,22937600,70.00,11468800,4915200,5150,16220160,163840,1.00,0,0.00,0,0,0.00,56818,4755,57012,24,3,613,0.74,0.73,0.71,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.33,0.00,0.23,0.62,29352.36,36731.89,11382.98,21844.93,0.00,0.00,7.45,0.00,0.00,0.00,11.74,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27619039,6881280,983040,32768,65536,6676636,535,348,24,0,0,60,16606.05,0.37,0.16,0.00,0.00,23.48,0.00,0.00,0.00,32.00,0.33
2024-01-04 10:50:00,net-01,all,1.68,0.01,2.72,0.21,0.08,0.04,1.85,0.00,0.00,93.42,12.65,797.93,0.00,0.00,0.00,0.00,74.59,0.00,0.00,36.82,1.17,0.00,91.74,7.87,0.00,0.00,0.00,0.00,3.76,-3.76,0.60,27146042,5621958,17.16,259597,874331,22937600,70.00,11468800,4915200,12213,16220160,163840,1.00,0,0.00,0,0,0.00,53903,5247,68062,21,0,646,0.75,0.30,1.04,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.99,0.60,0.08,2.35,19631.84,72899.35,6879.95,15445.05,0.00,0.00,7.68,0.01,0.00,0.01,13.91,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28020373,6881280,983040,32768,65536,5785798,428,379,20,0,0,67,24237.97,0.00,0.05,0.00,0.00,27.81,0.00,0.00,0.00,32.00,0.99
2024-01-04 10:55:00,net-01,all,0.99,0.00,4.21,0.00,0.00,0.09,3.06,0.00,0.00,91.64,13.37,837.48,0.83,0.00,0.00,0.00,51.02,1.72,0.00,0.00,0.00,91.58,90.13,0.00,0.00,0.00,0.00,0.00,1.54,2.01,3.08,27762058,5005942,15.28,193546,1046376,22937600,70.00,11468800,4915200,14950,16220160,163840,1.00,0,0.00,0,0,0.00,49569,4117,59845,20,5,549,0.14,0.27,0.79,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.62,0.87,0.02,3.36,30937.85,68674.80,24558.12,25453.76,0.00,0.00,8.67,0.00,0.00,0.00,14.04,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28808434,6881280,983040,32768,65536,5169782,506,414,29,0,0,62,18851.68,0.00,0.16,0.00,0.00,28.08,0.00,0.00,0.00,32.00,0.62
