DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-04 16:55:00,compute-09,all,21.56,0.04,1.04,0.19,0.08,0.04,0.23,1.93,0.01,74.89,30.56,2114.11,0.00,0.45,47.90,54.51,1179.46,0.23,1415.81,0.00,4.18,26.39,36.94,75.88,47.51,10.01,3951.86,1472.00,-3.15,-0.71,-1.68,103431253,27640747,21.09,924573,9021364,36717770,28.01,23098594,7973646,171640,65415478,120522,0.18,0,0.00,0,0,0.00,40692,4646,60889,21,2,690,1.41,1.48,2.92,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1741.78,5180.02,14.13,0.25,0.40,0.00,2.16,5354.79,5420.90,417.21,487.25,0.00,0.00,3.09,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112452617,13859156,3932160,131072,262144,27761269,449,371,18,0,0,35,0.00,0.00,0.00,0.00,0.00,3.87,0.00,870.89,2590.01,7.07,0.25
2024-01-04 17:00:00,compute-09,all,18.22,0.00,1.51,0.71,0.15,0.07,0.14,1.85,0.00,77.34,54.73,2087.76,0.09,0.25,39.40,6.57,639.56,0.00,1310.70,0.00,0.60,68.79,41.90,57.36,50.85,28.85,3389.98,4770.96,-0.46,-0.42,-0.80,106309624,24762376,18.89,1030545,8939441,48832363,37.26,19044488,6656912,295908,65536000,0,0.00,0,0.00,0,0,0.00,42583,4490,57296,15,1,590,2.70,2.26,1.88,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2352.37,6117.51,17.54,0.16,0.95,0.00,11.26,5139.45,4199.80,240.66,746.39,0.00,0.00,7.63,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115249065,11426693,3932160,131072,262144,24762376,498,412,18,0,0,62,0.00,0.00,0.00,0.00,0.00,7.03,0.00,1176.18,3058.76,8.77,0.16
2024-01-04 17:05:00,compute-09,all,18.69,0.00,2.75,1.31,0.00,0.08,0.33,1.02,0.00,75.82,36.67,2266.85,0.05,0.00,12.76,66.73,509.13,0.27,1675.47,0.00,2.72,25.30,42.47,78.54,43.11,42.23,3574.73,4177.91,1.81,-0.18,-1.59,110420220,20651780,15.76,949148,6398506,40915442,31.22,20251965,10326850,100039,65513218,22782,0.03,0,0.00,0,0,0.00,51837,5063,57195,13,2,638,2.47,1.39,0.86,0,0,0.00,0.00,0.00,0.00,0.00,0.00,444.24,4961.77,21.56,0.27,0.39,0.00,12.11,5101.87,2187.52,133.94,490.78,0.00,0.00,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116818726,12151179,3932160,131072,262144,20674562,504,384,25,0,0,38,0.00,0.00,0.00,0.00,0.00,2.90,0.00,222.12,2480.89,10.78,0.27
2024-01-04 17:10:00,compute-09,all,15.30,0.01,2.63,1.69,0.00,0.08,0.17,1.63,0.00,78.50,34.88,3415.74,0.00,0.00,47.28,91.36,643.16,0.00,1399.28,0.00,0.00,0.00,38.13,104.36,32.75,27.40,1946.02,2673.21,-2.53,0.16,-3.61,108294110,22777890,17.38,1039648,6814293,34838794,26.58,20687946,9544934,298560,65407785,128215,0.20,0,0.00,0,0,0.00,51820,4368,62233,19,4,637,3.21,1.23,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5705.92,19.16,0.33,0.70,0.00,14.77,4458.81,2405.96,130.80,347.67,0.00,0.00,3.87,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115108403,12412768,3932160,131072,262144,22906105,504,470,18,0,0,71,0.00,0.00,0.00,0.00,0.00,3.98,0.00,0.00,2852.96,9.58,0.33
2024-01-04 17:15:00,compute-09,all,15.67,0.06,3.67,1.21,0.00,0.05,0.26,2.06,0.01,77.02,21.82,2670.01,0.07,0.00,37.57,32.26,475.63,0.23,1598.47,0.00,0.25,6.21,45.09,78.31,61.06,37.50,2997.13,2282.27,-2.19,-0.01,-1.54,110087016,20984984,16.01,1351077,8369795,35913637,27.40,20639112,9557682,399708,65247813,288187,0.44,0,0.00,0,0,0.00,54328,5539,57073,10,2,641,4.37,1.27,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6981.05,13.85,0.00,0.97,0.00,9.51,4237.45,2666.55,147.93,210.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118456811,12383467,3932160,131072,262144,21273171,514,460,22,0,0,55,0.00,0.00,0.00,0.00,0.00,2.60,0.00,0.00,3490.53,6.92,0.00
2024-01-04 17:20:00,compute-09,all,15.36,0.05,3.80,2.06,0.00,0.04,0.22,0.97,0.01,77.48,39.76,2635.34,0.00,0.00,4.28,35.37,447.30,0.00,1722.81,0.00,0.68,34.75,37.81,100.80,52.18,45.29,3978.08,849.77,-1.09,-0.77,-3.06,104504971,26567029,20.27,1137083,9239619,35909878,27.40,17117585,8261549,536707,65476644,59356,0.09,0,0.00,0,0,0.00,46699,5374,61782,22,0,786,2.80,1.22,0.56,0,0,0.00,0.00,0.00,0.00,0.00,0.00,702.28,2784.39,4.76,0.00,1.81,0.27,3.72,3200.04,970.06,47.88,108.83,0.00,0.00,6.11,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113744590,10270551,3932160,131072,262144,26626385,403,399,22,0,0,49,0.00,0.00,0.00,0.00,0.00,5.82,0.00,351.14,1392.20,2.38,0.00
2024-01-04 17:25:00,compute-09,all,12.11,0.05,3.21,1.53,0.00,0.05,0.32,0.90,0.01,81.82,30.19,2176.17,0.18,0.00,76.27,129.42,614.52,0.78,1877.59,0.00,5.35,20.04,40.19,89.41,49.94,39.81,3404.77,2730.81,0.26,-0.02,-2.41,103682754,27389246,20.90,916716,8393953,40614777,30.99,18291546,7912914,368308,64848486,687514,1.05,0,0.00,0,0,0.00,52175,4226,60592,14,2,744,1.48,1.36,1.59,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2057.23,4016.52,10.39,0.07,2.56,0.19,0.00,2631.62,720.94,102.12,403.27,0.00,0.00,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112076707,10974927,3932160,131072,262144,28076760,494,469,28,0,0,66,0.00,0.00,0.00,0.00,0.00,6.22,0.00,1028.61,2008.26,5.19,0.07
2024-01-04 17:30:00,compute-09,all,17.22,0.02,1.96,1.26,0.00,0.04,0.30,0.56,0.00,78.63,34.81,2794.92,0.18,0.08,133.45,104.10,534.80,0.00,1980.55,0.00,5.15,0.00,34.30,67.68,49.21,29.96,3142.20,1624.86,-1.71,0.55,-2.91,105868771,25203229,19.23,1319235,10753657,40850713,31.17,19524581,6256329,304802,65306240,229760,0.35,0,0.00,0,0,0.00,52021,3469,67543,23,5,744,1.36,1.99,2.73,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2789.87,4970.44,17.85,0.14,3.96,0.25,0.00,2052.16,1493.39,175.90,313.07,0.00,0.00,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116622428,11714749,3932160,131072,262144,25432989,424,463,32,0,0,51,0.00,0.00,0.00,0.00,0.00,4.03,0.00,1394.94,2485.22,8.93,0.14
2024-01-04 17:35:00,compute-09,all,10.76,0.02,1.50,0.82,0.00,0.03,0.41,0.53,0.00,85.93,53.00,2963.01,0.00,0.00,61.73,111.61,299.51,0.00,1843.87,0.00,2.03,8.23,46.54,43.02,33.51,25.83,4259.24,531.78,-1.69,1.15,-2.73,103578097,27493903,20.98,1727735,9673704,26509577,20.23,23010025,8101991,347329,65041756,494244,0.75,0,0.00,0,0,0.00,44064,5777,60633,17,2,782,0.25,0.54,1.26,1,0,0.00,0.00,0.00,0.00,0.00,0.00,4127.24,3925.93,19.95,0.26,4.12,0.23,0.00,3015.03,2754.12,299.49,424.21,0.00,0.00,4.79,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113251801,13806015,3932160,131072,262144,27988147,440,380,19,0,0,56,0.00,0.00,0.00,0.00,0.00,5.22,0.00,2063.62,1962.97,9.98,0.26
2024-01-04 17:40:00,compute-09,all,12.92,0.00,0.85,1.01,0.00,0.01,0.31,0.27,0.00,84.62,71.29,3563.91,0.00,0.08,82.83,133.00,237.20,0.62,1129.18,0.00,3.72,13.82,41.08,0.00,27.86,29.57,3089.99,1590.18,-4.16,-1.61,-1.16,109289587,21782413,16.62,1563076,9975247,30694706,23.42,24026567,8094957,388753,65106876,429124,0.65,0,0.00,0,0,0.00,56324,5613,63932,26,5,663,0.06,1.39,0.20,0,0,0.00,0.00,0.00,0.00,0.00,0.00,5369.65,4565.37,31.37,0.45,4.18,0.15,0.00,3394.79,3124.36,427.12,539.70,0.00,0.00,9.87,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119264834,14415940,3932160,131072,262144,22211537,488,417,25,0,0,23,0.00,0.00,0.00,0.00,0.00,7.42,0.00,2684.82,2282.68,15.69,0.45
2024-01-04 17:45:00,compute-09,all,14.71,0.00,2.15,0.00,0.00,0.01,0.47,1.46,0.00,81.20,71.99,3154.89,0.00,0.00,71.46,116.23,355.31,1.11,1062.48,0.00,0.00,25.51,37.25,33.34,16.61,13.74,2886.18,330.96,-1.94,-2.76,-0.81,108074283,22997717,17.55,1630137,9722330,21889776,16.70,20031182,4857160,349823,64642429,893571,1.36,0,0.00,0,0,0.00,50205,5168,60799,19,4,692,0.00,1.78,0.73,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3508.39,2810.46,33.39,0.34,3.15,0.27,4.89,3997.30,3923.89,229.85,688.63,0.00,0.00,6.99,0.00,0.01,0.00,0.05,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117796613,12018709,3932160,131072,262144,23891288,465,360,29,0,0,74,0.00,0.00,0.00,0.00,0.00,5.07,0.00,1754.19,1405.23,16.69,0.34
2024-01-04 17:50:00,compute-09,all,14.47,0.00,2.07,0.18,0.06,0.00,0.46,1.38,0.00,81.38,71.75,1506.88,0.00,0.21,64.57,87.79,169.38,0.31,1331.12,0.38,0.00,10.60,37.72,24.67,1.55,28.55,1186.44,0.00,0.29,-2.48,-3.25,108839019,22232981,16.96,1189156,7402423,22466048,17.14,21263488,8323962,226804,64266437,1269563,1.94,0,0.00,0,0,0.00,54536,5990,57386,21,3,679,1.14,1.27,0.82,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2443.37,3385.05,39.41,0.34,3.70,0.38,2.18,4074.40,2974.09,327.35,648.64,0.00,0.00,7.23,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116241442,12758093,3932160,131072,262144,23502544,511,389,26,0,0,99,0.00,0.00,0.00,0.00,0.00,0.81,0.00,1221.69,1692.52,19.70,0.34
2024-01-04 17:55:00,compute-09,all,10.75,0.02,2.68,0.02,0.04,0.02,0.29,0.54,0.00,85.66,84.03,1664.48,0.00,0.10,0.00,81.49,484.59,0.73,1475.65,3.87,0.00,17.54,41.14,42.46,1.32,12.26,0.00,1086.50,7.87,-2.17,-0.82,114122452,16949548,12.93,1652634,8064296,22908464,17.48,19158245,8429998,154717,64521923,1014077,1.55,0,0.00,0,0,0.00,51670,5131,64008,25,3,682,0.81,2.22,1.12,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2248.82,1729.35,26.10,0.08,2.89,0.51,9.08,4430.84,2864.52,408.56,331.70,0.00,0.00,2.77,0.00,0.01,0.01,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122186748,11494947,3932160,131072,262144,17963625,556,433,25,0,0,52,0.00,0.00,0.00,0.00,0.00,1.06,0.00,1124.41,864.67,13.05,0.08
2024-01-04 18:00:00,compute-09,all,14.17,0.02,2.70,0.64,0.00,0.02,0.12,1.57,0.00,80.74,81.40,2230.24,0.30,0.00,0.00,28.92,112.32,0.22,713.76,0.01,1.34,25.82,42.94,3.28,12.45,11.76,0.00,1550.08,4.05,-1.96,0.07,113033306,18038694,13.76,1278869,6697601,42307877,32.28,22331659,10505442,190645,64830209,705791,1.08,0,0.00,0,0,0.00,49880,4628,61678,17,4,712,0.88,1.43,1.21,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1777.39,4112.87,32.54,0.08,2.18,0.70,10.78,3846.12,3536.67,306.70,287.00,0.00,0.00,3.76,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119730907,13398995,3932160,131072,262144,18744485,542,422,28,0,0,77,0.00,0.00,0.00,0.00,0.00,2.25,0.00,888.69,2056.43,16.27,0.08
2024-01-04 18:05:00,compute-09,all,15.13,0.06,0.87,0.55,0.35,0.06,0.38,2.89,0.00,79.71,67.07,2191.77,0.19,0.08,0.00,43.59,689.22,0.00,322.51,0.00,0.00,14.42,44.63,9.60,33.79,21.85,418.44,925.09,3.81,-1.01,0.22,111272821,19799179,15.11,1040732,6831380,39942725,30.47,20603503,7162125,238963,65348926,187074,0.29,0,0.00,0,0,0.00,44058,4823,61261,17,0,699,0.00,1.41,1.78,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2038.00,3357.77,20.44,0.27,1.39,0.65,12.37,3884.22,2299.95,124.93,127.25,0.00,0.00,5.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118104201,12362102,3932160,131072,262144,19986253,490,397,22,0,0,43,0.00,0.00,0.00,0.00,0.00,2.62,0.00,1019.00,1678.89,10.22,0.27
2024-01-04 18:10:00,compute-09,all,13.54,0.06,1.36,0.17,0.42,0.07,0.14,1.62,0.00,82.63,48.53,2416.15,0.00,0.05,0.00,145.31,713.28,0.62,932.20,0.00,0.00,0.00,33.90,50.73,60.63,25.05,2428.27,2308.68,4.56,-2.26,2.00,103432797,27639203,21.09,1094489,7797091,44213809,33.73,23386871,5289340,132283,65536000,0,0.00,0,0.00,0,0,0.00,51578,4827,66414,28,3,678,1.02,2.30,0.72,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2081.73,4400.32,17.83,0.43,2.09,0.62,9.27,4661.72,4353.83,0.00,175.92,0.00,0.00,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111229888,14032123,3932160,131072,262144,27639203,552,419,23,0,0,68,0.00,0.00,0.00,0.00,0.00,2.92,0.00,1040.87,2200.16,8.91,0.43
2024-01-04 18:15:00,compute-09,all,10.92,0.05,1.66,0.69,0.79,0.06,0.00,1.43,0.01,84.40,29.15,435.03,0.00,0.18,0.00,92.58,900.71,0.60,910.13,0.00,0.00,0.00,26.51,39.06,68.75,3.93,1387.74,1721.18,1.69,-1.79,0.30,100716763,30355237,23.16,1844918,8169133,41445997,31.62,20728958,4598315,193509,65221162,314838,0.48,0,0.00,0,0,0.00,49854,4881,61897,23,2,730,1.15,0.01,2.02,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1800.15,5335.10,19.11,0.63,2.88,0.48,8.32,5838.70,3487.35,135.09,363.44,0.00,0.00,4.16,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108885896,12437375,3932160,131072,262144,30670075,398,410,18,0,0,28,0.00,0.00,0.00,0.00,0.00,11.60,0.00,900.07,2667.55,9.56,0.63
2024-01-04 18:20:00,compute-09,all,7.33,0.03,2.64,1.44,0.04,0.08,0.00,2.28,0.01,86.16,58.17,0.00,0.00,0.22,22.31,19.74,949.89,0.00,1525.50,10.79,0.00,0.00,20.89,0.00,56.23,13.83,2322.46,987.31,0.27,-0.98,3.42,96105898,34966102,26.68,1295904,7690299,31704478,24.19,21400052,6596080,205113,65309272,226728,0.35,0,0.00,0,0,0.00,46332,4701,60213,23,1,685,1.71,0.48,1.99,2,0,0.00,0.00,0.00,0.00,0.00,0.00,1384.52,3510.51,28.47,0.57,2.85,0.31,2.20,3453.92,3102.78,94.74,476.43,0.00,0.00,6.13,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103796197,12840031,3932160,131072,262144,35192830,513,366,12,0,0,92,0.00,0.00,0.00,0.00,0.00,13.35,0.00,692.26,1755.25,14.23,0.57
2024-01-04 18:25:00,compute-09,all,13.05,0.00,3.18,1.72,0.31,0.03,0.00,4.05,0.01,77.65,67.01,527.53,0.00,0.27,63.88,65.18,453.43,0.00,1747.46,50.58,0.00,0.00,18.36,0.00,41.91,12.36,2790.65,2536.62,1.31,-0.70,2.39,97731897,33340103,25.44,616611,8073334,33065997,25.23,17238992,6723959,14756,65227557,308443,0.47,0,0.00,0,0,0.00,54346,4981,57529,22,4,733,2.73,0.45,2.09,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2315.75,1635.70,32.80,0.41,2.93,0.51,10.77,2566.78,2146.61,0.00,401.57,0.00,0.00,7.97,0.01,0.03,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105805231,10343395,3932160,131072,262144,33648546,536,411,22,0,0,28,0.00,0.00,0.00,0.00,0.00,8.76,0.00,1157.88,817.85,16.40,0.41
2024-01-04 18:30:00,compute-09,all,11.73,0.04,1.67,1.38,0.00,0.06,0.00,2.87,0.00,82.24,61.93,511.51,0.00,0.10,93.68,174.22,729.34,0.00,1582.78,28.58,0.00,0.00,23.86,13.32,31.42,0.00,1280.45,0.00,1.77,-0.52,3.46,100945773,30126227,22.98,351702,8685149,37952900,28.96,15916535,7770463,172965,65286030,249970,0.38,0,0.00,0,0,0.00,49132,5478,62699,30,1,689,2.80,0.18,0.51,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2605.92,829.64,30.09,0.51,3.13,0.48,1.09,2992.24,4410.92,0.00,0.00,0.00,0.00,5.08,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109630922,9549921,3932160,131072,262144,30376197,457,396,13,0,0,49,0.00,0.00,0.00,0.00,0.00,8.35,0.00,1302.96,414.82,15.05,0.51
2024-01-04 18:35:00,compute-09,all,13.40,0.06,2.18,1.27,0.00,0.04,0.00,2.90,0.00,80.14,58.46,912.89,0.09,0.00,118.67,191.13,948.56,0.00,1007.51,46.10,0.00,0.00,26.01,49.37,34.84,0.73,507.48,1406.14,-1.25,-1.08,4.17,97794339,33277661,25.39,1067122,9068573,28604769,21.82,13391341,5966757,169260,65521031,14969,0.02,0,0.00,0,0,0.00,49514,5328,62602,20,3,710,3.73,1.26,0.33,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3127.69,2482.37,19.28,0.45,4.03,0.54,7.73,3094.17,2426.93,134.79,70.31,0.00,0.00,0.00,0.03,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106862912,8034804,3932160,131072,262144,33292630,514,501,8,0,0,19,0.00,0.00,0.00,0.00,0.00,3.92,0.00,1563.85,1241.19,9.64,0.45
2024-01-04 18:40:00,compute-09,all,10.07,0.04,2.49,1.89,0.14,0.08,0.01,3.31,0.00,81.98,35.25,439.55,0.20,0.00,60.17,203.94,1297.54,0.00,478.96,19.11,0.00,1.30,24.64,51.59,26.82,0.00,1617.17,2940.20,2.30,-2.16,1.83,99202092,31869908,24.31,906703,7870779,29948180,22.85,9311554,7285672,210150,65292212,243788,0.37,0,0.00,0,0,0.00,48113,5336,61672,21,5,671,2.90,2.47,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2397.71,1775.87,17.79,0.30,3.46,0.13,4.09,2221.19,856.76,238.80,540.78,0.00,0.00,7.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107072871,5586932,3932160,131072,262144,32113696,502,449,27,0,0,12,0.00,0.00,0.00,0.00,0.00,2.90,0.00,1198.85,887.93,8.90,0.30
2024-01-04 18:45:00,compute-09,all,8.23,0.05,3.01,2.07,0.41,0.00,0.09,2.20,0.00,83.93,41.37,2136.38,0.00,0.00,104.65,199.07,786.65,0.00,481.18,40.74,0.00,20.05,24.53,25.54,0.60,0.00,1482.48,3245.71,4.99,-0.79,2.69,101311119,29760881,22.71,800887,6884286,26179603,19.97,6136789,6592322,240982,65164704,371296,0.57,0,0.00,0,0,0.00,45781,6155,54319,20,5,739,3.08,1.88,0.40,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2526.64,0.00,10.90,0.10,4.49,0.09,3.23,3331.47,1240.31,271.77,671.44,0.00,0.00,6.37,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108195405,3682073,3932160,131072,262144,30132177,451,381,27,0,0,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1263.32,0.00,5.45,0.10
2024-01-04 18:50:00,compute-09,all,8.37,0.06,2.08,3.53,0.00,0.00,0.25,2.87,0.00,82.83,52.53,1703.50,0.04,0.00,111.31,225.35,1036.83,0.11,582.83,29.83,0.00,7.37,22.54,48.67,0.00,0.00,945.04,2802.15,5.57,-0.90,0.93,104653732,26418268,20.16,634567,5739413,26524279,20.24,7156962,2398380,279992,65274957,261043,0.40,0,0.00,0,0,0.00,39925,5307,61968,19,1,716,2.09,0.64,0.10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2266.92,0.00,8.41,0.16,4.19,0.00,5.13,4245.50,1089.32,83.21,548.40,0.00,0.00,0.00,0.02,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110393145,4294177,3932160,131072,262144,26679311,506,399,19,0,0,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1133.46,0.00,4.20,0.16
2024-01-04 18:55:00,compute-09,all,7.08,0.10,2.52,2.09,0.13,0.00,0.49,2.15,0.00,85.44,84.96,1336.15,0.32,0.00,112.89,166.18,1418.57,0.00,685.44,26.20,0.00,0.00,29.32,76.27,17.66,0.00,2559.38,1990.81,4.78,-2.21,2.35,107872020,23199980,17.70,631964,5364765,32438796,24.75,11461763,4173136,240675,64900155,635845,0.97,0,0.00,0,0,0.00,49030,4810,57546,22,4,676,1.21,0.00,0.88,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2130.48,1021.92,9.73,0.09,3.03,0.09,2.01,2269.87,772.97,136.55,477.43,0.00,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113236785,6877058,3932160,131072,262144,23835825,592,386,24,0,0,89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1065.24,510.96,4.86,0.09
