DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-04 19:10:00,net-02,all,3.36,0.00,2.00,0.18,0.09,0.00,2.30,0.00,0.00,92.06,22.54,992.28,0.39,0.00,0.00,0.00,121.13,0.65,0.00,74.17,2.21,0.00,83.37,3.78,0.00,0.00,0.00,0.00,0.15,-0.86,-2.17,28756997,4011003,12.24,189578,1621600,22937600,70.00,11468800,4915200,13058,16220160,163840,1.00,0,0.00,0,0,0.00,49955,4994,65200,17,1,697,0.01,0.23,0.17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.37,0.70,0.10,1.34,63781.64,14186.24,32081.33,16130.41,0.00,0.00,4.77,0.00,0.00,0.00,12.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30378597,6881280,983040,32768,65536,4174843,555,326,28,0,0,79,33956.52,0.00,0.00,0.00,0.00,24.46,0.00,0.00,0.00,32.00,0.37
2024-01-04 19:15:00,net-02,all,4.89,0.00,2.49,0.10,0.16,0.00,2.19,0.00,0.00,90.16,17.31,1257.17,0.00,0.06,0.00,0.00,60.62,1.64,0.00,0.00,4.16,48.03,88.88,6.17,0.00,0.00,0.00,0.00,7.95,-1.47,2.62,29126058,3641942,11.11,104312,1393412,22937600,70.00,11468800,4915200,7568,16220160,163840,1.00,0,0.00,0,0,0.00,41720,4780,63532,19,4,684,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.20,0.69,0.09,0.77,61364.06,18870.75,47735.18,27793.46,0.00,0.00,4.11,0.00,0.00,0.00,10.21,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30519470,6881280,983040,32768,65536,3805782,528,388,26,0,0,63,44562.41,0.00,0.13,0.00,0.00,20.38,0.00,0.00,0.00,32.00,0.20
2024-01-04 19:20:00,net-02,all,3.74,0.00,3.35,0.00,0.05,0.00,1.84,0.00,0.00,91.02,18.41,1147.88,0.00,0.09,0.00,0.00,73.25,0.55,0.00,58.06,0.00,29.98,85.21,6.15,0.00,0.00,0.00,0.00,-5.28,1.47,0.90,28175415,4592585,14.02,36858,1059782,22937600,70.00,11468800,4915200,3450,16220160,163840,1.00,0,0.00,0,0,0.00,50798,4069,58102,18,1,683,0.00,0.55,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.55,0.57,0.17,0.00,31426.88,24786.67,44607.31,17062.48,0.00,0.00,6.34,0.00,0.00,0.00,9.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29235197,6881280,983040,32768,65536,4756425,442,403,28,0,0,55,30703.75,0.00,0.00,0.00,0.00,19.05,0.00,0.00,0.00,32.00,0.55
2024-01-04 19:25:00,net-02,all,3.93,0.00,3.35,0.08,0.07,0.00,1.74,0.00,0.00,90.83,14.75,1285.29,0.56,0.60,0.00,0.00,65.42,0.57,0.00,0.00,0.68,0.00,95.47,8.67,0.00,0.00,0.00,0.00,4.20,1.84,0.27,28124610,4643390,14.17,2765,1370922,22937600,70.00,11468800,4915200,14465,16220160,163840,1.00,0,0.00,0,0,0.00,47313,4973,60511,26,3,713,0.35,0.98,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.27,1.40,0.04,2.24,13380.01,27140.19,35407.59,12220.16,0.00,0.00,2.91,0.00,0.00,0.00,12.42,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29495532,6881280,983040,32768,65536,4807230,531,452,18,0,0,50,33297.48,0.00,0.19,0.00,0.00,24.80,0.00,0.00,0.00,32.00,0.27
2024-01-04 19:30:00,net-02,all,2.88,0.00,1.95,0.07,0.15,0.00,0.83,0.00,0.00,94.11,14.18,1123.27,0.00,0.00,0.00,0.00,39.66,1.50,0.00,26.03,5.25,0.00,93.80,6.65,0.00,0.00,0.00,0.00,0.33,0.36,0.43,28113292,4654708,14.21,18652,1533090,22937600,70.00,11468800,4915200,9431,16220160,163840,1.00,0,0.00,0,0,0.00,57047,5026,64685,16,8,704,0.00,0.71,0.38,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.53,1.09,0.05,2.20,16920.40,32346.37,53725.13,12288.25,0.00,0.00,3.33,0.00,0.00,0.00,14.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29646382,6881280,983040,32768,65536,4818548,491,346,20,0,0,54,46308.71,9.81,0.00,0.00,0.00,29.39,0.00,0.00,0.00,32.00,0.53
2024-01-04 19:35:00,net-02,all,1.97,0.00,3.06,0.32,0.11,0.03,1.66,0.00,0.00,92.85,15.61,736.03,0.23,0.00,0.00,0.00,70.23,0.21,0.00,6.14,0.00,96.82,85.21,7.80,0.00,0.00,0.00,0.00,8.99,-1.55,5.98,28397757,4370243,13.34,62939,632939,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,56147,4347,61480,28,1,584,0.00,0.51,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.66,0.66,0.10,3.21,29174.17,22721.98,63460.90,23869.98,0.00,0.00,2.28,0.00,0.00,0.00,16.33,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29030696,6881280,983040,32768,65536,4534083,506,379,19,0,0,51,35569.38,1.95,0.00,0.00,0.00,32.66,0.00,0.00,0.00,32.00,0.66
2024-01-04 19:40:00,net-02,all,1.84,0.00,2.24,0.35,0.08,0.06,1.82,0.00,0.00,93.61,16.03,588.65,0.00,0.15,0.00,0.00,84.00,0.73,0.00,0.00,0.00,0.00,86.72,7.07,0.00,0.00,0.00,0.00,-8.47,-3.43,-0.83,28275208,4492792,13.71,74925,859838,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,62255,5612,60771,28,1,775,0.00,0.55,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.20,1.15,0.14,2.71,20248.60,19288.47,44700.01,30281.45,0.00,0.00,3.88,0.00,0.00,0.00,14.45,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29135046,6881280,983040,32768,65536,4656632,446,401,24,0,0,63,30867.48,3.65,0.11,0.00,0.00,28.90,0.00,0.00,0.00,32.00,0.20
2024-01-04 19:45:00,net-02,all,1.52,0.00,3.73,0.41,0.12,0.08,2.95,0.00,0.00,91.19,10.84,813.94,0.00,0.00,0.00,0.00,102.43,0.82,0.00,0.00,0.25,0.00,82.62,3.28,0.00,0.00,0.00,0.00,-2.35,0.76,-2.34,28377354,4390646,13.40,82135,1269918,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,55374,4841,65779,18,2,690,0.00,0.45,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.69,0.97,0.17,3.03,30138.30,44867.05,38329.69,31204.18,0.00,0.00,3.14,0.00,0.00,0.00,13.73,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29647272,6881280,983040,32768,65536,4554486,464,413,21,0,0,72,19690.37,2.13,0.46,0.00,0.00,27.47,0.00,0.00,0.00,32.00,0.69
2024-01-04 19:50:00,net-02,all,2.59,0.00,3.03,0.34,0.15,0.10,1.82,0.00,0.00,91.96,8.07,640.02,0.72,0.13,0.00,0.00,99.12,0.00,0.00,0.00,0.21,14.11,96.97,2.23,0.00,0.00,0.00,0.00,2.68,1.64,2.03,27881915,4886085,14.91,90087,1038049,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,45646,5504,62604,23,5,722,0.00,1.07,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.68,1.30,0.05,3.02,20319.97,55485.48,19087.79,24681.71,0.00,0.00,0.89,0.00,0.00,0.00,14.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28919964,6881280,983040,32768,65536,5049925,542,393,11,0,0,54,30111.16,4.10,0.41,0.00,0.00,29.10,0.00,0.00,0.00,32.00,0.68
2024-01-04 19:55:00,net-02,all,1.37,0.01,2.05,0.10,0.07,0.03,2.02,0.00,0.00,94.35,8.43,674.50,0.00,0.00,0.00,0.00,70.45,0.92,0.00,0.00,0.00,0.00,81.52,0.00,0.00,0.00,0.00,0.00,2.35,0.69,0.20,28588698,4179302,12.75,99261,1112635,22937600,70.00,11468800,4915200,6279,16220160,163840,1.00,0,0.00,0,0,0.00,50304,5078,54904,21,5,772,0.00,1.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.43,0.85,0.18,3.61,14374.37,56528.73,13115.78,22956.56,0.00,0.00,2.43,0.00,0.00,0.00,15.13,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29701333,6881280,983040,32768,65536,4343142,550,408,21,0,0,64,35332.65,15.62,0.19,0.00,0.00,30.26,0.00,0.00,0.00,32.00,0.43
2024-01-04 20:00:00,net-02,all,0.00,0.00,3.14,0.07,0.04,0.01,3.46,0.00,0.00,93.28,8.05,862.21,0.10,0.00,0.00,0.00,78.15,0.12,0.00,0.00,4.43,48.54,84.42,0.63,0.00,0.00,0.00,0.00,-7.78,0.47,1.09,28957725,3810275,11.63,118879,1098548,22937600,70.00,11468800,4915200,15043,16220160,163840,1.00,0,0.00,0,0,0.00,55479,5190,59564,18,6,710,0.00,1.44,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.35,0.26,0.22,1.60,23300.62,36083.09,36853.87,22443.97,0.00,0.00,0.00,0.00,0.00,0.00,12.57,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30056273,6881280,983040,32768,65536,3974115,515,382,27,0,0,43,23996.28,19.13,0.26,0.00,0.00,25.14,0.00,0.00,0.00,32.00,0.35
2024-01-04 20:05:00,net-02,all,0.00,0.00,3.13,0.09,0.05,0.01,4.48,0.00,0.00,92.24,8.60,934.89,0.00,0.25,0.00,0.00,81.76,1.16,0.00,0.00,0.00,0.00,89.34,4.85,0.00,0.00,0.00,0.00,3.28,0.40,-4.91,28486665,4281335,13.07,17795,1026999,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,53907,5018,58083,26,3,738,0.47,1.15,0.32,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.77,0.00,0.31,1.50,13442.36,29108.15,47880.71,45328.37,0.00,0.00,0.00,0.00,0.01,0.00,12.15,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29513664,6881280,983040,32768,65536,4445175,527,439,23,0,0,65,23748.58,11.43,0.01,0.00,0.00,24.29,0.00,0.00,0.00,32.00,0.77
2024-01-04 20:10:00,net-02,all,0.45,0.00,3.08,0.02,0.00,0.02,4.62,0.00,0.00,91.81,3.54,655.26,0.00,0.00,0.00,0.00,115.46,2.30,0.00,0.00,0.00,0.00,87.92,2.61,0.00,0.00,0.00,0.00,1.91,1.73,-0.91,27870970,4897030,14.94,0,1067978,22937600,70.00,11468800,4915200,2608,16220160,163840,1.00,0,0.00,0,0,0.00,49846,5595,63468,19,0,694,0.92,1.38,0.35,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.85,0.23,0.30,2.54,14271.15,23504.81,50765.32,45623.99,0.00,0.00,0.00,0.00,0.01,0.00,10.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28938948,6881280,983040,32768,65536,5060870,513,387,22,0,0,58,19956.65,13.85,0.24,0.00,0.00,21.24,0.00,0.00,0.00,32.00,0.85
2024-01-04 20:15:00,net-02,all,0.62,0.00,2.67,0.06,0.05,0.01,3.37,0.00,0.00,93.23,2.15,838.17,0.00,0.48,0.00,0.00,67.18,0.90,0.00,28.18,0.79,24.57,84.84,2.56,0.00,0.00,0.00,0.00,-0.48,-2.61,-2.02,26657028,6110972,18.65,37424,752840,22937600,70.00,11468800,4915200,5661,16220160,163840,1.00,0,0.00,0,0,0.00,51048,4631,56920,21,5,710,0.07,0.59,1.02,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.26,0.52,0.28,2.50,21265.17,38592.83,26514.50,17871.24,0.00,0.00,2.27,0.00,0.01,0.00,12.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27409868,6881280,983040,32768,65536,6274812,430,445,22,0,0,54,6182.37,6.76,0.10,0.00,0.00,24.33,0.00,0.00,0.00,32.00,0.26
2024-01-04 20:20:00,net-02,all,0.08,0.00,1.25,0.22,0.05,0.07,1.84,0.00,0.00,96.48,0.00,794.94,0.41,0.15,0.00,0.00,128.37,0.51,0.00,103.13,0.00,0.00,93.02,10.07,0.00,0.00,0.00,0.00,-0.84,3.75,-0.86,26981554,5786446,17.66,102016,1365508,22937600,70.00,11468800,4915200,5354,16220160,163840,1.00,0,0.00,0,0,0.00,43451,4572,65416,22,6,722,0.00,1.11,1.04,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.40,0.28,0.29,2.07,11531.03,10010.54,35107.83,14711.08,0.00,0.00,1.11,0.00,0.00,0.01,9.51,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28347062,6881280,983040,32768,65536,5950286,616,361,20,0,0,13,43323.93,0.00,0.22,0.00,0.00,19.02,0.00,0.00,0.00,32.00,0.40
2024-01-04 20:25:00,net-02,all,0.30,0.01,2.38,0.23,0.00,0.02,2.60,0.00,0.00,94.46,0.00,840.31,0.00,0.00,0.00,0.00,106.38,0.37,0.00,11.06,0.00,0.00,89.35,10.64,0.00,0.00,0.00,0.00,11.13,-0.77,2.04,27672108,5095892,15.55,98714,1252180,22937600,70.00,11468800,4915200,9229,16220160,163840,1.00,0,0.00,0,0,0.00,49370,5076,56046,28,4,690,0.61,0.98,1.72,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.81,0.36,0.35,2.88,14045.38,7050.44,31352.70,0.00,0.00,0.00,2.78,0.00,0.00,0.00,10.95,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28924288,6881280,983040,32768,65536,5259732,484,398,14,0,0,35,29132.76,2.12,0.28,0.00,0.00,21.89,0.00,0.00,0.00,32.00,0.81
2024-01-04 20:30:00,net-02,all,2.69,0.01,1.00,0.17,0.00,0.02,1.10,0.00,0.00,95.01,0.75,824.25,0.00,0.00,0.00,0.00,141.17,1.61,0.00,81.16,0.00,0.00,88.43,5.68,0.00,0.00,0.00,0.00,-4.31,0.55,-1.04,28075954,4692046,14.32,62362,693201,22937600,70.00,11468800,4915200,6425,16220160,163840,1.00,0,0.00,0,0,0.00,45840,4591,62949,25,4,606,0.80,0.84,1.62,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.16,0.41,0.30,1.51,18292.39,16712.99,31913.46,0.00,0.00,0.00,0.48,0.01,0.00,0.01,12.81,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28769155,6881280,983040,32768,65536,4855886,519,395,15,0,0,40,35610.28,6.76,0.65,0.00,0.00,25.60,0.00,0.00,0.00,32.00,0.16
2024-01-04 20:35:00,net-02,all,2.82,0.01,1.45,0.13,0.03,0.04,1.32,0.00,0.00,94.22,0.00,987.23,0.00,0.07,0.00,0.00,46.91,1.20,0.00,2.08,9.16,2.27,81.21,3.99,0.00,0.00,0.00,0.00,3.54,-0.36,-2.75,28812089,3955911,12.07,116757,550449,22937600,70.00,11468800,4915200,6176,16220160,163840,1.00,0,0.00,0,0,0.00,42064,4338,59603,16,4,668,1.44,0.73,1.08,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.47,1.19,0.24,2.23,8786.52,47478.41,32745.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.98,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29362538,6881280,983040,32768,65536,4119751,458,375,21,0,0,51,61688.22,3.97,0.28,0.00,0.00,25.96,0.00,0.00,0.00,32.00,0.47
2024-01-04 20:40:00,net-02,all,3.36,0.01,2.19,0.34,0.05,0.08,1.12,0.00,0.00,92.85,1.04,1009.14,0.00,0.00,0.00,0.00,56.68,1.28,0.00,64.47,0.00,0.00,81.90,5.87,0.00,0.00,0.00,0.00,-6.42,1.49,1.93,29962988,2805012,8.56,103987,417460,22937600,70.00,11468800,4915200,6830,16220160,163840,1.00,0,0.00,0,0,0.00,55302,4253,55667,17,1,656,1.53,0.96,0.79,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.63,0.71,0.18,1.35,37468.32,34784.62,24193.62,0.00,0.00,0.00,0.11,0.01,0.00,0.00,11.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30380448,6881280,983040,32768,65536,2968852,529,389,24,0,0,36,45285.55,0.00,0.16,0.00,0.00,22.44,0.00,0.00,0.00,32.00,0.63
2024-01-04 20:45:00,net-02,all,3.68,0.01,2.72,0.30,0.01,0.08,2.16,0.00,0.00,91.04,5.44,1132.14,0.00,0.64,0.00,0.00,99.72,0.00,0.00,128.80,0.00,43.96,85.76,5.60,0.00,0.00,0.00,0.00,0.73,-0.09,0.29,29197033,3570967,10.90,94793,657136,22937600,70.00,11468800,4915200,11443,16220160,163840,1.00,0,0.00,0,0,0.00,50323,5097,58739,20,0,737,2.03,0.82,0.03,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.99,0.86,0.27,3.66,40949.44,23378.08,16030.34,0.00,0.00,0.00,0.00,0.01,0.00,0.00,13.13,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29854169,6881280,983040,32768,65536,3734807,501,414,25,0,0,14,34317.02,0.00,0.12,0.00,0.00,26.26,0.00,0.00,0.00,32.00,0.99
2024-01-04 20:50:00,net-02,all,2.89,0.01,2.89,0.17,0.03,0.07,1.99,0.00,0.00,91.95,4.29,830.75,0.00,0.00,0.00,0.00,134.95,0.60,0.00,0.00,0.00,10.28,92.71,6.37,0.00,0.00,0.00,0.00,-4.23,-3.15,-4.62,28569890,4198110,12.81,34040,624883,22937600,70.00,11468800,4915200,17621,16220160,163840,1.00,0,0.00,0,0,0.00,47023,5015,65143,25,6,688,1.18,1.23,0.16,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.53,0.74,0.14,3.94,27245.90,36374.54,9771.60,0.00,0.00,0.00,0.00,0.01,0.00,0.01,9.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29194773,6881280,983040,32768,65536,4361950,508,424,16,0,0,94,24814.80,1.01,0.00,0.00,0.00,18.15,0.00,0.00,0.00,32.00,0.53
2024-01-04 20:55:00,net-02,all,2.75,0.00,2.20,0.24,0.09,0.06,2.17,0.00,0.00,92.48,8.52,718.17,0.00,0.32,0.00,0.00,156.34,2.31,0.00,28.55,2.81,19.45,93.44,7.37,0.00,0.00,0.00,0.00,2.99,1.69,-0.09,28615766,4152234,12.67,34852,625400,22937600,70.00,11468800,4915200,22370,16220160,163840,1.00,0,0.00,0,0,0.00,49608,3608,60310,17,3,722,0.93,1.16,0.14,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.70,0.00,0.31,4.69,32807.07,38502.79,21375.42,4261.25,0.00,0.00,0.00,0.00,0.00,0.00,8.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29241166,6881280,983040,32768,65536,4316074,572,400,19,0,0,56,23622.63,0.00,0.23,0.00,0.00,17.02,0.00,0.00,0.00,32.00,0.70
2024-01-04 21:00:00,net-02,all,5.28,0.00,0.97,0.00,0.10,0.13,1.86,0.00,0.00,91.67,8.75,733.12,0.22,0.00,0.00,0.00,127.95,0.00,0.00,0.00,0.00,0.00,90.55,13.72,0.00,0.00,0.00,0.00,2.80,-1.83,-2.36,29081714,3686286,11.25,80163,666428,22937600,70.00,11468800,4915200,15488,16220160,163840,1.00,0,0.00,0,0,0.00,56109,4990,57487,18,0,673,1.14,1.40,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,1.09,0.00,0.25,3.93,30019.51,45366.78,22964.95,16124.03,0.00,0.00,0.00,0.00,0.00,0.00,8.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29748142,6881280,983040,32768,65536,3850126,455,414,15,0,0,35,11973.24,2.73,0.29,0.00,0.00,16.13,0.00,0.00,0.00,32.00,1.09
2024-01-04 21:05:00,net-02,all,5.01,0.01,1.30,0.05,0.10,0.06,2.12,0.00,0.00,91.36,9.67,647.58,0.13,0.36,0.00,0.00,191.69,1.25,0.00,0.00,0.00,0.00,88.73,11.35,0.00,0.00,0.00,0.00,-1.88,1.23,-0.18,27833567,4934433,15.06,115109,865607,22937600,70.00,11468800,4915200,11841,16220160,163840,1.00,0,0.00,0,0,0.00,57159,5075,62895,25,7,663,0.95,1.17,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.22,0.13,0.25,2.36,29698.93,61903.62,13549.40,9705.72,0.00,0.00,0.00,0.00,0.00,0.02,9.80,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28699174,6881280,983040,32768,65536,5098273,481,425,22,0,0,64,21350.84,0.67,0.10,0.00,0.00,19.59,0.00,0.00,0.00,32.00,0.22
2024-01-04 21:10:00,net-02,all,4.54,0.00,1.86,0.02,0.12,0.06,2.37,0.00,0.00,91.04,6.36,819.28,0.00,0.18,0.00,0.00,123.10,1.54,0.00,1.91,0.00,51.31,88.97,11.15,0.00,0.00,0.00,0.00,0.31,-1.52,0.33,29607595,3160405,9.64,97245,1264171,22937600,70.00,11468800,4915200,12830,16220160,163840,1.00,0,0.00,0,0,0.00,45799,5633,57377,22,3,738,0.44,0.64,0.69,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.54,0.85,0.14,2.76,43689.97,49710.20,2142.68,13072.87,0.00,0.00,0.00,0.00,0.00,0.00,9.94,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30871766,6881280,983040,32768,65536,3324245,465,403,27,0,0,30,901.13,7.96,0.25,0.00,0.00,19.84,0.00,0.00,0.00,32.00,0.54
2024-01-04 21:15:00,net-02,all,3.14,0.00,4.84,0.15,0.14,0.04,1.52,0.00,0.00,90.16,13.65,836.27,1.11,0.00,0.00,0.00,75.43,0.25,0.00,0.00,3.04,38.68,90.51,5.31,0.00,0.00,0.00,0.00,-3.36,-3.67,-3.75,30664704,2103296,6.42,108640,1439865,22937600,70.00,11468800,4915200,5626,16220160,163840,1.00,0,0.00,0,0,0.00,42427,5284,57428,22,5,731,0.00,0.61,0.69,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.80,1.62,0.23,5.75,32297.90,22519.03,30797.25,12796.86,0.00,0.00,0.00,0.00,0.00,0.00,8.71,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32104569,6881280,983040,32768,65536,2267136,482,399,14,0,0,51,0.00,8.38,0.16,0.00,0.00,17.40,0.00,0.00,0.00,32.00,0.80
