DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-04 06:10:00,compute-07,all,16.12,0.04,2.06,0.40,1.00,0.01,0.47,0.79,0.00,79.10,54.12,1896.04,0.00,0.00,0.00,121.91,1176.38,0.35,1720.10,18.79,4.23,63.22,42.43,72.74,33.93,44.83,1911.45,5062.46,0.54,-0.67,-0.34,95576910,35495090,27.08,1070664,9691554,52670700,40.18,16478758,9540476,246543,65536000,0,0.00,0,0.00,0,0,0.00,51477,5412,60899,21,7,762,2.98,2.71,1.69,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3156.53,3405.88,30.70,0.06,2.67,0.16,6.94,3189.58,5217.22,205.14,1040.45,0.00,0.00,5.18,0.01,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105268464,9887255,3932160,131072,262144,35495090,480,404,22,0,0,10,0.00,0.00,0.00,0.00,0.00,0.38,0.00,1578.27,1702.94,15.35,0.06
2024-01-04 06:15:00,compute-07,all,12.18,0.09,1.96,0.41,1.02,0.04,0.78,0.00,0.00,83.54,52.95,1786.07,0.00,0.04,64.29,49.95,1000.75,0.00,2050.69,0.00,0.00,61.89,37.96,104.13,19.51,43.47,2480.33,5526.27,-0.28,-0.34,2.25,93920365,37151635,28.34,1184953,7681460,50780091,38.74,19744359,8405218,228666,65536000,0,0.00,0,0.00,0,0,0.00,53069,6064,63320,21,8,613,2.55,1.76,1.19,1,0,0.00,0.00,0.00,0.00,0.00,0.00,4177.55,5325.32,27.62,0.15,0.95,0.32,13.37,4211.61,5305.36,96.80,1235.88,0.00,0.00,7.97,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101601825,11846616,3932160,131072,262144,37151635,532,415,18,0,0,27,0.00,0.00,0.00,0.00,0.00,3.09,0.00,2088.77,2662.66,13.81,0.15
2024-01-04 06:20:00,compute-07,all,16.17,0.09,1.11,0.87,0.54,0.03,0.50,1.84,0.00,78.85,40.05,2275.26,0.28,0.08,5.88,0.00,1288.23,0.00,1529.51,2.96,2.35,17.29,46.88,52.70,4.25,35.09,2897.49,6881.96,-0.16,-1.16,1.54,97150456,33921544,25.88,1209253,8039891,50451977,38.49,19245350,5760227,79240,65536000,0,0.00,0,0.00,0,0,0.00,52044,5026,58495,25,6,574,2.57,1.78,1.09,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3902.01,2664.37,29.30,0.27,0.00,0.46,11.12,4887.35,5384.64,73.02,1399.51,0.00,0.00,2.99,0.00,0.02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105190347,11547210,3932160,131072,262144,33921544,540,382,25,0,0,36,0.00,0.00,0.00,0.00,0.00,3.44,0.00,1951.01,1332.19,14.65,0.27
2024-01-04 06:25:00,compute-07,all,14.77,0.07,2.27,1.18,0.47,0.06,0.43,3.34,0.00,77.41,65.89,2849.25,0.18,0.03,0.29,17.39,1566.38,0.82,1733.83,0.00,2.31,72.16,48.39,20.19,20.64,37.50,2770.71,5294.89,-2.14,-0.84,2.41,94980075,36091925,27.54,833181,7922763,56194901,42.87,19443663,5943044,178644,65536000,0,0.00,0,0.00,0,0,0.00,43791,4754,58236,24,2,704,1.22,1.69,1.62,2,0,0.00,0.00,0.00,0.00,0.00,0.00,3963.81,617.53,34.72,0.46,0.00,0.51,13.44,4751.41,4978.55,0.00,1015.13,0.00,0.00,8.71,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102902838,11666198,3932160,131072,262144,36091925,498,400,19,0,0,27,0.00,0.00,0.00,0.00,0.00,5.78,0.00,1981.91,308.77,17.36,0.46
2024-01-04 06:30:00,compute-07,all,13.25,0.11,1.98,1.55,0.92,0.05,0.44,3.09,0.00,78.62,55.60,3395.62,0.00,0.00,30.88,82.85,956.34,1.29,1993.27,0.00,0.13,42.78,41.32,40.89,40.23,16.14,2410.07,6070.50,-3.07,-1.30,1.87,100950035,30121965,22.98,588113,8611275,47863662,36.52,14944947,8075090,0,65496618,39382,0.06,0,0.00,0,0,0.00,45056,4496,57736,9,2,718,2.51,1.46,1.42,0,0,0.00,0.00,0.00,0.00,0.00,0.00,4009.97,1021.75,38.08,0.58,0.00,0.48,6.22,2650.65,5762.17,0.88,819.43,0.00,0.00,0.37,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109561310,8966968,3932160,131072,262144,30161347,509,400,22,0,0,48,0.00,0.00,0.00,0.00,0.00,5.98,0.00,2004.98,510.87,19.04,0.58
2024-01-04 06:35:00,compute-07,all,14.50,0.06,2.48,2.39,1.46,0.06,0.75,0.68,0.00,77.63,68.28,3914.75,0.00,0.00,0.00,0.00,897.51,1.40,1426.11,28.97,0.00,34.73,36.80,41.40,57.74,7.65,1847.23,5374.29,-3.90,-1.49,2.11,101646676,29425324,22.45,524668,9824473,30894977,23.57,16238985,8566046,1115,65281461,254539,0.39,0,0.00,0,0,0.00,42288,5171,52833,16,3,725,2.32,0.61,1.21,0,0,0.00,0.00,0.00,0.00,0.00,0.00,4431.23,490.62,42.65,0.40,0.00,0.35,3.36,2388.51,5190.81,199.02,652.51,0.00,0.00,5.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111471149,9743391,3932160,131072,262144,29679863,482,399,18,0,0,38,0.00,0.00,0.00,0.00,0.00,5.08,0.00,2215.62,245.31,21.32,0.40
2024-01-04 06:40:00,compute-07,all,17.35,0.03,2.45,0.66,1.30,0.08,0.88,2.00,0.00,75.26,87.41,3465.86,0.00,0.00,0.00,0.00,1035.21,1.37,2115.21,22.99,0.00,36.00,29.59,53.33,73.59,12.86,2637.67,6706.60,-2.10,-1.01,2.63,98821313,32250687,24.61,568680,10598521,45928752,35.04,14231900,9425402,45806,65274948,261052,0.40,0,0.00,0,0,0.00,59353,4797,63535,23,7,647,1.78,1.35,2.04,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3836.73,649.89,25.87,0.14,0.00,0.19,0.00,4675.07,3448.89,253.99,716.52,0.00,0.00,3.02,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109419834,8539140,3932160,131072,262144,32511739,542,492,13,0,0,43,0.00,0.00,0.00,0.00,0.00,4.79,0.00,1918.36,324.95,12.93,0.14
2024-01-04 06:45:00,compute-07,all,14.37,0.04,1.94,0.21,0.26,0.06,0.72,0.73,0.00,81.67,70.72,3476.65,0.09,0.03,0.00,0.00,1203.44,0.19,1873.61,0.00,0.00,20.44,38.44,84.60,80.88,20.59,2900.90,5427.99,-3.13,-2.29,3.18,97879676,33192324,25.32,1280851,10293261,40341355,30.78,14934639,9641963,78032,65098680,437320,0.67,0,0.00,0,0,0.00,49429,4541,64655,18,2,640,0.49,1.21,0.97,0,0,0.00,0.00,0.00,0.00,0.00,0.00,4125.97,396.65,29.66,0.00,0.00,0.04,0.00,5407.52,4828.10,247.99,822.23,0.00,0.00,0.29,0.00,0.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108172937,8960783,3932160,131072,262144,33629644,486,396,16,0,0,22,0.00,0.00,0.00,0.00,0.00,5.55,0.00,2062.98,198.32,14.83,0.00
2024-01-04 06:50:00,compute-07,all,15.60,0.06,0.78,1.06,0.73,0.01,0.77,0.02,0.01,80.97,60.58,3625.02,0.00,0.00,0.00,0.00,1344.64,0.76,949.54,0.00,0.00,38.02,33.35,81.26,73.20,0.00,2457.89,3051.38,-4.71,-1.46,2.34,95709816,35362184,26.98,1412794,10293835,27731230,21.16,13341027,7715494,245004,65445892,90108,0.14,0,0.00,0,0,0.00,52733,4350,63625,13,3,709,0.00,0.87,1.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2888.43,1191.65,38.18,0.00,0.55,0.20,5.89,5298.28,4432.07,258.97,770.07,0.00,0.00,6.63,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106003651,8004616,3932160,131072,262144,35452292,503,383,15,0,0,27,0.00,0.00,0.00,0.00,0.00,9.20,0.00,1444.22,595.83,19.09,0.00
2024-01-04 06:55:00,compute-07,all,15.70,0.04,1.65,1.58,0.50,0.04,0.68,0.63,0.01,79.18,51.35,4214.37,0.20,0.00,21.76,55.24,1153.70,0.87,1257.51,0.00,0.00,16.00,32.02,64.21,62.81,17.34,1680.99,2903.48,-0.79,0.51,1.44,95567961,35504039,27.09,878510,10177835,33787464,25.78,18558158,7669120,223841,65536000,0,0.00,0,0.00,0,0,0.00,48314,4885,57856,22,4,712,0.73,1.37,1.45,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1223.09,2532.60,40.04,0.21,0.75,0.48,1.92,4136.63,5094.11,245.92,1051.33,0.00,0.00,13.98,0.00,0.01,0.02,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105745796,11134895,3932160,131072,262144,35504039,495,344,23,0,0,53,0.00,0.00,0.00,0.00,0.00,8.19,0.00,611.54,1266.30,20.02,0.21
2024-01-04 07:00:00,compute-07,all,14.58,0.03,0.63,0.83,0.81,0.08,0.64,0.97,0.00,81.42,27.46,2933.07,0.00,0.05,0.00,133.05,1088.52,0.21,1176.48,0.00,0.00,25.63,34.12,77.28,80.35,18.05,2063.59,1912.61,-0.56,-0.65,0.82,99652723,31419277,23.97,439245,7768120,28049082,21.40,20792201,6761839,276979,65536000,0,0.00,0,0.00,0,0,0.00,54681,5378,68640,19,3,716,3.16,1.07,0.75,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1758.10,4596.37,45.80,0.10,0.96,0.52,0.00,4698.70,6063.79,263.64,1235.75,0.00,0.00,8.59,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107420843,12475321,3932160,131072,262144,31419277,573,324,23,0,0,38,0.00,0.00,0.00,0.00,0.00,6.59,0.00,879.05,2298.18,22.90,0.10
2024-01-04 07:05:00,compute-07,all,19.15,0.08,0.72,1.22,0.38,0.06,0.47,2.91,0.00,75.01,38.53,2159.73,0.01,0.12,0.00,130.06,1080.96,0.48,784.26,27.86,0.00,51.39,36.37,69.69,66.40,29.33,1668.28,474.68,-0.84,-2.18,-0.36,99732547,31339453,23.91,858702,8000181,34801084,26.55,19579039,5101505,265113,65173904,362096,0.55,0,0.00,0,0,0.00,52729,4512,59676,25,5,661,2.07,1.03,1.07,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1634.89,4963.12,39.56,0.08,0.70,0.48,9.01,2692.47,4416.13,231.43,758.32,0.00,0.00,6.90,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107732728,11747423,3932160,131072,262144,31701549,547,444,24,0,0,25,0.00,0.00,0.00,0.00,0.00,3.86,0.00,817.44,2481.56,19.78,0.08
2024-01-04 07:10:00,compute-07,all,18.91,0.09,0.13,1.13,0.82,0.03,0.23,3.01,0.00,75.66,17.36,1707.63,0.00,0.18,0.00,92.26,1271.70,0.55,174.21,24.80,0.00,52.70,43.75,70.65,59.19,28.11,2363.05,0.00,-3.10,-2.45,-0.19,96010518,35061482,26.75,900395,9681741,41815273,31.90,23137872,6932898,336071,65257999,278001,0.42,0,0.00,0,0,0.00,43902,5789,58100,20,1,718,1.95,0.31,1.74,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2765.41,5369.28,32.54,0.15,0.78,0.41,6.00,3265.73,4099.18,277.98,996.01,0.00,0.00,0.00,0.01,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105692259,13882723,3932160,131072,262144,35339483,408,418,22,0,0,35,0.00,0.00,0.00,0.00,0.00,7.99,0.00,1382.71,2684.64,16.27,0.15
2024-01-04 07:15:00,compute-07,all,15.34,0.07,0.70,1.36,1.01,0.04,0.22,1.26,0.00,80.01,40.63,1892.21,0.00,0.00,0.00,187.51,1077.12,0.50,627.58,0.00,0.00,52.16,50.36,106.00,64.99,40.07,1155.90,1646.84,-0.85,-2.80,0.60,100909121,30162879,23.01,807036,9023570,38411518,29.31,28718801,9922346,367673,65345145,190855,0.29,0,0.00,0,0,0.00,52068,4796,61499,29,0,692,1.91,0.19,1.41,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1263.53,7773.64,38.82,0.21,1.30,0.53,4.18,3122.70,2553.26,269.25,1034.03,0.00,0.00,2.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109932691,17231281,3932160,131072,262144,30353734,494,424,24,0,0,52,0.00,0.00,0.00,0.00,0.00,5.83,0.00,631.77,3886.82,19.41,0.21
2024-01-04 07:20:00,compute-07,all,16.57,0.10,0.26,1.36,1.01,0.03,0.16,0.67,0.00,79.83,32.13,3117.22,0.00,0.00,0.00,190.15,1474.84,1.74,1508.49,5.12,0.00,31.77,44.76,76.28,51.83,8.33,1927.69,4103.93,-0.60,-1.47,1.90,97490741,33581259,25.62,1047903,9630965,41667702,31.79,26735855,11109652,302703,65396870,139130,0.21,0,0.00,0,0,0.00,45280,4978,63964,27,3,679,0.99,0.25,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,675.31,10252.19,20.52,0.26,1.72,0.50,0.13,3003.41,2323.31,143.73,1157.83,0.00,0.00,4.93,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107121706,16041513,3932160,131072,262144,33720389,437,369,18,0,0,44,0.00,0.00,0.00,0.00,0.00,3.13,0.00,337.66,5126.09,10.26,0.26
2024-01-04 07:25:00,compute-07,all,16.83,0.08,1.64,0.75,0.07,0.00,0.41,0.00,0.01,80.21,67.97,3786.70,0.00,0.00,34.09,216.16,1418.77,1.17,1296.41,11.15,0.00,66.65,46.15,92.94,42.46,6.52,2092.86,2279.60,1.50,-0.94,0.29,95667835,35404165,27.01,1190870,9060163,46424153,35.42,27795032,11068268,339761,65347838,188162,0.29,0,0.00,0,0,0.00,50738,4690,60595,18,0,748,2.26,0.00,0.07,0,0,0.00,0.00,0.00,0.00,0.00,0.00,616.29,10240.33,21.67,0.53,2.42,0.39,0.00,3310.71,2849.04,153.55,771.82,0.00,0.00,0.57,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104727998,16677019,3932160,131072,262144,35592327,504,424,13,0,0,42,0.00,0.00,0.00,0.00,0.00,5.41,0.00,308.15,5120.16,10.83,0.53
2024-01-04 07:30:00,compute-07,all,17.16,0.07,2.84,1.69,0.46,0.00,0.50,1.50,0.01,75.77,55.63,1960.10,0.34,0.01,8.81,146.94,1499.27,0.93,1586.80,0.00,0.00,72.90,41.56,34.10,35.66,0.00,1254.67,5306.60,0.07,-0.95,-1.16,93574042,37497958,28.61,1134210,7837868,42945976,32.77,27378815,8332102,431776,65305082,230918,0.35,0,0.00,0,0,0.00,54306,4758,56359,18,0,668,0.71,0.00,0.39,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2894.10,11494.55,18.66,0.19,1.66,0.45,4.74,5492.80,1516.62,96.30,763.98,0.00,0.00,5.68,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101411910,16427289,3932160,131072,262144,37728876,479,385,18,0,0,49,0.00,0.00,0.00,0.00,0.00,6.77,0.00,1447.05,5747.27,9.33,0.19
2024-01-04 07:35:00,compute-07,all,14.68,0.10,2.78,1.03,1.18,0.00,0.64,1.94,0.00,77.65,47.99,3062.80,0.32,0.40,40.03,156.20,1498.31,0.63,1814.46,0.00,0.00,70.81,52.38,39.83,31.60,5.83,1544.75,4079.20,3.22,-1.53,-1.28,93610574,37461426,28.58,1042221,5814788,39459552,30.11,22308056,3974542,367978,65233803,302197,0.46,0,0.00,0,0,0.00,57640,5332,60488,25,3,647,1.08,0.05,1.08,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2017.45,7926.91,25.03,0.39,2.24,0.42,11.64,5841.84,1485.65,178.32,745.35,0.00,0.00,6.88,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99425362,13384833,3932160,131072,262144,37763623,468,386,29,0,0,44,0.00,0.00,0.00,0.00,0.00,8.56,0.00,1008.72,3963.45,12.51,0.39
2024-01-04 07:40:00,compute-07,all,11.29,0.07,3.94,1.13,1.05,0.04,0.64,2.79,0.00,79.04,63.98,2729.65,0.02,0.62,58.13,158.25,1340.13,0.00,2114.36,0.00,0.00,67.03,42.35,78.51,64.57,5.79,1434.74,5171.79,6.99,-0.51,-1.79,95650628,35421372,27.02,1502949,7430959,40407656,30.83,17006865,5018660,350829,65275803,260197,0.40,0,0.00,0,0,0.00,49854,5051,58505,23,4,617,2.58,0.91,0.86,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1515.89,6799.85,29.19,0.20,1.81,0.46,11.13,4431.27,1224.79,174.68,1033.53,0.00,0.00,3.77,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103081587,10204119,3932160,131072,262144,35681569,595,329,15,0,0,57,0.00,0.00,0.00,0.00,0.00,5.28,0.00,757.94,3399.92,14.59,0.20
2024-01-04 07:45:00,compute-07,all,10.29,0.09,2.75,0.34,0.86,0.07,0.59,3.81,0.01,81.20,51.48,2669.37,0.00,0.51,40.49,104.81,1312.20,0.00,2172.33,0.00,0.00,63.72,35.88,100.05,59.85,8.82,1087.64,3658.84,5.14,-1.48,0.64,100340134,30731866,23.45,1144018,6896858,33231099,25.35,21679656,5102296,515793,65239304,296696,0.45,0,0.00,0,0,0.00,46365,4693,57163,22,0,660,1.34,0.63,1.39,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1887.98,6177.00,29.27,0.32,0.56,0.50,9.74,5521.24,3310.84,228.90,632.32,0.00,0.00,4.30,0.00,0.01,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107236992,13007794,3932160,131072,262144,31028562,488,460,27,0,0,65,0.00,0.00,0.00,0.00,0.00,5.54,0.00,943.99,3088.50,14.64,0.32
2024-01-04 07:50:00,compute-07,all,13.08,0.03,1.87,0.52,0.43,0.04,0.34,3.62,0.00,80.07,75.09,1370.83,0.00,0.25,91.43,126.10,1157.06,0.42,2064.82,0.00,0.00,72.34,43.68,59.21,50.13,4.56,1877.06,2435.51,-1.50,-0.30,0.06,93616690,37455310,28.58,971869,7685826,39623276,30.23,19833897,9897596,188083,65299131,236869,0.36,0,0.00,0,0,0.00,48020,4655,60233,27,5,713,0.54,0.96,2.50,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2891.05,5989.14,26.92,0.20,0.00,0.12,7.08,3886.39,4669.89,347.94,792.78,0.00,0.00,9.87,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101302516,11900338,3932160,131072,262144,37692179,495,373,20,0,0,36,0.00,0.00,0.00,0.00,0.00,6.19,0.00,1445.53,2994.57,13.46,0.20
2024-01-04 07:55:00,compute-07,all,18.29,0.04,2.15,1.15,1.10,0.07,0.40,2.39,0.00,74.40,86.87,1164.43,0.00,0.06,99.67,35.18,1290.60,0.00,1454.55,0.00,0.00,42.58,47.26,124.98,68.54,10.19,2201.86,2883.86,-4.99,-0.18,0.58,97972909,33099091,25.25,1237222,9852375,36344742,27.73,22400942,10365628,306230,65004375,531625,0.81,0,0.00,0,0,0.00,59709,4964,54323,24,2,685,0.19,1.53,1.76,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3479.14,4835.04,21.53,0.15,0.00,0.34,8.29,3753.48,6074.70,405.48,504.37,0.00,0.00,2.60,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107825284,13440565,3932160,131072,262144,33630716,564,345,15,0,0,64,0.00,0.00,0.00,0.00,0.00,5.97,0.00,1739.57,2417.52,10.77,0.15
2024-01-04 08:00:00,compute-07,all,19.48,0.03,2.27,1.56,0.95,0.07,0.33,1.74,0.00,73.58,61.23,505.71,0.00,0.00,144.86,36.16,1185.19,0.00,1253.55,0.00,0.00,62.40,38.28,124.36,75.61,16.06,1886.74,2049.36,2.52,-1.29,-0.75,95330068,35741932,27.27,774882,7801030,45647944,34.83,16460347,8783149,198148,64931529,604471,0.92,0,0.00,0,0,0.00,48671,4470,59724,17,4,650,0.39,0.86,1.56,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2676.18,4338.58,29.78,0.40,0.00,0.43,0.35,4012.13,5956.63,306.80,355.00,0.00,0.00,3.80,0.00,0.00,0.01,0.03,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103131098,9876208,3932160,131072,262144,36346403,513,348,25,0,0,46,0.00,0.00,0.00,0.00,0.00,7.75,0.00,1338.09,2169.29,14.89,0.40
2024-01-04 08:05:00,compute-07,all,16.34,0.02,2.03,1.21,0.55,0.06,0.51,1.47,0.00,77.81,55.11,0.00,0.00,0.00,121.08,2.50,1314.16,0.00,1447.09,3.71,0.00,56.06,45.89,98.60,86.17,24.44,3248.22,3121.80,2.27,0.60,0.11,94280810,36791190,28.07,950836,9515837,36878412,28.14,17781658,9398326,214333,65531994,4006,0.01,0,0.00,0,0,0.00,44041,5284,67430,18,6,687,1.10,0.31,2.11,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2518.87,1246.85,27.93,0.26,0.00,0.50,9.90,3351.75,2884.29,442.69,629.22,0.00,0.00,8.31,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103796647,10668995,3932160,131072,262144,36795196,534,395,22,0,0,89,0.00,0.00,0.00,0.00,0.00,11.98,0.00,1259.43,623.43,13.97,0.26
2024-01-04 08:10:00,compute-07,all,20.79,0.03,1.18,0.99,0.12,0.10,0.38,0.33,0.00,76.08,59.00,567.43,0.27,0.00,101.14,0.00,1742.77,0.36,1232.84,14.07,4.51,71.47,47.87,58.07,64.82,52.93,3000.44,3128.09,0.32,0.52,0.09,88150679,42921321,32.75,1337491,9623651,38988946,29.75,16190735,8324611,197134,65536000,0,0.00,0,0.00,0,0,0.00,51362,4087,63361,16,4,694,1.51,0.64,2.15,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1351.22,1242.04,33.16,0.14,1.10,0.59,3.09,2927.01,4102.71,413.10,422.68,0.00,0.00,9.94,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97774330,9714441,3932160,131072,262144,42921321,562,435,29,0,0,62,0.00,0.00,0.00,0.00,0.00,10.25,0.00,675.61,621.02,16.58,0.14
