DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-04 15:45:00,compute-06,all,10.12,0.05,2.02,1.64,0.08,0.00,0.72,4.25,0.01,81.11,75.54,2904.98,0.00,0.03,0.00,139.98,918.78,0.28,792.87,0.00,0.00,0.18,29.92,77.91,0.00,56.38,1575.97,5800.41,2.66,-0.49,-1.89,103687578,27384422,20.89,734232,8566134,49712539,37.93,17610814,4655804,383833,64850841,685159,1.05,0,0.00,0,0,0.00,48389,5423,59192,21,5,778,2.57,3.31,1.01,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1694.29,3817.97,27.49,0.49,3.09,0.49,7.70,2082.53,4192.30,348.43,742.35,0.00,0.00,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112253712,10566488,3932160,131072,262144,28069581,520,394,18,0,0,64,0.00,0.00,0.00,0.00,0.00,1.52,0.00,847.14,1908.98,13.74,0.49
2024-01-04 15:50:00,compute-06,all,9.23,0.08,1.43,0.88,0.74,0.00,0.57,1.49,0.00,85.57,70.12,2555.85,0.00,0.00,0.00,118.55,974.07,0.29,744.55,0.00,0.00,0.00,26.38,43.32,0.00,59.52,1790.84,5454.16,-1.37,-0.63,-0.87,105161152,25910848,19.77,824326,7994985,44528733,33.97,19280404,6875662,392086,65071140,464860,0.71,0,0.00,0,0,0.00,53316,4760,59640,24,2,745,2.28,3.06,1.41,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1916.34,3248.73,28.64,0.39,3.30,0.57,7.60,3551.64,4524.83,86.34,928.50,0.00,0.00,2.13,0.00,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113156137,11568243,3932160,131072,262144,26375708,532,358,24,0,0,71,0.00,0.00,0.00,0.00,0.00,1.77,0.00,958.17,1624.37,14.32,0.39
2024-01-04 15:55:00,compute-06,all,9.09,0.06,1.05,1.56,0.84,0.03,0.46,2.33,0.00,84.58,76.64,2292.08,0.00,0.00,0.00,11.22,811.00,0.26,1121.14,0.00,0.00,0.00,22.96,44.93,0.00,48.38,2384.47,5994.89,-0.46,-0.74,1.38,104315855,26756145,20.41,1118153,7298733,38717360,29.54,13839061,6836105,353490,64478883,1057117,1.61,0,0.00,0,0,0.00,44265,5167,61898,22,6,701,2.82,3.14,1.53,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1986.78,1389.66,11.42,0.35,2.31,0.50,6.26,2097.44,5201.49,193.19,973.26,0.00,0.00,3.17,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111614588,8303437,3932160,131072,262144,27813262,453,409,21,0,0,58,0.00,0.00,0.00,0.00,0.00,1.48,0.00,993.39,694.83,5.71,0.35
2024-01-04 16:00:00,compute-06,all,8.69,0.02,1.02,1.67,0.56,0.00,0.47,1.47,0.01,86.08,60.80,1832.72,0.28,0.00,3.26,11.37,630.89,0.00,1138.12,0.00,0.00,0.00,32.61,63.13,0.00,37.96,3006.20,6343.49,-2.36,-0.33,0.32,107458314,23613686,18.02,1730625,9144721,18701294,14.27,17033476,5244216,203590,64185875,1350125,2.06,0,0.00,0,0,0.00,44104,5040,57351,18,5,786,2.70,1.69,3.22,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1858.99,2590.55,17.41,0.30,1.78,0.17,2.66,123.63,3974.48,308.93,1202.14,0.00,0.00,6.21,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116603035,10220086,3932160,131072,262144,24963811,498,382,18,0,0,39,0.00,0.00,0.00,0.00,0.00,1.73,0.00,929.50,1295.28,8.70,0.30
2024-01-04 16:05:00,compute-06,all,9.69,0.03,1.76,1.53,0.00,0.00,0.25,1.26,0.00,85.49,65.58,2075.04,0.01,0.00,5.57,18.65,715.00,0.24,1856.80,0.00,0.00,0.00,29.08,82.24,22.70,46.63,1438.51,4534.99,-3.52,-0.66,2.99,112636795,18435205,14.06,1979531,11118232,36010852,27.47,13352191,6421005,126041,64362605,1173395,1.79,0,0.00,0,0,0.00,47450,5366,57670,16,0,691,1.99,1.20,2.27,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3209.67,1473.43,17.74,0.53,1.68,0.14,12.36,1590.04,3344.45,372.22,1006.83,0.00,0.00,2.47,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123755027,8011315,3932160,131072,262144,19608600,592,359,22,0,0,75,0.00,0.00,0.00,0.00,0.00,1.02,0.00,1604.84,736.71,8.87,0.53
2024-01-04 16:10:00,compute-06,all,10.57,0.02,2.23,1.04,0.05,0.00,0.16,2.61,0.00,83.33,42.34,973.32,0.30,0.19,31.83,76.83,494.82,0.06,1887.44,0.00,3.76,0.00,32.69,82.52,19.56,31.26,1314.08,3406.44,-5.30,-1.47,0.24,112439867,18632133,14.22,1593806,10219213,32904986,25.10,13038210,5026815,350400,65069876,466124,0.71,0,0.00,0,0,0.00,48008,4914,59124,23,2,701,2.41,1.75,1.75,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2502.63,299.81,18.11,0.50,1.09,0.50,17.96,3041.31,3640.28,389.14,860.60,0.00,0.00,7.75,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122659080,7822926,3932160,131072,262144,19098257,546,363,14,0,0,82,0.00,0.00,0.00,0.00,0.00,4.93,0.00,1251.31,149.91,9.05,0.50
2024-01-04 16:15:00,compute-06,all,9.62,0.00,2.52,1.51,0.30,0.01,0.18,2.97,0.00,82.87,40.33,2274.93,0.48,0.37,5.25,124.05,770.91,0.27,1643.58,0.00,3.60,24.78,39.89,86.07,33.63,42.99,2298.70,3698.68,-3.98,-0.81,-2.45,110411578,20660422,15.76,1600450,10435887,27371978,20.88,10804758,6227156,124275,65504579,31421,0.05,0,0.00,0,0,0.00,48538,5537,55885,18,5,711,1.06,2.55,0.96,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2361.86,1427.37,27.64,0.39,1.79,0.45,12.81,1628.47,2782.69,379.73,761.75,0.00,0.00,6.64,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120847465,6482855,3932160,131072,262144,20691843,561,433,18,0,0,23,0.00,0.00,0.00,0.00,0.00,2.96,0.00,1180.93,713.69,13.82,0.39
2024-01-04 16:20:00,compute-06,all,10.74,0.02,1.70,2.07,0.00,0.00,0.44,3.35,0.01,81.67,49.61,2552.21,0.33,0.02,41.76,152.88,629.51,0.33,1196.87,0.00,3.28,15.14,37.13,32.61,10.80,39.72,1163.57,3379.31,-5.78,0.84,1.11,101582406,29489594,22.50,1483520,8867604,29224668,22.30,8927808,5066424,125218,65536000,0,0.00,0,0.00,0,0,0.00,47050,5355,56374,25,2,813,1.00,1.77,1.86,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2472.76,2091.98,29.44,0.33,1.34,0.39,7.29,3748.80,3531.19,312.95,668.11,0.00,0.00,6.94,0.00,0.01,0.00,0.03,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110450010,5356685,3932160,131072,262144,29489594,567,385,26,0,0,28,0.00,0.00,0.00,0.00,0.00,5.55,0.00,1236.38,1045.99,14.72,0.33
2024-01-04 16:25:00,compute-06,all,13.12,0.10,1.22,1.04,0.00,0.00,0.13,2.57,0.01,81.82,51.44,2121.21,0.00,0.00,30.93,110.40,599.44,0.26,1578.31,0.79,4.79,12.94,40.83,30.49,9.94,25.35,772.18,4717.61,-4.48,-0.21,0.56,99191028,31880972,24.32,1284350,8717305,39050060,29.79,15817408,4699445,118155,65240674,295326,0.45,0,0.00,0,0,0.00,50006,5351,59314,27,5,631,0.93,2.42,1.06,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3648.42,726.63,31.49,0.13,0.54,0.19,5.89,5134.75,3736.27,426.14,615.19,0.00,0.00,5.11,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107908333,9490445,3932160,131072,262144,32176298,437,305,22,0,0,38,0.00,0.00,0.00,0.00,0.00,1.76,0.00,1824.21,363.31,15.74,0.13
2024-01-04 16:30:00,compute-06,all,12.44,0.09,1.10,2.12,0.68,0.03,0.00,2.76,0.01,80.78,70.76,3420.47,0.00,0.05,32.94,50.46,340.15,0.00,1418.29,0.00,5.82,37.13,44.38,84.46,10.93,31.31,0.00,4004.36,0.58,-0.91,-0.02,99191770,31880230,24.32,646488,9208229,27449634,20.94,16501561,8248940,57458,64796292,739708,1.13,0,0.00,0,0,0.00,51500,5209,60486,19,0,743,0.00,2.96,1.60,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2268.68,593.51,40.70,0.11,0.51,0.00,13.85,4080.41,2954.79,335.93,591.04,0.00,0.00,3.59,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108399999,9900936,3932160,131072,262144,32619938,533,369,22,0,0,31,0.00,0.00,0.00,0.00,0.00,7.67,0.00,1134.34,296.75,20.35,0.11
2024-01-04 16:35:00,compute-06,all,8.19,0.04,1.14,2.13,0.27,0.05,0.04,4.22,0.01,83.90,75.95,1700.22,0.16,0.02,5.26,1.75,349.12,0.36,1655.40,0.00,3.95,5.29,42.30,38.18,0.00,33.29,1362.22,3041.74,-2.79,-0.95,2.43,104769096,26302904,20.07,365575,9013993,32884848,25.09,18882519,7509656,135663,64740379,795621,1.21,0,0.00,0,0,0.00,60586,4747,59257,23,3,703,0.00,3.28,0.50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1152.88,2518.24,45.28,0.16,1.56,0.00,9.72,3176.64,2193.27,466.24,243.59,0.00,0.00,3.19,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113783089,11329511,3932160,131072,262144,27098525,497,417,13,0,0,71,0.00,0.00,0.00,0.00,0.00,6.83,0.00,576.44,1259.12,22.64,0.16
2024-01-04 16:40:00,compute-06,all,6.46,0.06,2.26,0.30,0.64,0.01,0.09,3.60,0.02,86.54,57.97,1741.51,0.00,0.00,13.41,55.71,542.76,0.00,1365.50,0.00,0.96,0.00,42.55,28.71,0.00,55.04,510.43,1805.21,0.38,-2.21,2.62,102163566,28908434,22.06,1145003,11703319,34451287,26.28,13847809,8362798,270595,64426799,1109201,1.69,0,0.00,0,0,0.00,52014,4283,61774,34,5,635,0.00,4.28,2.07,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1499.75,4007.12,29.32,0.22,1.41,0.00,7.58,4288.79,4305.31,335.72,480.51,0.00,0.00,5.51,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113866885,8308685,3932160,131072,262144,30017635,559,376,14,0,0,69,0.00,0.00,0.00,0.00,0.00,6.87,0.00,749.88,2003.56,14.66,0.22
2024-01-04 16:45:00,compute-06,all,10.29,0.08,2.90,0.75,1.36,0.04,0.05,3.94,0.02,80.57,63.06,1940.13,0.00,0.00,113.63,31.20,978.26,0.00,1453.39,0.00,0.00,9.22,47.72,0.00,4.69,59.13,1632.72,1873.13,-0.72,-1.17,0.84,104272221,26799779,20.45,1642858,12046472,38840601,29.63,23763830,7041116,199174,64592779,943221,1.44,0,0.00,0,0,0.00,48782,4880,64411,21,2,765,0.94,3.89,1.09,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1032.78,3878.79,26.33,0.07,1.44,0.09,9.63,4315.30,5202.04,267.75,587.22,0.00,0.00,5.16,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116318693,14258298,3932160,131072,262144,27743000,413,423,23,0,0,60,0.00,0.00,0.00,0.00,0.00,5.90,0.00,516.39,1939.40,13.16,0.07
2024-01-04 16:50:00,compute-06,all,9.22,0.09,2.29,0.39,0.98,0.05,0.02,2.81,0.01,84.16,64.28,1660.73,0.08,0.14,88.97,99.77,1204.70,0.00,1397.79,22.23,0.00,7.15,46.45,0.00,44.86,41.26,1975.12,160.50,0.25,-0.17,1.51,103159813,27912187,21.30,1600557,11922147,42300384,32.27,26851468,8888647,297120,64940684,595316,0.91,0,0.00,0,0,0.00,42118,5356,55591,22,4,762,2.26,4.05,1.20,0,0,0.00,0.00,0.00,0.00,0.00,0.00,262.26,4394.51,27.97,0.00,0.16,0.10,7.60,4487.55,5179.05,376.22,446.99,0.00,0.00,2.42,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115081960,16110881,3932160,131072,262144,28507503,540,429,22,0,0,26,0.00,0.00,0.00,0.00,0.00,4.15,0.00,131.13,2197.26,13.98,0.00
2024-01-04 16:55:00,compute-06,all,11.79,0.05,1.15,1.75,1.24,0.07,0.23,1.78,0.00,81.95,63.79,2380.53,0.00,0.49,96.20,60.02,1374.89,0.00,1541.51,43.81,2.17,11.76,40.68,37.12,23.32,37.89,2655.48,1560.51,0.39,-0.83,-0.55,103664606,27407394,20.91,794893,9472996,37313415,28.47,26416885,6253136,196019,64865737,670263,1.02,0,0.00,0,0,0.00,48266,4936,63324,17,0,658,2.47,2.94,0.57,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1488.88,6158.57,24.12,0.00,0.00,0.26,11.42,2483.17,6549.68,324.87,432.48,0.00,0.00,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113137602,15850131,3932160,131072,262144,28077657,479,373,14,0,0,36,0.00,0.00,0.00,0.00,0.00,5.28,0.00,744.44,3079.28,12.06,0.00
2024-01-04 17:00:00,compute-06,all,11.58,0.02,0.95,1.95,0.72,0.02,0.47,2.88,0.01,81.39,65.99,1496.13,0.00,0.27,61.24,32.09,1113.99,0.30,1236.16,22.61,0.00,14.53,40.42,74.52,28.12,69.00,2306.20,874.00,-2.12,0.23,-1.48,102934921,28137079,21.47,719870,9431775,46458353,35.44,22562614,9059807,140051,64658943,877057,1.34,0,0.00,0,0,0.00,46054,5533,60704,16,1,658,1.95,2.93,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2043.04,3642.39,29.09,0.00,0.00,0.33,3.45,2160.70,4479.48,312.85,208.44,0.00,0.00,6.64,0.02,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112366696,13537568,3932160,131072,262144,29014136,479,402,19,0,0,53,0.00,0.00,0.00,0.00,0.00,2.70,0.00,1021.52,1821.20,14.54,0.00
2024-01-04 17:05:00,compute-06,all,9.58,0.02,2.73,1.87,0.83,0.06,0.35,2.52,0.01,82.03,51.21,1917.63,0.00,0.18,30.99,86.94,822.81,0.15,1513.70,22.60,0.00,10.73,31.39,35.76,46.87,58.33,4478.74,0.00,-0.50,-0.18,-1.13,108165151,22906849,17.48,291208,10774174,34819473,26.57,25668544,10244808,197047,64820934,715066,1.09,0,0.00,0,0,0.00,50642,5274,58344,25,1,651,1.48,2.45,1.69,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1137.10,2223.19,22.03,0.00,0.49,0.30,10.45,2413.77,3131.52,369.54,458.22,0.00,0.00,1.39,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118939325,15401127,3932160,131072,262144,23621915,522,412,24,0,0,57,0.00,0.00,0.00,0.00,0.00,2.36,0.00,568.55,1111.59,11.02,0.00
2024-01-04 17:10:00,compute-06,all,4.88,0.00,1.18,2.30,0.33,0.02,0.11,1.51,0.00,89.66,31.54,2496.74,0.00,0.00,88.22,13.64,602.41,0.00,1224.88,30.47,0.00,44.81,27.29,65.75,75.66,65.08,3669.24,42.60,0.48,-0.54,-0.75,108637800,22434200,17.12,399732,9545873,35005992,26.71,24811228,10070501,141104,64765806,770194,1.18,0,0.00,0,0,0.00,41823,5221,54682,18,4,743,1.65,2.28,2.21,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1127.07,2657.21,23.83,0.00,0.82,0.33,12.68,3584.23,5776.26,362.35,615.70,0.00,0.00,5.89,0.00,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118183673,14886737,3932160,131072,262144,23204394,455,344,22,0,0,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,563.53,1328.61,11.91,0.00
2024-01-04 17:15:00,compute-06,all,8.00,0.00,1.32,1.48,0.41,0.06,0.19,0.15,0.00,88.38,21.31,3038.44,0.00,0.00,156.44,71.46,728.28,0.00,1123.47,12.81,0.00,69.36,31.50,55.81,69.76,78.79,1451.08,2092.55,3.20,-1.56,-2.21,106208897,24863103,18.97,631911,7785888,23898686,18.23,17821744,4507171,4752,64548479,987521,1.51,0,0.00,0,0,0.00,47652,4895,64625,21,4,663,1.19,1.32,1.58,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1677.28,4363.80,35.60,0.00,0.58,0.44,5.75,3716.26,5737.32,443.18,567.92,0.00,0.00,4.34,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113994785,10693046,3932160,131072,262144,25850624,555,332,21,0,0,55,0.00,0.00,0.00,0.00,0.00,0.47,0.00,838.64,2181.90,17.80,0.00
2024-01-04 17:20:00,compute-06,all,7.37,0.00,1.75,1.06,0.56,0.05,0.40,3.14,0.00,85.68,37.39,3700.26,0.00,0.00,96.91,44.37,662.19,0.34,1696.52,4.94,0.00,35.86,27.89,53.74,81.52,57.92,415.61,3219.73,1.02,-1.83,-2.24,105106087,25965913,19.81,420510,8455776,29700065,22.66,20764498,4865564,158105,64609274,926726,1.41,0,0.00,0,0,0.00,59940,3422,60355,22,2,705,1.06,0.87,1.19,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2301.15,5793.81,46.77,0.00,1.09,0.49,8.95,3522.14,6177.18,458.73,630.08,0.00,0.00,2.57,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113561863,12458699,3932160,131072,262144,26892639,497,328,23,0,0,73,0.00,0.00,0.00,0.00,0.00,0.35,0.00,1150.57,2896.90,23.39,0.00
2024-01-04 17:25:00,compute-06,all,9.75,0.00,3.11,1.51,0.74,0.06,0.47,2.68,0.00,81.68,53.15,3716.82,0.15,0.00,56.45,56.97,487.17,0.57,1592.55,36.93,0.00,2.02,30.59,60.36,44.94,37.54,59.65,1456.89,2.96,-0.65,-0.04,103666391,27405609,20.91,355949,6935328,29272756,22.33,20458580,6693039,376970,64947699,588301,0.90,0,0.00,0,0,0.00,51885,4766,61267,18,2,575,2.53,1.03,1.03,0,0,0.00,0.00,0.00,0.00,0.00,0.00,47.90,5842.32,40.32,0.00,2.01,0.38,0.00,3852.15,3371.87,283.13,298.10,0.00,0.00,5.98,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110601719,12275148,3932160,131072,262144,27993910,560,427,18,0,0,43,0.00,0.00,0.00,0.00,0.00,0.52,0.00,23.95,2921.16,20.16,0.00
2024-01-04 17:30:00,compute-06,all,12.47,0.00,2.81,2.17,1.27,0.10,0.33,1.37,0.00,79.48,74.73,2893.07,0.00,0.00,68.46,70.20,654.54,0.19,1288.34,13.39,0.43,0.00,32.38,54.71,36.28,11.04,1275.34,2272.80,3.68,-1.10,1.41,107464631,23607369,18.01,1160876,6810267,40457462,30.87,20574272,7713439,0,65202003,333997,0.51,0,0.00,0,0,0.00,56078,5567,58256,23,3,768,1.27,1.20,0.79,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1009.78,2957.71,39.04,0.00,1.21,0.14,0.24,3170.20,4721.83,239.05,402.64,0.00,0.00,6.61,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114274898,12344563,3932160,131072,262144,23941366,459,397,18,0,0,59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,504.89,1478.85,19.52,0.00
2024-01-04 17:35:00,compute-06,all,13.37,0.01,2.91,1.28,1.09,0.10,0.36,0.65,0.00,80.23,64.48,1743.12,0.02,0.00,82.80,54.54,626.01,0.00,1129.13,45.27,0.00,0.00,25.59,84.07,40.57,19.04,0.00,2702.25,0.31,-0.87,1.59,110800021,20271979,15.47,675820,6424689,47792130,36.46,22127539,9240254,0,65038060,497940,0.76,0,0.00,0,0,0.00,61263,4874,57627,20,1,695,1.15,0.73,0.26,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1494.98,4953.47,32.97,0.11,0.93,0.31,0.65,4445.66,5171.40,173.42,725.72,0.00,0.00,6.69,0.03,0.00,0.01,0.03,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117224710,13276523,3932160,131072,262144,20769919,525,303,15,0,0,53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,747.49,2476.74,16.49,0.11
2024-01-04 17:40:00,compute-06,all,11.13,0.03,1.88,1.84,1.22,0.11,0.30,0.00,0.00,83.49,58.36,498.36,0.12,0.00,34.35,107.51,575.47,0.83,1285.29,46.35,0.00,0.00,30.99,77.47,28.40,17.13,407.00,2548.20,-0.27,-0.05,2.58,110726901,20345099,15.52,991478,6417353,42969450,32.78,22473125,7101242,0,64721978,814022,1.24,0,0.00,0,0,0.00,55062,5523,59489,20,2,726,1.23,1.32,0.01,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1439.24,4977.01,30.42,0.00,0.74,0.27,0.00,4131.68,3796.06,195.28,666.87,0.00,0.00,4.28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117144254,13483875,3932160,131072,262144,21159121,546,451,19,0,0,27,0.00,0.00,0.00,0.00,0.00,0.09,0.00,719.62,2488.51,15.21,0.00
2024-01-04 17:45:00,compute-06,all,10.28,0.03,1.14,2.74,0.76,0.08,0.07,0.00,0.00,84.90,53.94,2270.03,0.00,0.00,49.83,84.85,797.15,0.36,1273.87,32.43,0.00,0.00,32.76,50.32,34.61,0.50,593.03,2742.23,-0.08,-0.98,1.58,103057483,28014517,21.37,1100087,6433152,36928108,28.17,24157126,8398583,1555,65067236,468764,0.72,0,0.00,0,0,0.00,53491,4329,62679,24,5,726,1.66,1.07,0.72,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1193.30,4921.31,25.59,0.01,0.85,0.32,1.32,4880.71,4288.78,251.89,870.70,0.00,0.00,5.28,0.00,0.00,0.00,0.05,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109490635,14494275,3932160,131072,262144,28483281,428,411,18,0,0,95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,596.65,2460.65,12.80,0.01
