DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-03 16:30:00,ctrl-01,all,9.33,0.00,2.81,1.39,0.01,0.00,0.00,0.00,0.00,86.46,20.38,1229.52,0.00,0.19,108.46,246.36,239.91,0.47,0.00,0.00,0.00,0.00,87.74,49.78,26.44,0.00,501.15,872.43,-7.00,-2.14,0.08,54718798,10817202,16.51,316737,2609161,45875200,70.00,22937600,9830400,19338,32440320,327680,1.00,0,0.00,0,0,0.00,46665,4189,62816,23,2,693,0.25,1.01,1.34,0,0,0.00,0.00,0.00,0.00,0.00,0.00,501.15,872.43,64.00,0.17,1.75,0.17,5.31,1329.45,1012.42,66.64,69.88,0.00,0.00,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57327959,13762560,1966080,65536,131072,11144882,449,420,21,0,0,86,0.00,0.00,0.00,0.00,0.00,1.46,0.00,250.57,436.21,32.00,0.17
2024-01-03 16:35:00,ctrl-01,all,8.53,0.01,2.77,0.73,0.00,0.00,0.16,0.00,0.00,87.81,24.63,1555.51,0.49,0.00,157.30,464.37,210.33,0.13,0.00,0.00,0.00,30.90,92.10,44.83,30.85,0.82,1276.42,567.41,8.13,3.75,-0.28,56645083,8890917,13.57,371560,2560352,45875200,70.00,22937600,9830400,31169,32440320,327680,1.00,0,0.00,0,0,0.00,51153,5414,58800,30,2,661,1.48,0.58,1.30,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1276.42,567.41,64.00,0.81,1.46,0.01,3.93,1492.49,654.59,49.68,71.06,0.00,0.00,5.63,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59205435,13762560,1966080,65536,131072,9218597,479,357,23,0,0,6,0.00,0.00,0.00,0.00,0.00,2.36,0.00,638.21,283.71,32.00,0.81
2024-01-03 16:40:00,ctrl-01,all,6.00,0.00,2.13,1.38,0.00,0.00,0.21,0.00,0.00,90.27,25.71,1069.70,0.00,0.00,182.99,311.15,322.55,0.48,0.00,19.37,0.00,0.00,96.25,48.80,21.87,11.15,919.73,859.60,1.47,0.29,0.78,57517146,8018854,12.24,392870,2618298,45875200,70.00,22937600,9830400,28037,32440320,327680,1.00,0,0.00,0,0,0.00,47069,5530,59150,21,4,707,1.18,0.55,1.12,0,0,0.00,0.00,0.00,0.00,0.00,0.00,919.73,859.60,64.00,0.68,1.36,0.19,7.23,1537.57,699.37,36.11,67.42,0.00,0.00,4.37,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60135444,13762560,1966080,65536,131072,8346534,476,454,16,0,0,50,0.00,0.00,0.00,0.00,0.00,1.77,0.00,459.86,429.80,32.00,0.68
2024-01-03 16:45:00,ctrl-01,all,7.70,0.00,2.02,1.73,0.02,0.00,0.02,0.00,0.00,88.52,25.85,2135.98,1.31,0.00,33.90,306.50,309.09,0.06,0.00,79.80,2.10,58.51,87.52,41.89,21.57,18.35,1149.47,891.68,-3.82,-0.17,1.92,57666501,7869499,12.01,488646,2356879,45875200,70.00,22937600,9830400,77225,32440320,327680,1.00,0,0.00,0,0,0.00,45526,5351,59104,31,2,616,0.72,0.07,0.51,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1149.47,891.68,64.00,0.51,0.84,0.25,5.95,1520.45,1006.01,57.55,95.22,0.00,0.00,7.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60023380,13762560,1966080,65536,131072,8197179,558,376,19,0,0,63,0.00,0.00,0.00,0.00,0.00,2.63,0.00,574.74,445.84,32.00,0.51
2024-01-03 16:50:00,ctrl-01,all,4.91,0.00,2.66,1.04,0.04,0.00,0.09,0.00,0.00,91.27,13.80,1998.16,0.00,0.43,71.74,226.70,308.77,0.36,0.00,0.00,0.00,15.62,95.04,20.56,12.07,25.44,822.46,826.26,0.21,0.33,8.50,59055544,6480456,9.89,364913,2145244,45875200,70.00,22937600,9830400,40384,32440320,327680,1.00,0,0.00,0,0,0.00,58282,5004,59406,19,4,730,0.57,0.51,0.61,2,0,0.00,0.00,0.00,0.00,0.00,0.00,822.46,826.26,64.00,0.70,0.50,0.20,7.04,1424.07,730.10,46.06,42.49,0.00,0.00,7.59,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61200788,13762560,1966080,65536,131072,6808136,490,433,19,0,0,91,0.00,0.00,0.00,0.00,0.00,2.72,0.00,411.23,413.13,32.00,0.70
2024-01-03 16:55:00,ctrl-01,all,5.96,0.00,3.18,1.20,0.08,0.00,0.14,0.00,0.00,89.44,7.88,1877.53,0.08,0.16,64.28,292.14,323.19,0.38,0.00,14.89,1.02,0.00,100.00,19.38,17.94,10.97,880.43,339.15,2.28,-0.30,0.05,59976523,5559477,8.48,339875,1828991,45875200,70.00,22937600,9830400,81472,32440320,327680,1.00,0,0.00,0,0,0.00,52880,4593,59756,28,2,695,0.91,0.00,0.88,1,0,0.00,0.00,0.00,0.00,0.00,0.00,880.43,339.15,64.00,0.58,0.51,0.28,8.82,1410.13,422.94,38.11,20.46,0.00,0.00,3.24,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61805514,13762560,1966080,65536,131072,5887157,422,368,7,0,0,56,0.00,0.00,0.00,0.00,0.00,3.30,0.00,440.22,169.57,32.00,0.58
2024-01-03 17:00:00,ctrl-01,all,5.62,0.00,3.33,0.09,0.05,0.00,0.29,0.00,0.00,90.63,2.31,2044.49,0.36,0.00,180.79,281.15,305.08,1.00,0.00,48.82,4.23,0.00,87.32,24.00,23.78,17.75,872.15,328.52,0.37,-0.58,-2.90,57234603,8301397,12.67,420086,2700659,45875200,70.00,22937600,9830400,53777,32440320,327680,1.00,0,0.00,0,0,0.00,46280,5214,61483,21,6,705,0.29,0.00,0.39,1,0,0.00,0.00,0.00,0.00,0.00,0.00,872.15,328.52,64.00,0.85,0.42,0.30,6.28,1060.05,826.42,0.00,21.32,0.00,0.00,4.73,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59935262,13762560,1966080,65536,131072,8629077,507,381,24,0,0,23,0.00,0.00,0.00,0.00,0.00,3.13,0.00,436.08,164.26,32.00,0.85
2024-01-03 17:05:00,ctrl-01,all,3.04,0.00,1.69,0.41,0.04,0.00,0.20,0.00,0.00,94.62,0.00,1387.63,0.42,0.29,229.21,398.91,369.08,1.85,0.00,22.81,1.06,36.37,89.55,4.20,28.02,19.17,162.18,0.00,-0.51,2.52,0.83,56799279,8736721,13.33,303019,3211844,45875200,70.00,22937600,9830400,48850,32440320,327680,1.00,0,0.00,0,0,0.00,55815,5394,64411,15,4,669,0.84,0.11,0.43,0,0,0.00,0.00,0.00,0.00,0.00,0.00,162.18,0.00,64.00,0.97,0.00,0.31,4.02,1399.36,1090.94,0.00,57.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60011123,13762560,1966080,65536,131072,9064401,517,444,17,0,0,76,0.00,0.00,0.00,0.00,0.00,1.97,0.00,81.09,0.00,32.00,0.97
2024-01-03 17:10:00,ctrl-01,all,1.60,0.00,2.18,0.84,0.02,0.00,0.35,0.00,0.00,95.01,8.03,1293.99,0.00,0.10,263.32,317.19,279.06,3.29,0.00,0.00,7.52,0.00,89.37,12.54,20.41,34.53,705.84,0.00,-3.60,-1.37,-0.52,57922620,7613380,11.62,340058,3109614,45875200,70.00,22937600,9830400,64135,32440320,327680,1.00,0,0.00,0,0,0.00,57528,5102,61894,27,5,677,1.74,0.65,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,705.84,0.00,64.00,0.59,0.00,0.23,4.31,1293.66,1111.78,21.80,48.63,0.00,0.00,1.78,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61032234,13762560,1966080,65536,131072,7941060,445,335,12,0,0,52,0.00,0.00,0.00,0.00,0.00,1.39,0.00,352.92,0.00,32.00,0.59
2024-01-03 17:15:00,ctrl-01,all,3.26,0.00,2.14,1.04,0.03,0.00,0.44,0.00,0.00,93.08,8.00,1374.53,0.00,0.00,101.49,400.28,298.11,1.01,0.00,0.00,0.00,0.00,81.18,11.40,20.96,19.00,1432.44,353.95,-8.28,0.31,2.46,57394758,8141242,12.42,378120,3230339,45875200,70.00,22937600,9830400,56206,32440320,327680,1.00,0,0.00,0,0,0.00,38463,5420,62620,22,4,745,0.51,0.65,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1432.44,353.95,64.00,0.46,0.34,0.23,3.57,1290.16,1216.48,4.08,37.64,0.00,0.00,1.19,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60625097,13762560,1966080,65536,131072,8468922,595,363,23,0,0,54,0.00,0.00,0.00,0.00,0.00,1.13,0.00,716.22,176.98,32.00,0.46
2024-01-03 17:20:00,ctrl-01,all,5.04,0.01,2.74,1.66,0.05,0.00,0.31,0.00,0.00,90.19,12.21,1943.76,0.49,0.00,1.48,141.08,294.06,1.98,0.00,0.00,7.03,0.00,96.82,8.85,17.61,9.57,1763.68,761.31,5.37,-0.50,0.21,58861821,6674179,10.18,316818,3231417,45875200,70.00,22937600,9830400,75943,32440320,327680,1.00,0,0.00,0,0,0.00,51319,5050,61349,24,5,663,1.02,0.52,0.17,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1763.68,761.31,64.00,0.89,1.11,0.20,1.73,1159.39,1474.58,45.96,47.89,0.00,0.00,8.74,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62093238,13762560,1966080,65536,131072,7001859,512,250,20,0,0,67,0.00,0.00,0.00,0.00,0.00,1.88,0.00,881.84,380.66,32.00,0.89
2024-01-03 17:25:00,ctrl-01,all,6.04,0.00,2.15,1.24,0.00,0.00,0.32,0.00,0.00,90.25,8.50,1267.99,0.00,0.61,0.00,356.41,242.08,1.62,0.00,0.00,4.01,0.00,93.20,5.76,12.54,12.52,1153.18,883.51,-4.96,-1.67,-2.35,55469800,10066200,15.36,340827,2913251,45875200,70.00,22937600,9830400,89255,32440320,327680,1.00,0,0.00,0,0,0.00,46603,5892,63811,19,5,743,0.87,1.65,0.32,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1153.18,883.51,64.00,0.56,1.55,0.19,5.74,1086.55,1416.54,69.65,71.87,0.00,0.00,6.28,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58383051,13762560,1966080,65536,131072,10393880,519,416,16,0,0,66,0.00,0.00,0.00,0.00,0.00,0.45,0.00,576.59,441.75,32.00,0.56
2024-01-03 17:30:00,ctrl-01,all,8.29,0.00,2.31,1.41,0.05,0.00,0.55,0.00,0.00,87.40,10.66,1260.96,0.26,0.13,50.24,220.36,144.86,1.33,0.00,32.56,0.88,33.42,87.29,18.16,21.70,21.53,1170.19,123.64,-4.57,0.27,-0.69,53604734,11931266,18.21,202127,2698826,45875200,70.00,22937600,9830400,63632,32440320,327680,1.00,0,0.00,0,0,0.00,52822,5805,63289,15,3,745,0.15,1.71,0.10,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1170.19,123.64,64.00,0.53,1.16,0.16,4.44,1065.29,1237.90,30.57,21.21,0.00,0.00,4.83,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56303560,13762560,1966080,65536,131072,12258946,466,434,20,0,0,26,0.00,0.00,0.00,0.00,0.00,1.46,0.00,585.10,61.82,32.00,0.53
2024-01-03 17:35:00,ctrl-01,all,7.04,0.00,3.17,1.68,0.00,0.00,0.60,0.00,0.00,87.51,18.47,660.50,0.04,0.00,36.51,292.89,94.87,2.71,0.00,5.18,2.89,27.52,84.88,31.40,22.89,23.77,1325.93,122.66,-0.38,-3.90,3.03,54437119,11098881,16.94,280705,2616414,45875200,70.00,22937600,9830400,54731,32440320,327680,1.00,0,0.00,0,0,0.00,52351,4972,61009,23,6,645,0.16,1.49,0.50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1325.93,122.66,64.00,0.76,1.07,0.07,5.97,947.00,1676.93,13.21,14.92,0.00,0.00,2.77,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57053533,13762560,1966080,65536,131072,11426561,547,403,21,0,0,52,0.00,0.00,0.00,0.00,0.00,0.29,0.00,662.97,61.33,32.00,0.76
2024-01-03 17:40:00,ctrl-01,all,5.41,0.00,2.25,2.31,0.09,0.00,0.51,0.00,0.00,89.43,17.24,557.89,1.39,0.67,91.30,366.13,79.24,1.36,0.00,0.00,5.50,88.88,93.90,16.18,26.34,21.32,730.44,497.04,-2.99,2.60,-0.76,55199566,10336434,15.77,368565,2631867,45875200,70.00,22937600,9830400,29069,32440320,327680,1.00,0,0.00,0,0,0.00,47345,5510,59657,22,3,723,0.42,0.46,0.39,1,0,0.00,0.00,0.00,0.00,0.00,0.00,730.44,497.04,64.00,0.70,0.46,0.02,5.06,710.67,1785.08,74.51,42.68,0.00,0.00,4.21,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57831433,13762560,1966080,65536,131072,10664114,494,410,25,0,0,10,0.00,0.00,0.00,0.00,0.00,0.54,0.00,365.22,248.52,32.00,0.70
2024-01-03 17:45:00,ctrl-01,all,5.30,0.00,1.86,2.48,0.08,0.00,0.55,0.00,0.00,89.72,16.66,101.32,0.23,0.16,72.48,373.43,146.59,0.00,0.00,35.63,0.00,20.30,93.76,0.00,18.48,40.73,651.54,821.18,1.13,2.31,-1.53,55931538,9604462,14.66,565364,2305812,45875200,70.00,22937600,9830400,54878,32440320,327680,1.00,0,0.00,0,0,0.00,45206,5297,55673,20,6,628,0.31,1.03,0.49,1,0,0.00,0.00,0.00,0.00,0.00,0.00,651.54,821.18,64.00,0.46,0.35,0.00,3.76,594.75,1427.52,83.52,39.89,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58237350,13762560,1966080,65536,131072,9932142,455,331,20,0,0,30,0.00,0.00,0.00,0.00,0.00,1.67,0.00,325.77,410.59,32.00,0.46
2024-01-03 17:50:00,ctrl-01,all,4.18,0.00,2.03,1.76,0.06,0.00,0.66,0.00,0.00,91.31,9.60,0.00,0.00,0.21,116.35,389.40,240.10,1.15,0.00,0.00,0.00,39.54,93.45,0.00,20.38,25.24,886.58,577.44,0.56,2.39,-2.32,53762763,11773237,17.96,475764,2161820,45875200,70.00,22937600,9830400,34846,32440320,327680,1.00,0,0.00,0,0,0.00,47975,5287,61034,16,6,743,0.49,0.80,1.02,0,0,0.00,0.00,0.00,0.00,0.00,0.00,886.58,577.44,64.00,0.03,0.59,0.02,5.02,510.79,1273.92,96.24,25.24,0.00,0.00,9.97,0.01,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55924583,13762560,1966080,65536,131072,12100917,523,325,22,0,0,56,0.00,0.00,0.00,0.00,0.00,1.78,0.00,443.29,288.72,32.00,0.03
2024-01-03 17:55:00,ctrl-01,all,6.16,0.00,3.91,2.73,0.02,0.00,0.51,0.00,0.00,86.68,14.68,0.00,0.00,0.00,106.71,295.84,94.66,0.47,0.00,0.00,0.00,89.11,82.26,0.00,15.07,27.66,475.00,1350.90,7.89,-1.99,0.65,53643905,11892095,18.15,470981,2594152,45875200,70.00,22937600,9830400,53250,32440320,327680,1.00,0,0.00,0,0,0.00,49207,4695,60119,28,5,713,1.12,0.04,1.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,475.00,1350.90,64.00,0.43,0.08,0.01,5.12,422.43,1371.30,122.30,57.54,0.00,0.00,5.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56238057,13762560,1966080,65536,131072,12219775,537,369,22,0,0,47,0.00,0.00,0.00,0.00,0.00,1.47,0.00,237.50,675.45,32.00,0.43
2024-01-03 18:00:00,ctrl-01,all,10.06,0.00,3.08,2.68,0.07,0.00,0.83,0.00,0.00,83.29,15.56,304.73,0.00,0.00,138.41,402.56,165.25,0.38,0.00,74.09,3.65,0.00,85.87,15.02,4.85,30.73,890.42,1651.58,-1.16,-1.94,-3.61,53775862,11760138,17.94,389487,1953520,45875200,70.00,22937600,9830400,61078,32440320,327680,1.00,0,0.00,0,0,0.00,50366,4320,66774,22,4,668,1.02,0.63,1.17,1,0,0.00,0.00,0.00,0.00,0.00,0.00,890.42,1651.58,64.00,0.57,1.00,0.11,5.68,938.52,587.76,140.93,58.49,0.00,0.00,2.16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55729382,13762560,1966080,65536,131072,12087818,526,416,19,0,0,52,0.00,0.00,0.00,0.00,0.00,2.12,0.00,445.21,825.79,32.00,0.57
2024-01-03 18:05:00,ctrl-01,all,7.74,0.00,2.54,2.09,0.06,0.00,1.15,0.00,0.00,86.41,13.67,361.02,0.47,0.00,90.28,476.71,275.43,0.41,0.00,43.69,0.92,0.00,96.94,20.97,0.00,21.59,744.61,1383.50,-6.68,1.36,3.83,53770043,11765957,17.95,317520,1567447,45875200,70.00,22937600,9830400,102103,32440320,327680,1.00,0,0.00,0,0,0.00,48914,4358,62637,20,1,722,0.92,1.12,1.14,1,0,0.00,0.00,0.00,0.00,0.00,0.00,744.61,1383.50,64.00,0.22,1.13,0.11,7.44,1198.58,864.31,127.00,79.39,0.00,0.00,4.44,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55337490,13762560,1966080,65536,131072,12093637,465,411,29,0,0,26,0.00,0.00,0.00,0.00,0.00,2.39,0.00,372.30,691.75,32.00,0.22
2024-01-03 18:10:00,ctrl-01,all,8.66,0.00,1.94,1.87,0.03,0.00,0.76,0.00,0.00,86.74,12.03,560.86,0.27,0.00,95.80,431.01,201.36,1.33,0.00,0.00,1.62,11.72,88.52,16.55,0.00,15.03,603.72,2068.83,-4.00,2.60,-1.38,52860244,12675756,19.34,41540,1911184,45875200,70.00,22937600,9830400,81467,32440320,327680,1.00,0,0.00,0,0,0.00,50940,3765,59101,24,2,699,0.62,0.38,1.14,0,0,0.00,0.00,0.00,0.00,0.00,0.00,603.72,2068.83,64.00,0.00,0.54,0.07,5.72,1037.91,585.46,103.80,74.31,0.00,0.00,1.12,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54771428,13762560,1966080,65536,131072,13003436,557,381,25,0,0,29,0.00,0.00,0.00,0.00,0.00,1.05,0.00,301.86,1034.41,32.00,0.00
2024-01-03 18:15:00,ctrl-01,all,6.60,0.00,1.03,1.90,0.05,0.00,0.67,0.00,0.00,89.75,15.58,517.28,0.00,0.61,101.50,370.41,257.01,1.21,0.00,20.14,0.00,0.00,91.72,22.51,0.00,14.07,226.18,1767.88,1.37,0.44,2.10,54019962,11516038,17.57,208825,2800690,45875200,70.00,22937600,9830400,68518,32440320,327680,1.00,0,0.00,0,0,0.00,48524,5125,55921,21,3,711,0.11,0.84,1.60,0,0,0.00,0.00,0.00,0.00,0.00,0.00,226.18,1767.88,64.00,0.24,1.34,0.15,4.89,1290.82,396.36,156.13,78.51,0.00,0.00,2.22,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56820652,13762560,1966080,65536,131072,11843718,500,370,15,0,0,25,0.00,0.00,0.00,0.00,0.00,1.56,0.00,113.09,883.94,32.00,0.24
2024-01-03 18:20:00,ctrl-01,all,6.88,0.00,2.20,1.59,0.02,0.00,0.51,0.00,0.00,88.79,17.55,232.45,0.04,0.00,70.77,381.43,240.19,0.00,0.00,18.86,14.99,0.00,81.70,29.56,0.00,21.12,904.34,1834.46,-4.69,-0.12,2.71,55282972,10253028,15.64,238552,2824922,45875200,70.00,22937600,9830400,59011,32440320,327680,1.00,0,0.00,0,0,0.00,45410,4624,58056,13,3,711,0.41,0.36,1.81,1,0,0.00,0.00,0.00,0.00,0.00,0.00,904.34,1834.46,64.00,0.57,1.56,0.28,6.74,1257.86,436.41,137.49,38.86,0.00,0.00,9.46,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58107894,13762560,1966080,65536,131072,10580708,424,409,21,0,0,69,0.00,0.00,0.00,0.00,0.00,1.54,0.00,452.17,917.23,32.00,0.57
2024-01-03 18:25:00,ctrl-01,all,10.13,0.00,2.60,1.11,0.00,0.00,0.22,0.00,0.00,85.94,24.94,709.35,0.04,0.00,0.00,151.28,325.18,0.22,0.00,0.00,0.00,1.31,92.07,47.06,3.29,16.22,675.44,1007.96,-4.35,-5.48,3.13,57402365,8133635,12.41,310219,1925799,45875200,70.00,22937600,9830400,40825,32440320,327680,1.00,0,0.00,0,0,0.00,55543,3838,59969,16,0,746,0.61,0.00,1.36,0,0,0.00,0.00,0.00,0.00,0.00,0.00,675.44,1007.96,64.00,0.03,1.78,0.29,2.96,1831.50,795.92,155.20,23.35,0.00,0.00,0.64,0.00,0.00,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59328164,13762560,1966080,65536,131072,8461315,427,352,33,0,0,55,0.00,0.00,0.00,0.00,0.00,0.80,0.00,337.72,503.98,32.00,0.03
2024-01-03 18:30:00,ctrl-01,all,9.53,0.00,3.04,0.71,0.02,0.00,0.35,0.00,0.00,86.35,16.12,626.87,0.30,0.00,93.44,108.79,249.71,0.09,0.00,28.94,0.00,48.63,93.01,51.79,21.85,11.77,738.75,338.48,2.66,1.53,-0.68,60676759,4859241,7.41,310330,1338202,45875200,70.00,22937600,9830400,45271,32440320,327680,1.00,0,0.00,0,0,0.00,55301,5023,61388,14,4,705,1.33,0.00,0.65,1,0,0.00,0.00,0.00,0.00,0.00,0.00,738.75,338.48,64.00,1.12,0.94,0.27,0.00,2264.54,939.26,170.43,61.34,0.00,0.00,6.48,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62014961,13762560,1966080,65536,131072,5186921,535,450,21,0,0,25,0.00,0.00,0.00,0.00,0.00,1.74,0.00,369.37,169.24,32.00,1.12
2024-01-03 18:35:00,ctrl-01,all,7.11,0.00,2.68,0.34,0.00,0.00,0.24,0.00,0.00,89.62,18.97,1155.67,0.00,0.56,158.83,63.41,130.54,0.00,0.00,27.06,8.53,0.00,85.23,34.63,15.63,17.35,436.65,222.46,7.19,-1.01,1.73,57273547,8262453,12.61,370364,900543,45875200,70.00,22937600,9830400,41730,32440320,327680,1.00,0,0.00,0,0,0.00,50586,5798,59018,18,0,663,0.86,0.00,0.87,1,0,0.00,0.00,0.00,0.00,0.00,0.00,436.65,222.46,64.00,0.52,1.69,0.17,0.00,2158.70,643.16,113.87,31.93,0.00,0.00,4.10,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58174090,13762560,1966080,65536,131072,8590133,526,382,26,0,0,25,0.00,0.00,0.00,0.00,0.00,2.35,0.00,218.33,111.23,32.00,0.52
