DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-04 18:50:00,ctrl-03,all,3.14,0.00,2.42,0.58,0.06,0.00,0.42,0.00,0.00,93.37,27.65,1257.65,0.61,0.00,280.78,470.37,201.39,0.00,0.00,2.15,0.00,0.00,81.24,0.60,23.41,24.21,662.12,1363.41,-1.05,0.69,1.93,54692273,10843727,16.55,202203,1883209,45875200,70.00,22937600,9830400,59296,32440320,327680,1.00,0,0.00,0,0,0.00,51507,5596,62641,16,6,738,0.32,1.41,0.01,0,0,0.00,0.00,0.00,0.00,0.00,0.00,662.12,1363.41,64.00,0.09,0.07,0.18,1.76,688.43,391.22,70.33,84.44,0.00,0.00,12.23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56575482,13762560,1966080,65536,131072,11171407,515,370,19,0,0,44,0.00,0.00,0.00,0.00,0.00,2.45,0.00,331.06,681.70,32.00,0.09
2024-01-04 18:55:00,ctrl-03,all,4.79,0.00,2.70,0.86,0.14,0.00,0.49,0.00,0.00,91.02,34.33,1511.82,0.00,0.00,319.37,186.05,111.39,0.86,0.00,5.36,0.00,12.52,83.45,15.58,23.38,29.94,340.82,2069.75,-2.17,-1.61,1.39,56552892,8983108,13.71,359812,3047913,45875200,70.00,22937600,9830400,127238,32440320,327680,1.00,0,0.00,0,0,0.00,56568,4218,59077,19,2,667,0.08,0.09,0.36,0,0,0.00,0.00,0.00,0.00,0.00,0.00,340.82,2069.75,64.00,0.25,0.94,0.21,0.00,505.95,35.96,57.21,83.05,0.00,0.00,4.63,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59600805,13762560,1966080,65536,131072,9310788,466,422,31,0,0,68,0.00,0.00,0.00,0.00,0.00,2.21,0.00,170.41,1034.88,32.00,0.25
2024-01-04 19:00:00,ctrl-03,all,5.03,0.00,1.86,0.64,0.13,0.00,0.31,0.00,0.00,92.03,25.20,1491.58,0.16,0.12,288.43,54.62,170.23,0.25,0.00,0.00,2.02,58.70,91.28,4.20,18.16,27.60,0.00,931.85,-6.27,3.35,-5.30,54600214,10935786,16.69,194594,2598492,45875200,70.00,22937600,9830400,106868,32440320,327680,1.00,0,0.00,0,0,0.00,45811,5626,54188,13,2,707,0.02,0.08,1.08,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,931.85,64.00,0.65,1.06,0.24,0.99,622.41,732.50,50.54,54.48,0.00,0.00,7.08,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57198706,13762560,1966080,65536,131072,11263466,421,384,22,0,0,74,0.00,0.00,0.00,0.00,0.00,2.40,0.00,0.00,465.93,32.00,0.65
2024-01-04 19:05:00,ctrl-03,all,5.28,0.00,2.31,0.78,0.10,0.00,0.57,0.00,0.00,90.96,26.18,1442.13,0.00,0.00,289.69,146.74,108.01,0.66,0.00,0.00,2.67,73.57,91.31,10.15,16.01,22.73,384.48,1060.07,1.03,-2.51,1.48,55424575,10111425,15.43,177020,2344106,45875200,70.00,22937600,9830400,101929,32440320,327680,1.00,0,0.00,0,0,0.00,53170,3980,63899,23,4,692,0.05,0.00,2.01,0,0,0.00,0.00,0.00,0.00,0.00,0.00,384.48,1060.07,64.00,0.26,0.77,0.23,6.69,642.94,1172.60,49.26,101.98,0.00,0.00,4.31,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57768681,13762560,1966080,65536,131072,10439105,548,406,23,0,0,63,0.00,0.00,0.00,0.00,0.00,3.45,0.00,192.24,530.03,32.00,0.26
2024-01-04 19:10:00,ctrl-03,all,3.13,0.00,0.89,1.02,0.01,0.00,0.59,0.00,0.00,94.34,18.75,1359.86,0.00,0.03,296.89,327.13,181.43,0.00,0.00,0.00,0.00,0.00,88.39,33.52,15.21,25.68,726.16,1205.99,7.62,-1.44,-1.25,56333801,9202199,14.04,287473,2068692,45875200,70.00,22937600,9830400,88007,32440320,327680,1.00,0,0.00,0,0,0.00,52386,3955,60651,11,3,642,0.17,0.68,2.04,1,0,0.00,0.00,0.00,0.00,0.00,0.00,726.16,1205.99,64.00,0.56,1.46,0.21,6.30,216.67,1227.61,50.80,106.68,0.00,0.00,9.03,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58402493,13762560,1966080,65536,131072,9529879,426,365,18,0,0,29,0.00,0.00,0.00,0.00,0.00,1.72,0.00,363.08,603.00,32.00,0.56
2024-01-04 19:15:00,ctrl-03,all,2.99,0.00,1.96,1.42,0.03,0.00,0.38,0.00,0.00,93.22,19.26,1416.05,0.00,0.07,218.33,322.06,200.56,0.43,0.00,35.47,9.54,81.73,87.96,40.99,22.45,26.68,786.77,1274.33,-1.00,-0.56,0.45,55368378,10167622,15.51,624521,2256473,45875200,70.00,22937600,9830400,59228,32440320,327680,1.00,0,0.00,0,0,0.00,49688,4621,65257,18,6,763,0.63,0.22,2.20,0,0,0.00,0.00,0.00,0.00,0.00,0.00,786.77,1274.33,64.00,0.16,1.40,0.18,5.52,343.13,1042.72,89.53,104.76,0.00,0.00,11.84,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57624851,13762560,1966080,65536,131072,10495302,518,450,22,0,0,78,0.00,0.00,0.00,0.00,0.00,2.49,0.00,393.38,637.16,32.00,0.16
2024-01-04 19:20:00,ctrl-03,all,1.11,0.00,2.38,1.17,0.00,0.00,0.37,0.00,0.00,94.97,19.24,1208.65,0.00,0.00,129.08,413.51,206.24,0.55,0.00,0.00,5.90,19.22,88.24,27.91,18.26,22.27,707.89,1455.94,-1.58,-1.35,2.20,56429996,9106004,13.89,694894,1955746,45875200,70.00,22937600,9830400,25508,32440320,327680,1.00,0,0.00,0,0,0.00,52307,4483,60229,20,2,724,0.96,0.00,2.20,1,0,0.00,0.00,0.00,0.00,0.00,0.00,707.89,1455.94,64.00,0.58,2.44,0.19,10.29,431.73,861.57,93.23,84.14,0.00,0.00,7.29,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58385742,13762560,1966080,65536,131072,9433684,608,435,25,0,0,52,0.00,0.00,0.00,0.00,0.00,2.13,0.00,353.94,727.97,32.00,0.58
2024-01-04 19:25:00,ctrl-03,all,4.44,0.00,2.76,2.84,0.07,0.00,0.36,0.00,0.00,89.54,22.69,1270.15,0.00,0.00,72.92,455.27,167.93,1.04,0.00,53.19,0.00,60.21,91.67,38.93,21.31,20.43,377.86,288.56,-0.11,-0.51,3.87,57669411,7866589,12.00,534054,2305848,45875200,70.00,22937600,9830400,72330,32440320,327680,1.00,0,0.00,0,0,0.00,43708,6052,62408,20,1,732,1.53,0.22,1.68,1,0,0.00,0.00,0.00,0.00,0.00,0.00,377.86,288.56,64.00,0.52,2.35,0.13,13.03,860.47,1084.04,86.60,95.43,0.00,0.00,6.45,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59975259,13762560,1966080,65536,131072,8194269,548,390,17,0,0,52,0.00,0.00,0.00,0.00,0.00,1.85,0.00,188.93,144.28,32.00,0.52
2024-01-04 19:30:00,ctrl-03,all,5.31,0.00,3.75,0.45,0.10,0.00,0.54,0.00,0.00,89.84,20.20,1858.24,0.00,0.02,172.51,215.31,210.42,0.34,0.00,0.00,0.00,0.00,96.43,25.10,27.85,22.00,620.97,273.49,0.33,0.05,1.66,59207058,6328942,9.66,541362,2384031,45875200,70.00,22937600,9830400,82562,32440320,327680,1.00,0,0.00,0,0,0.00,46928,5108,61962,13,3,734,0.87,0.63,1.30,0,0,0.00,0.00,0.00,0.00,0.00,0.00,620.97,273.49,64.00,0.04,2.05,0.14,13.42,1431.62,987.34,111.72,25.43,0.00,0.00,2.66,0.00,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61591089,13762560,1966080,65536,131072,6656622,520,435,20,0,0,38,0.00,0.00,0.00,0.00,0.00,0.88,0.00,310.48,136.75,32.00,0.04
2024-01-04 19:35:00,ctrl-03,all,3.49,0.00,2.68,1.17,0.10,0.00,0.66,0.00,0.00,91.89,18.41,2288.85,0.25,0.00,145.35,187.92,273.16,0.08,0.00,0.00,1.95,0.00,99.14,20.39,25.10,19.64,0.00,1132.39,-3.54,2.31,7.89,59468004,6067996,9.26,487756,2464077,45875200,70.00,22937600,9830400,93118,32440320,327680,1.00,0,0.00,0,0,0.00,48440,5202,55778,16,0,662,0.75,1.32,1.19,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1132.39,64.00,0.77,2.89,0.20,12.32,736.74,851.50,118.76,43.75,0.00,0.00,4.67,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61932081,13762560,1966080,65536,131072,6395676,619,446,24,0,0,58,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,566.20,32.00,0.77
2024-01-04 19:40:00,ctrl-03,all,6.39,0.00,2.87,1.05,0.07,0.00,0.74,0.00,0.00,88.89,3.98,1980.10,0.00,0.00,109.67,313.21,283.11,2.43,0.00,0.00,0.26,0.00,94.02,17.89,15.16,35.98,0.00,615.83,-5.58,-0.77,-3.97,57414771,8121229,12.39,433435,2279614,45875200,70.00,22937600,9830400,73606,32440320,327680,1.00,0,0.00,0,0,0.00,51882,5079,60541,16,3,700,1.40,1.64,1.41,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,615.83,64.00,0.39,3.08,0.13,16.31,204.53,856.90,137.06,0.00,0.00,0.00,4.74,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59694385,13762560,1966080,65536,131072,8448909,482,409,12,0,0,65,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.00,307.92,32.00,0.39
2024-01-04 19:45:00,ctrl-03,all,4.70,0.00,1.97,1.42,0.07,0.00,0.81,0.00,0.00,91.03,0.00,1919.60,0.17,0.15,40.37,278.31,197.90,0.88,0.00,12.05,0.00,0.00,98.80,24.78,18.54,37.00,725.82,1060.32,-2.23,1.17,2.90,59009460,6526540,9.96,430024,2083599,45875200,70.00,22937600,9830400,47649,32440320,327680,1.00,0,0.00,0,0,0.00,53120,5714,64260,25,5,640,1.66,2.33,0.79,1,0,0.00,0.00,0.00,0.00,0.00,0.00,725.82,1060.32,64.00,0.02,2.99,0.12,15.18,280.77,373.72,145.43,48.69,0.00,0.00,3.99,0.01,0.01,0.00,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61093059,13762560,1966080,65536,131072,6854220,530,346,5,0,0,45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,362.91,530.16,32.00,0.02
2024-01-04 19:50:00,ctrl-03,all,5.02,0.00,3.11,3.16,0.09,0.00,1.01,0.00,0.00,87.60,0.00,1396.60,0.29,0.30,71.78,377.78,248.93,0.29,0.00,2.52,0.00,0.00,85.11,37.37,20.66,31.34,761.97,1524.75,3.60,-0.69,2.01,58466973,7069027,10.79,643365,1493889,45875200,70.00,22937600,9830400,62511,32440320,327680,1.00,0,0.00,0,0,0.00,51975,4865,59044,21,1,684,1.73,2.42,0.71,1,0,0.00,0.00,0.00,0.00,0.00,0.00,761.97,1524.75,64.00,0.27,4.47,0.10,11.23,404.97,400.94,157.37,18.42,0.00,0.00,0.61,0.01,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59960862,13762560,1966080,65536,131072,7396707,522,377,15,0,0,93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.99,762.37,32.00,0.27
2024-01-04 19:55:00,ctrl-03,all,9.04,0.00,3.17,3.52,0.07,0.00,0.90,0.00,0.00,83.30,0.00,1150.85,0.41,0.28,96.37,288.60,284.11,0.16,0.00,22.49,0.00,0.00,86.07,34.70,20.16,30.89,459.86,1323.05,-4.39,0.30,-5.72,58216962,7319038,11.17,632920,2135776,45875200,70.00,22937600,9830400,97240,32440320,327680,1.00,0,0.00,0,0,0.00,52933,5000,61709,16,3,742,2.25,1.54,0.74,0,0,0.00,0.00,0.00,0.00,0.00,0.00,459.86,1323.05,64.00,0.51,4.71,0.00,6.13,761.84,613.51,150.55,0.93,0.00,0.00,7.21,0.00,0.00,0.02,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60352738,13762560,1966080,65536,131072,7646718,578,431,21,0,0,78,0.00,0.00,0.00,0.00,0.00,0.72,0.00,229.93,661.53,32.00,0.51
2024-01-04 20:00:00,ctrl-03,all,8.08,0.00,1.72,2.36,0.08,0.00,0.93,0.00,0.00,86.83,3.02,1129.93,0.01,0.00,143.17,161.34,327.01,0.00,0.00,0.00,0.00,28.31,86.76,35.67,16.31,24.25,998.40,2073.90,0.64,2.68,-1.08,56264600,9271400,14.15,498739,3126125,45875200,70.00,22937600,9830400,59055,32440320,327680,1.00,0,0.00,0,0,0.00,47028,5406,59964,15,1,634,1.60,1.60,0.75,1,0,0.00,0.00,0.00,0.00,0.00,0.00,998.40,2073.90,64.00,0.19,3.22,0.09,4.73,701.83,834.32,123.97,3.50,0.00,0.00,3.43,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59390725,13762560,1966080,65536,131072,9599080,416,397,14,0,0,34,0.00,0.00,0.00,0.00,0.00,2.15,0.00,499.20,1036.95,32.00,0.19
2024-01-04 20:05:00,ctrl-03,all,3.77,0.00,2.98,2.59,0.08,0.00,0.64,0.00,0.00,89.94,4.24,1462.74,0.51,0.00,49.97,196.88,274.33,0.00,0.00,69.48,0.00,0.00,89.17,32.73,2.39,14.93,445.85,1984.53,4.64,-0.55,-0.56,57530058,8005942,12.22,364954,2629700,45875200,70.00,22937600,9830400,51414,32440320,327680,1.00,0,0.00,0,0,0.00,57352,5073,60848,17,5,779,1.20,1.48,0.42,0,0,0.00,0.00,0.00,0.00,0.00,0.00,445.85,1984.53,64.00,0.30,3.12,0.10,3.03,825.31,367.97,103.94,57.77,0.00,0.00,3.44,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60159758,13762560,1966080,65536,131072,8333622,499,444,27,0,0,55,0.00,0.00,0.00,0.00,0.00,1.59,0.00,222.92,992.27,32.00,0.30
2024-01-04 20:10:00,ctrl-03,all,2.61,0.00,1.01,3.27,0.10,0.00,0.42,0.00,0.00,92.59,4.03,1402.14,1.45,0.68,59.08,135.99,220.76,0.70,0.00,37.51,0.00,14.26,84.55,35.22,4.31,23.46,19.34,1105.35,-4.04,4.35,1.33,56491988,9044012,13.80,111270,2144854,45875200,70.00,22937600,9830400,46921,32440320,327680,1.00,0,0.00,0,0,0.00,56669,4739,58467,25,6,742,2.00,1.66,1.66,0,0,0.00,0.00,0.00,0.00,0.00,0.00,19.34,1105.35,64.00,0.23,1.35,0.22,9.54,1390.83,669.17,89.21,16.98,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58636842,13762560,1966080,65536,131072,9371692,480,361,23,0,0,58,0.00,0.00,0.00,0.00,0.00,1.77,0.00,9.67,552.67,32.00,0.23
2024-01-04 20:15:00,ctrl-03,all,4.22,0.00,2.47,2.99,0.14,0.00,0.22,0.00,0.00,89.96,12.24,1644.03,0.00,0.09,117.85,55.30,54.12,0.00,0.00,0.00,3.62,0.00,91.61,23.59,7.78,15.90,387.42,1272.00,-9.71,2.98,1.85,55552181,9983819,15.23,160765,2556036,45875200,70.00,22937600,9830400,57894,32440320,327680,1.00,0,0.00,0,0,0.00,50887,4698,58737,13,1,750,0.84,1.53,2.09,0,0,0.00,0.00,0.00,0.00,0.00,0.00,387.42,1272.00,64.00,0.30,0.87,0.16,15.66,1153.87,388.20,82.28,53.32,0.00,0.00,9.10,0.01,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58108217,13762560,1966080,65536,131072,10311499,511,397,19,0,0,27,0.00,0.00,0.00,0.00,0.00,0.47,0.00,193.71,636.00,32.00,0.30
2024-01-04 20:20:00,ctrl-03,all,6.76,0.00,2.24,1.76,0.11,0.00,0.41,0.00,0.00,88.71,18.87,1284.97,0.01,0.00,18.15,260.61,38.77,0.58,0.00,0.00,0.00,0.00,100.00,16.85,12.11,12.94,0.00,1282.07,-0.24,-1.77,2.89,57550954,7985046,12.18,0,2707527,45875200,70.00,22937600,9830400,68673,32440320,327680,1.00,0,0.00,0,0,0.00,46188,4605,63708,14,4,671,0.19,1.13,1.62,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1282.07,64.00,0.99,0.97,0.22,10.16,712.82,428.32,76.91,49.68,0.00,0.00,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60258481,13762560,1966080,65536,131072,8312726,497,331,26,0,0,71,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,641.03,32.00,0.99
2024-01-04 20:25:00,ctrl-03,all,2.49,0.00,2.45,1.64,0.04,0.00,0.43,0.00,0.00,92.96,21.68,1061.91,0.10,0.20,66.16,97.67,50.18,1.47,0.00,7.23,10.04,0.00,78.77,33.08,0.00,16.46,0.00,1435.95,8.31,-0.47,0.40,57279517,8256483,12.60,0,2321501,45875200,70.00,22937600,9830400,80881,32440320,327680,1.00,0,0.00,0,0,0.00,53206,4745,55126,19,9,692,1.10,0.96,1.55,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1435.95,64.00,0.83,2.02,0.29,7.75,1122.17,1175.14,53.89,26.32,0.00,0.00,4.33,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59601018,13762560,1966080,65536,131072,8584163,515,439,26,0,0,47,0.00,0.00,0.00,0.00,0.00,2.86,0.00,0.00,717.98,32.00,0.83
2024-01-04 20:30:00,ctrl-03,all,3.71,0.00,4.18,1.07,0.05,0.00,0.45,0.00,0.00,90.54,23.46,997.49,0.50,0.30,171.56,216.60,108.14,0.94,0.00,14.07,0.00,0.00,79.62,17.48,0.00,12.47,0.00,2118.75,-5.37,1.61,-4.84,57809522,7726478,11.79,0,2946727,45875200,70.00,22937600,9830400,96427,32440320,327680,1.00,0,0.00,0,0,0.00,52209,4905,59253,13,5,624,0.75,0.11,1.85,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2118.75,64.00,0.89,3.30,0.12,6.95,1394.66,724.34,83.34,55.42,0.00,0.00,9.36,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60756249,13762560,1966080,65536,131072,8054158,463,398,15,0,0,74,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,1059.38,32.00,0.89
2024-01-04 20:35:00,ctrl-03,all,4.24,0.00,2.95,0.79,0.08,0.00,0.39,0.00,0.00,91.54,14.66,966.17,0.07,0.00,116.00,307.77,110.20,1.04,0.00,30.50,3.82,0.00,94.06,23.43,3.77,1.84,0.00,2218.87,3.23,1.26,-4.98,57278676,8257324,12.60,0,2610906,45875200,70.00,22937600,9830400,61384,32440320,327680,1.00,0,0.00,0,0,0.00,48865,5352,64289,19,0,744,0.71,0.46,0.82,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2218.87,64.00,0.04,1.53,0.14,2.70,1139.20,368.60,71.76,57.58,0.00,0.00,8.05,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59889582,13762560,1966080,65536,131072,8585004,551,359,14,0,0,63,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.00,1109.44,32.00,0.04
2024-01-04 20:40:00,ctrl-03,all,5.83,0.00,3.75,0.50,0.05,0.00,0.54,0.00,0.00,89.34,18.38,1151.87,0.98,0.27,123.43,298.60,187.22,0.43,0.00,0.00,4.18,0.00,87.49,47.40,10.35,3.66,413.88,1583.93,4.00,0.23,-5.17,57558827,7977173,12.17,171875,2077735,45875200,70.00,22937600,9830400,51051,32440320,327680,1.00,0,0.00,0,0,0.00,55996,4886,60395,22,7,694,0.39,0.00,0.55,0,0,0.00,0.00,0.00,0.00,0.00,0.00,413.88,1583.93,64.00,0.27,0.94,0.04,9.02,1019.05,174.54,58.89,63.19,0.00,0.00,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59636562,13762560,1966080,65536,131072,8304853,478,317,14,0,0,37,0.00,0.00,0.00,0.00,0.00,2.06,0.00,206.94,791.96,32.00,0.27
2024-01-04 20:45:00,ctrl-03,all,6.98,0.00,2.88,0.31,0.01,0.00,0.60,0.00,0.00,89.21,31.04,784.54,0.00,0.50,90.26,199.88,149.72,0.90,0.00,17.10,2.71,0.00,88.48,45.25,12.34,3.25,0.00,1497.51,-0.43,-1.12,-2.94,57232262,8303738,12.67,330686,2094872,45875200,70.00,22937600,9830400,122109,32440320,327680,1.00,0,0.00,0,0,0.00,46938,5723,63890,27,2,668,0.23,0.66,0.76,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1497.51,64.00,0.72,0.33,0.13,10.19,799.98,768.37,59.35,67.03,0.00,0.00,3.60,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59327134,13762560,1966080,65536,131072,8631418,537,441,18,0,0,49,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.00,748.75,32.00,0.72
2024-01-04 20:50:00,ctrl-03,all,8.19,0.00,2.32,0.65,0.00,0.00,0.39,0.00,0.00,88.45,38.71,1269.15,0.04,0.06,75.42,271.27,23.49,0.14,0.00,0.00,0.00,0.00,93.75,34.88,5.73,0.39,430.38,2235.66,-4.97,0.64,-0.52,58268309,7267691,11.09,215833,2338353,45875200,70.00,22937600,9830400,70108,32440320,327680,1.00,0,0.00,0,0,0.00,53763,5064,60637,19,1,706,0.17,1.61,0.51,0,0,0.00,0.00,0.00,0.00,0.00,0.00,430.38,2235.66,64.00,0.74,0.73,0.25,10.56,669.73,1167.21,52.67,67.08,0.00,0.00,10.28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60606662,13762560,1966080,65536,131072,7595371,417,441,18,0,0,61,0.00,0.00,0.00,0.00,0.00,1.25,0.00,215.19,1117.83,32.00,0.74
2024-01-04 20:55:00,ctrl-03,all,7.27,0.00,1.94,1.24,0.00,0.00,0.22,0.00,0.00,89.34,39.07,861.66,0.00,0.52,19.51,279.64,113.16,0.00,0.00,0.00,5.75,61.14,91.46,39.79,3.15,0.00,144.69,1950.39,-3.48,-1.15,-0.55,60275925,5260075,8.03,242885,2131090,45875200,70.00,22937600,9830400,77660,32440320,327680,1.00,0,0.00,0,0,0.00,42782,4614,56570,17,3,701,0.42,1.16,0.52,0,0,0.00,0.00,0.00,0.00,0.00,0.00,144.69,1950.39,64.00,0.66,0.42,0.36,7.08,420.71,1597.67,49.71,96.62,0.00,0.00,0.85,0.02,0.00,0.00,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62407015,13762560,1966080,65536,131072,5587755,480,383,36,0,0,32,0.00,0.00,0.00,0.00,0.00,2.33,0.00,72.35,975.19,32.00,0.66
