DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-05 07:55:00,compute-08,all,18.26,0.05,2.87,1.29,0.30,0.09,0.13,2.27,0.00,74.73,49.03,3170.18,0.41,0.00,16.36,130.03,883.57,0.87,1132.74,0.00,0.00,13.31,35.78,90.12,35.08,49.07,1311.89,0.00,1.45,-0.49,-1.53,94534932,36537068,27.88,813370,7944893,38766972,29.58,25156091,7554307,432066,65536000,0,0.00,0,0.00,0,0,0.00,49332,4385,60570,19,2,718,1.77,3.16,1.92,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4066.92,27.69,0.31,2.35,0.55,3.03,2407.66,3143.51,103.63,203.35,0.00,0.00,7.84,0.00,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102479825,15093655,3932160,131072,262144,36537068,451,412,28,0,0,59,0.00,0.00,0.00,0.00,0.00,6.80,0.00,0.00,2033.46,13.85,0.31
2024-01-05 08:00:00,compute-08,all,20.89,0.08,1.27,1.10,0.48,0.07,0.32,1.83,0.01,73.94,50.96,2113.55,0.44,0.00,71.63,116.96,864.04,0.99,865.68,0.00,0.00,0.00,39.33,62.84,40.23,52.14,2304.67,0.00,8.10,-0.63,-0.17,94795069,36276931,27.68,1301343,8552096,38146633,29.10,30842719,6187145,322314,65536000,0,0.00,0,0.00,0,0,0.00,52945,4701,58123,27,3,671,2.01,3.51,1.72,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1499.15,2833.96,22.04,0.18,1.48,0.39,11.05,1644.22,1961.60,0.00,317.93,0.00,0.00,8.66,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103347165,18505631,3932160,131072,262144,36276931,496,430,22,0,0,12,0.00,0.00,0.00,0.00,0.00,8.52,0.00,749.57,1416.98,11.02,0.18
2024-01-05 08:05:00,compute-08,all,18.65,0.07,2.46,0.19,0.47,0.10,0.05,2.01,0.01,75.98,56.85,2254.05,0.29,0.00,157.38,134.55,1153.15,1.37,982.79,0.00,0.00,0.00,38.09,73.09,31.49,41.29,2877.28,0.00,1.93,-0.94,0.70,96394268,34677732,26.46,1089405,9698974,43226209,32.98,24820756,6524599,472067,65536000,0,0.00,0,0.00,0,0,0.00,37990,5698,57407,16,5,667,3.42,2.53,2.30,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1697.82,3743.46,37.05,0.27,0.49,0.37,7.93,1708.07,2658.81,207.19,371.75,0.00,0.00,7.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106093242,14892454,3932160,131072,262144,34677732,444,385,23,0,0,31,0.00,0.00,0.00,0.00,0.00,8.86,0.00,848.91,1871.73,18.53,0.27
2024-01-05 08:10:00,compute-08,all,20.48,0.08,2.73,0.67,0.50,0.05,0.15,1.93,0.00,73.40,39.21,2399.77,0.20,0.00,137.48,138.91,1182.43,0.66,1590.21,0.00,0.00,0.00,43.53,72.82,2.59,34.71,1955.23,0.00,4.95,0.09,-0.83,93526828,37545172,28.64,928920,8032147,46814627,35.72,17387929,6967823,435595,65536000,0,0.00,0,0.00,0,0,0.00,55637,4805,62205,20,4,703,1.95,1.77,2.26,0,0,0.00,0.00,0.00,0.00,0.00,0.00,260.73,4029.83,40.49,0.40,0.64,0.37,9.20,1984.89,3868.53,132.68,347.53,0.00,0.00,5.40,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101558975,10432757,3932160,131072,262144,37545172,505,456,23,0,0,31,0.00,0.00,0.00,0.00,0.00,2.44,0.00,130.36,2014.92,20.25,0.40
2024-01-05 08:15:00,compute-08,all,15.05,0.03,3.69,1.19,0.00,0.03,0.14,4.27,0.00,75.58,31.18,1786.10,0.00,0.13,188.09,93.40,1045.20,1.36,1084.49,0.00,0.00,0.77,47.43,77.98,0.00,18.54,1765.32,3387.94,7.63,-0.59,-2.96,93124707,37947293,28.95,1497795,8055357,44597612,34.03,19347266,11642153,270879,65536000,0,0.00,0,0.00,0,0,0.00,48027,4923,58801,14,1,743,0.67,0.89,1.86,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2101.35,2987.52,25.66,0.44,0.58,0.28,1.83,2960.43,2791.50,187.00,539.58,0.00,0.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101180064,11608360,3932160,131072,262144,37947293,477,459,19,0,0,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1050.67,1493.76,12.83,0.44
2024-01-05 08:20:00,compute-08,all,14.86,0.06,3.82,2.77,0.29,0.01,0.25,4.87,0.00,73.07,48.21,1908.30,0.08,0.00,130.03,0.00,1252.19,0.30,1123.42,0.00,0.00,0.00,48.38,60.87,13.67,38.25,1430.08,1015.57,4.32,-1.51,-2.42,90679237,40392763,30.82,1607556,7340094,40138864,30.62,16876499,11341103,237858,65536000,0,0.00,0,0.00,0,0,0.00,49080,4593,58861,14,3,729,1.86,1.60,1.62,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2331.35,3666.91,31.96,0.45,0.43,0.27,6.46,3640.10,1650.88,289.41,352.16,0.00,0.00,0.63,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98019331,10125900,3932160,131072,262144,40392763,458,418,11,0,0,58,0.00,0.00,0.00,0.00,0.00,3.79,0.00,1165.67,1833.45,15.98,0.45
2024-01-05 08:25:00,compute-08,all,13.13,0.04,2.84,2.48,0.03,0.03,0.42,5.98,0.00,75.05,61.75,2030.35,0.00,0.00,42.34,0.00,1448.03,0.50,679.62,0.00,0.00,0.00,45.07,70.49,39.78,49.93,1851.42,2150.58,4.50,-1.46,-1.90,86772036,44299964,33.80,1631915,6867573,37907531,28.92,14551203,10432394,327875,65536000,0,0.00,0,0.00,0,0,0.00,41883,5585,61306,25,4,839,1.67,2.08,0.13,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2431.68,3022.45,23.60,0.27,0.71,0.34,10.02,2949.12,2208.55,296.60,381.87,0.00,0.00,8.18,0.00,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93639609,8730722,3932160,131072,262144,44299964,535,320,15,0,0,41,0.00,0.00,0.00,0.00,0.00,6.40,0.00,1215.84,1511.23,11.80,0.27
2024-01-05 08:30:00,compute-08,all,16.54,0.07,1.62,2.74,0.38,0.01,0.49,6.08,0.00,72.07,43.07,1807.47,0.00,0.00,0.00,0.00,1388.17,0.42,1123.08,0.00,0.00,0.27,47.94,80.83,31.83,44.13,879.15,2296.82,4.52,-1.36,1.14,90856794,40215206,30.68,1590550,6705727,41006591,31.29,15768681,9790834,157233,64902128,633872,0.97,0,0.00,0,0,0.00,48894,5297,61036,16,3,704,2.10,1.75,0.83,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2357.99,3673.55,23.56,0.27,0.34,0.29,1.26,3572.53,2444.78,300.04,277.65,0.00,0.00,3.30,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97562521,9461209,3932160,131072,262144,40849078,434,357,13,0,0,28,0.00,0.00,0.00,0.00,0.00,5.14,0.00,1178.99,1836.78,11.78,0.27
2024-01-05 08:35:00,compute-08,all,15.61,0.02,1.91,2.22,0.64,0.07,0.34,4.32,0.00,74.86,74.46,1292.35,0.04,0.00,24.06,87.43,1411.35,0.63,1258.48,0.00,2.05,0.00,47.89,111.25,34.54,32.75,2315.20,0.00,4.65,-1.30,-1.07,95133089,35938911,27.42,1305187,6313739,35880857,27.37,17898435,10936631,96745,64872685,663315,1.01,0,0.00,0,0,0.00,42910,3764,62793,19,7,621,1.23,0.73,0.89,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1303.55,6196.76,21.95,0.33,0.09,0.29,5.63,3812.42,4730.55,210.78,513.93,0.00,0.00,12.30,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101446828,10739061,3932160,131072,262144,36602226,455,428,19,0,0,74,0.00,0.00,0.00,0.00,0.00,1.35,0.00,651.78,3098.38,10.98,0.33
2024-01-05 08:40:00,compute-08,all,15.63,0.04,1.95,2.41,0.98,0.01,0.28,2.61,0.00,76.10,63.18,785.05,0.00,0.15,46.67,73.99,1036.80,0.61,961.26,0.00,0.27,9.15,39.68,106.91,41.66,29.49,720.01,0.00,1.46,-0.72,-0.06,98541390,32530610,24.82,1514335,7127898,45169101,34.46,16286495,10409592,160465,64866233,669767,1.02,0,0.00,0,0,0.00,50790,5711,58677,21,7,794,0.15,1.40,2.20,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1432.50,1930.36,24.84,0.23,0.00,0.27,2.73,3672.55,4729.94,221.18,544.41,0.00,0.00,4.12,0.01,0.00,0.01,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105669288,9771897,3932160,131072,262144,33200377,509,335,25,0,0,56,0.00,0.00,0.00,0.00,0.00,2.18,0.00,716.25,965.18,12.42,0.23
2024-01-05 08:45:00,compute-08,all,16.16,0.00,2.33,2.07,1.29,0.01,0.28,2.94,0.00,74.92,45.31,2676.82,0.19,0.54,78.84,116.05,1274.09,0.55,678.06,0.00,0.00,21.84,48.65,107.10,27.51,0.00,1119.49,0.00,3.35,-1.02,1.36,97086915,33985085,25.93,1147412,7212652,39099925,29.83,17580727,9843455,0,64248620,1287380,1.96,0,0.00,0,0,0.00,54272,5053,61114,22,2,669,1.17,1.25,2.27,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2014.08,0.00,22.62,0.48,0.00,0.44,8.14,3454.98,3628.61,310.54,690.61,0.00,0.00,11.69,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104299567,10548436,3932160,131072,262144,35272465,560,427,22,0,0,83,0.00,0.00,0.00,0.00,0.00,6.29,0.00,1007.04,0.00,11.31,0.48
2024-01-05 08:50:00,compute-08,all,14.09,0.03,3.64,1.04,0.38,0.05,0.47,2.52,0.00,77.78,50.40,3083.37,0.10,0.14,89.76,147.94,1580.22,0.82,1108.19,0.00,0.00,0.00,51.83,88.69,5.20,35.35,1831.98,2608.21,-0.54,-0.26,1.86,94240908,36831092,28.10,1275530,9732231,39330538,30.01,16308238,8874478,0,63847787,1688213,2.58,0,0.00,0,0,0.00,41512,5867,58893,15,5,640,1.13,0.24,2.63,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1565.54,2230.83,24.00,0.41,0.00,0.40,12.54,2221.27,2740.62,362.75,1265.10,0.00,0.00,0.98,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103973139,9784943,3932160,131072,262144,38519305,477,353,25,0,0,21,0.00,0.00,0.00,0.00,0.00,6.14,0.00,782.77,1115.42,12.00,0.41
2024-01-05 08:55:00,compute-08,all,13.60,0.02,2.08,0.75,0.30,0.03,0.38,2.32,0.00,80.52,68.63,3625.71,0.14,0.07,82.83,128.34,1250.21,1.80,1480.95,0.00,0.00,30.42,46.24,119.21,2.01,25.58,1793.99,4094.30,2.42,0.83,2.48,90441060,40630940,31.00,1135208,9839266,36583846,27.91,20025653,8012475,0,64877287,658713,1.01,0,0.00,0,0,0.00,49111,4623,60652,19,3,698,1.77,0.74,0.71,2,0,0.00,0.00,0.00,0.00,0.00,0.00,1061.07,1802.26,27.54,0.38,1.38,0.45,13.34,2754.40,4656.27,406.85,1285.84,0.00,0.00,0.00,0.01,0.00,0.00,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100280326,12015392,3932160,131072,262144,41289653,413,463,19,0,0,35,0.00,0.00,0.00,0.00,0.00,5.34,0.00,530.53,901.13,13.77,0.38
2024-01-05 09:00:00,compute-08,all,12.90,0.05,0.88,0.45,0.51,0.02,0.25,1.50,0.00,83.44,48.45,2694.73,0.30,0.07,98.84,173.09,1025.78,1.56,1725.76,21.78,0.00,32.23,49.60,116.62,0.00,33.51,3462.69,4216.20,0.63,3.06,2.31,89805863,41266137,31.48,992079,9272045,34585001,26.39,20701002,8705088,0,64793251,742749,1.13,0,0.00,0,0,0.00,51381,3387,57680,16,1,662,0.62,0.49,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,725.37,2095.33,27.55,0.19,1.03,0.39,15.07,2527.66,4050.29,340.77,1348.90,0.00,0.00,5.64,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99077908,12420601,3932160,131072,262144,42008886,489,397,21,0,0,16,0.00,0.00,0.00,0.00,0.00,2.10,0.00,362.68,1047.67,13.77,0.19
2024-01-05 09:05:00,compute-08,all,13.77,0.02,1.57,0.38,0.94,0.05,0.13,0.45,0.00,82.70,66.43,2005.78,0.00,0.34,34.55,122.47,862.22,1.05,1831.22,27.65,0.00,72.97,43.09,100.25,0.00,39.27,2581.06,3758.04,0.53,1.97,2.92,94111513,36960487,28.20,826477,10118716,19384263,14.79,21927859,7815972,0,64887854,648146,0.99,0,0.00,0,0,0.00,51475,4738,58183,32,2,691,1.03,1.30,0.25,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2434.67,16.29,0.04,1.15,0.50,2.69,2602.20,4058.80,358.58,1250.23,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104230229,13156715,3932160,131072,262144,37608633,512,436,15,0,0,41,0.00,0.00,0.00,0.00,0.00,1.89,0.00,0.00,1217.33,8.14,0.04
2024-01-05 09:10:00,compute-08,all,13.11,0.04,1.59,3.11,1.11,0.05,0.28,0.31,0.00,82.44,39.64,3535.47,0.00,0.17,14.37,45.98,821.33,1.12,830.12,0.00,0.00,94.30,34.96,202.61,13.12,30.73,2144.22,4772.80,2.31,2.50,-1.03,87405623,43666377,33.31,383794,11794581,30009014,22.90,22337200,9567322,0,65202560,333440,0.51,0,0.00,0,0,0.00,53534,5661,55681,19,1,699,1.76,0.66,0.77,1,0,0.00,0.00,0.00,0.00,0.00,0.00,705.40,2704.67,9.37,0.33,6.54,0.51,7.38,1490.06,4059.01,300.15,1179.27,0.00,0.00,10.58,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99200204,13402320,3932160,131072,262144,43999817,567,431,17,0,0,4,0.00,0.00,0.00,0.00,0.00,5.20,0.00,352.70,1352.33,4.68,0.33
2024-01-05 09:15:00,compute-08,all,13.48,0.03,2.60,1.05,0.55,0.07,0.50,0.27,0.00,82.14,62.79,2921.12,0.12,0.00,56.74,18.60,1046.23,0.47,1168.06,16.21,0.00,89.50,39.27,215.83,0.00,46.85,1479.02,4063.16,0.72,1.61,0.35,88018247,43053753,32.85,863042,9188968,29417617,22.44,27389581,11729811,0,64716635,819365,1.25,0,0.00,0,0,0.00,52974,5056,59551,25,5,696,1.78,1.15,0.48,1,0,0.00,0.00,0.00,0.00,0.00,0.00,618.43,4930.97,24.10,0.29,8.66,0.34,11.78,2933.10,3343.24,314.77,824.24,0.00,0.00,6.40,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97207215,16433749,3932160,131072,262144,43873118,497,406,25,0,0,61,0.00,0.00,0.00,0.00,0.00,7.42,0.00,309.21,2465.49,12.05,0.29
2024-01-05 09:20:00,compute-08,all,15.51,0.01,3.25,0.17,0.44,0.07,0.58,2.03,0.00,77.94,53.77,1834.48,0.07,0.00,86.03,6.47,710.26,0.42,637.63,22.03,0.00,46.63,37.69,77.21,5.71,37.53,2524.29,4825.95,-1.11,0.20,1.95,87583858,43488142,33.18,703407,7812653,37727461,28.78,27741759,12042108,163658,65208339,327661,0.50,0,0.00,0,0,0.00,46560,4954,60557,15,2,747,1.98,0.91,1.12,0,0,0.00,0.00,0.00,0.00,0.00,0.00,823.01,4627.39,27.22,0.61,3.02,0.27,8.99,3790.90,2990.66,296.78,435.94,0.00,0.00,3.31,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95396511,16645055,3932160,131072,262144,43815803,474,320,27,0,0,51,0.00,0.00,0.00,0.00,0.00,2.90,0.00,411.51,2313.69,13.61,0.61
2024-01-05 09:25:00,compute-08,all,14.23,0.03,2.76,1.11,0.64,0.07,0.64,1.82,0.00,78.67,47.25,2329.65,0.17,0.00,103.40,83.74,836.53,0.28,1427.74,0.00,3.60,29.04,40.14,38.94,2.91,34.25,3292.45,3985.62,1.25,2.52,2.51,94996862,36075138,27.52,926480,10070083,29481429,22.49,24734432,7894593,126742,65138119,397881,0.61,0,0.00,0,0,0.00,50475,4892,61388,25,2,697,2.14,0.43,0.94,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2420.59,7046.19,29.54,0.45,2.39,0.28,6.69,3347.37,4479.67,441.80,400.05,0.00,0.00,4.65,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105066945,14840659,3932160,131072,262144,36473019,533,411,25,0,0,47,0.00,0.00,0.00,0.00,0.00,0.80,0.00,1210.29,3523.09,14.77,0.45
2024-01-05 09:30:00,compute-08,all,18.96,0.01,2.20,2.43,0.56,0.04,0.85,1.48,0.00,73.47,41.35,1407.22,0.00,0.00,54.67,45.78,963.58,0.26,1229.02,0.00,4.21,26.37,39.42,34.31,26.67,33.51,1985.78,4727.16,0.37,1.25,1.69,95945724,35126276,26.80,1011611,8575125,42544301,32.46,21462083,9141933,232160,65286442,249558,0.38,0,0.00,0,0,0.00,48829,4017,60008,14,4,701,2.10,0.30,1.71,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2548.21,6971.50,32.14,0.43,3.27,0.23,7.47,3757.26,3219.49,366.03,613.49,0.00,0.00,6.83,0.01,0.02,0.01,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104520849,12877250,3932160,131072,262144,35375834,586,422,23,0,0,62,0.00,0.00,0.00,0.00,0.00,6.64,0.00,1274.10,3485.75,16.07,0.43
2024-01-05 09:35:00,compute-08,all,19.19,0.05,3.33,2.29,0.51,0.07,0.40,0.75,0.00,73.41,35.36,1663.08,0.00,0.05,0.00,0.00,1032.84,0.76,702.94,0.00,0.64,18.51,40.00,34.47,64.39,13.76,2652.42,6013.19,-0.45,2.05,2.06,99094897,31977103,24.40,1279188,10945213,48325203,36.87,21354251,10935328,243598,64956800,579200,0.88,0,0.00,0,0,0.00,46861,4932,58679,11,2,665,2.27,0.00,2.29,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2312.55,5072.73,28.64,0.36,1.87,0.28,15.70,3468.65,4980.02,204.13,623.75,0.00,0.00,9.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110040110,12812551,3932160,131072,262144,32556303,569,405,21,0,0,41,0.00,0.00,0.00,0.00,0.00,5.99,0.00,1156.28,2536.37,14.32,0.36
2024-01-05 09:40:00,compute-08,all,19.30,0.04,3.53,2.79,0.76,0.05,0.26,2.21,0.00,71.05,44.29,2072.03,0.18,0.19,0.00,0.00,1247.98,1.19,1531.81,42.64,0.00,30.37,36.79,17.99,59.03,0.00,2223.52,5433.24,0.53,1.25,0.02,98474187,32597813,24.87,1041631,11582341,38471656,29.35,18288012,12895112,380261,65143309,392691,0.60,0,0.00,0,0,0.00,46713,4797,62212,26,1,699,1.78,0.00,1.80,2,0,0.00,0.00,0.00,0.00,0.00,0.00,2854.93,5654.52,25.23,0.33,2.05,0.22,7.31,3659.36,4293.09,251.21,626.32,0.00,0.00,8.43,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110056528,10972807,3932160,131072,262144,32990504,450,359,26,0,0,32,0.00,0.00,0.00,0.00,0.00,5.72,0.00,1427.46,2827.26,12.62,0.33
2024-01-05 09:45:00,compute-08,all,14.57,0.08,3.17,2.31,0.70,0.04,0.40,1.62,0.00,77.11,38.51,2153.96,0.00,0.00,4.44,46.64,1347.75,0.79,1603.37,52.44,0.00,34.38,41.70,27.41,53.52,12.52,1655.60,4788.70,2.41,0.56,-1.21,98671637,32400363,24.72,1474232,12633663,28541726,21.78,19138279,11803254,456125,64982444,553556,0.84,0,0.00,0,0,0.00,47103,4457,61557,15,1,644,3.57,1.07,2.56,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3040.72,5024.36,34.21,0.38,1.99,0.18,11.95,4344.85,4744.16,202.64,527.70,0.00,0.00,9.54,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111305300,11482968,3932160,131072,262144,32953919,583,475,25,0,0,81,0.00,0.00,0.00,0.00,0.00,6.36,0.00,1520.36,2512.18,17.10,0.38
2024-01-05 09:50:00,compute-08,all,7.72,0.05,3.59,2.39,0.74,0.03,0.31,1.91,0.00,83.27,28.00,2280.64,0.00,0.45,0.00,32.04,1212.62,0.07,1362.50,22.98,0.00,43.28,41.08,44.44,45.31,18.65,1904.46,2266.58,2.39,1.25,-0.65,99590705,31481295,24.02,2040670,14098850,34950756,26.67,17307376,12450702,100737,65372399,163601,0.25,0,0.00,0,0,0.00,52555,4776,66112,14,4,732,2.04,1.48,2.17,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1888.12,2653.53,41.04,0.17,2.62,0.00,9.43,4663.46,4345.25,315.62,335.41,0.00,0.00,2.62,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113689555,10384426,3932160,131072,262144,31644896,495,414,19,0,0,37,0.00,0.00,0.00,0.00,0.00,7.51,0.00,944.06,1326.76,20.52,0.17
2024-01-05 09:55:00,compute-08,all,7.69,0.03,3.17,2.16,0.78,0.01,0.37,1.42,0.00,84.38,39.36,1098.01,0.00,0.38,0.00,34.98,949.51,0.00,1013.07,33.25,0.00,35.64,45.65,35.31,47.40,5.20,2723.32,2059.89,-0.37,2.37,1.56,99127889,31944111,24.37,1650772,12450313,47559713,36.29,19517628,8898362,146020,65296847,239153,0.36,0,0.00,0,0,0.00,42958,5670,60981,20,2,692,4.07,1.59,3.07,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1676.76,724.94,32.58,0.32,0.67,0.00,11.70,4570.98,4008.81,252.17,378.86,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111578202,11710577,3932160,131072,262144,32183264,487,344,30,0,0,37,0.00,0.00,0.00,0.00,0.00,6.92,0.00,838.38,362.47,16.29,0.32
