DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-03 14:55:00,ctrl-02,all,3.01,0.00,2.06,2.72,0.12,0.00,0.48,0.00,0.00,91.61,22.91,795.26,0.00,0.00,378.72,165.70,454.86,0.17,0.00,0.00,1.44,0.00,91.66,44.24,10.92,12.49,566.02,1256.98,-2.61,-1.60,7.66,57751544,7784456,11.88,183908,2032394,45875200,70.00,22937600,9830400,52686,32440320,327680,1.00,0,0.00,0,0,0.00,50571,4828,61337,21,4,738,2.76,1.49,1.75,0,0,0.00,0.00,0.00,0.00,0.00,0.00,566.02,1256.98,64.00,0.60,0.25,0.36,3.63,943.60,1835.03,49.96,38.40,0.00,0.00,7.21,0.00,0.03,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59783938,13762560,1966080,65536,131072,8112136,532,386,25,0,0,52,0.00,0.00,0.00,0.00,0.00,2.23,0.00,283.01,628.49,32.00,0.60
2024-01-03 15:00:00,ctrl-02,all,4.92,0.00,1.91,4.25,0.05,0.00,0.65,0.00,0.00,88.21,22.47,1410.61,0.65,0.67,297.73,141.56,441.07,0.34,0.00,0.00,7.09,0.00,93.85,45.78,12.51,13.22,134.70,78.30,-2.54,-1.71,0.29,57668687,7867313,12.00,117118,2240473,45875200,70.00,22937600,9830400,35526,32440320,327680,1.00,0,0.00,0,0,0.00,51522,4956,53785,14,0,671,3.01,1.41,1.36,1,0,0.00,0.00,0.00,0.00,0.00,0.00,134.70,78.30,64.00,0.38,0.00,0.18,1.44,1226.41,1865.42,56.80,78.99,0.00,0.00,8.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59909160,13762560,1966080,65536,131072,8194993,485,402,22,0,0,30,0.00,0.00,0.00,0.00,0.00,2.57,0.00,67.35,39.15,32.00,0.38
2024-01-03 15:05:00,ctrl-02,all,6.94,0.00,2.21,1.99,0.09,0.00,0.55,0.00,0.00,88.23,11.70,864.07,0.00,0.80,359.19,118.84,333.25,0.46,0.00,105.22,0.00,79.94,96.65,44.01,23.76,9.72,625.70,726.96,0.83,0.41,0.61,58106621,7429379,11.34,173901,2782930,45875200,70.00,22937600,9830400,25223,32440320,327680,1.00,0,0.00,0,0,0.00,49256,5709,56328,24,0,729,2.29,1.60,1.68,1,0,0.00,0.00,0.00,0.00,0.00,0.00,625.70,726.96,64.00,0.44,0.00,0.19,3.34,913.45,1741.35,103.10,62.70,0.00,0.00,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60889551,13762560,1966080,65536,131072,7757059,517,334,21,0,0,42,0.00,0.00,0.00,0.00,0.00,3.41,0.00,312.85,363.48,32.00,0.44
2024-01-03 15:10:00,ctrl-02,all,6.74,0.00,2.30,1.63,0.08,0.00,0.85,0.00,0.00,88.41,11.85,1318.56,0.00,0.39,289.75,170.06,496.61,1.03,0.00,0.00,0.00,31.29,88.48,37.12,22.65,16.99,758.48,1293.48,4.44,-1.41,-3.52,58602969,6933031,10.58,491252,2910761,45875200,70.00,22937600,9830400,33912,32440320,327680,1.00,0,0.00,0,0,0.00,46599,4657,60601,18,0,658,1.61,1.74,1.40,1,0,0.00,0.00,0.00,0.00,0.00,0.00,758.48,1293.48,64.00,0.54,0.82,0.26,4.38,457.16,1318.31,55.06,53.95,0.00,0.00,1.40,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61513730,13762560,1966080,65536,131072,7260711,530,377,20,0,0,12,0.00,0.00,0.00,0.00,0.00,3.23,0.00,379.24,646.74,32.00,0.54
2024-01-03 15:15:00,ctrl-02,all,8.97,0.00,1.92,1.66,0.10,0.00,0.47,0.00,0.00,86.88,8.44,1585.80,0.00,0.00,233.12,0.00,343.06,0.94,0.00,100.09,0.00,0.00,89.27,23.30,22.77,7.89,1037.96,1161.72,-2.64,1.82,0.14,58375025,7160975,10.93,486480,3323189,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,55274,4171,58370,25,0,739,1.19,2.56,1.36,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1037.96,1161.72,64.00,0.32,0.35,0.26,3.54,327.73,1575.63,88.32,68.94,0.00,0.00,4.56,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61698214,13762560,1966080,65536,131072,7488655,373,389,26,0,0,28,0.00,0.00,0.00,0.00,0.00,2.40,0.00,518.98,580.86,32.00,0.32
2024-01-03 15:20:00,ctrl-02,all,9.85,0.00,2.12,1.17,0.11,0.00,0.76,0.00,0.00,85.98,10.93,1796.20,0.00,0.00,167.21,0.00,289.08,0.00,0.00,0.00,13.46,9.12,89.73,19.17,3.44,0.00,1228.10,1126.86,-0.87,-0.06,1.06,56389147,9146853,13.96,381384,3445617,45875200,70.00,22937600,9830400,333,32440320,327680,1.00,0,0.00,0,0,0.00,57148,5104,57719,14,4,708,1.53,1.58,1.38,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1228.10,1126.86,64.00,0.23,1.63,0.27,1.68,659.21,1439.82,74.48,41.03,0.00,0.00,10.16,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59834764,13762560,1966080,65536,131072,9474533,473,371,15,0,0,22,0.00,0.00,0.00,0.00,0.00,1.77,0.00,614.05,563.43,32.00,0.23
2024-01-03 15:25:00,ctrl-02,all,8.74,0.00,2.17,1.73,0.05,0.00,0.90,0.00,0.00,86.41,16.79,1743.59,1.18,0.93,240.84,0.00,272.29,0.00,0.00,0.00,0.00,52.47,88.81,28.18,19.79,4.33,1132.55,1441.57,-1.17,-0.73,2.78,57118640,8417360,12.84,424477,3035195,45875200,70.00,22937600,9830400,3361,32440320,327680,1.00,0,0.00,0,0,0.00,44653,4227,56890,24,2,678,1.11,0.95,0.80,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1132.55,1441.57,64.00,0.14,1.07,0.32,7.09,482.31,1186.10,70.34,62.68,0.00,0.00,6.93,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60153835,13762560,1966080,65536,131072,8745040,506,362,21,0,0,67,0.00,0.00,0.00,0.00,0.00,2.19,0.00,566.28,720.79,32.00,0.14
2024-01-03 15:30:00,ctrl-02,all,7.36,0.00,1.81,1.58,0.06,0.00,0.71,0.00,0.00,88.48,17.80,2323.66,0.86,0.00,242.78,0.00,200.66,1.13,0.00,0.00,0.00,2.20,88.42,27.73,25.45,18.23,780.90,1275.27,5.86,-0.67,-1.82,55726273,9809727,14.97,251011,3731154,45875200,70.00,22937600,9830400,53729,32440320,327680,1.00,0,0.00,0,0,0.00,46844,4957,66220,13,4,776,1.40,0.73,0.97,1,0,0.00,0.00,0.00,0.00,0.00,0.00,780.90,1275.27,64.00,0.90,1.61,0.28,3.10,753.24,1184.46,54.12,82.69,0.00,0.00,4.43,0.01,0.01,0.02,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59457427,13762560,1966080,65536,131072,10137407,475,329,23,0,0,31,0.00,0.00,0.00,0.00,0.00,3.54,0.00,390.45,637.64,32.00,0.90
2024-01-03 15:35:00,ctrl-02,all,6.37,0.00,2.59,1.59,0.06,0.00,0.36,0.00,0.00,89.03,20.95,2362.23,0.43,0.00,198.22,91.70,264.63,0.00,0.00,0.00,3.44,2.18,86.48,31.98,22.62,16.52,1127.05,1500.39,3.97,2.50,-0.16,56305203,9230797,14.09,321577,3156082,45875200,70.00,22937600,9830400,89279,32440320,327680,1.00,0,0.00,0,0,0.00,53317,4876,60218,19,2,695,1.31,0.43,1.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1127.05,1500.39,64.00,0.67,1.53,0.33,5.23,664.16,1544.89,76.21,82.03,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59461285,13762560,1966080,65536,131072,9558477,615,365,21,0,0,24,0.00,0.00,0.00,0.00,0.00,1.66,0.00,563.53,750.20,32.00,0.67
2024-01-03 15:40:00,ctrl-02,all,5.35,0.00,2.51,0.99,0.03,0.00,0.42,0.00,0.00,90.70,26.45,1721.82,0.00,0.00,266.83,10.76,332.24,0.79,0.00,1.32,0.00,0.00,98.43,26.66,9.91,13.87,1031.80,681.77,-0.61,-0.55,-2.54,57660684,7875316,12.02,318207,2940298,45875200,70.00,22937600,9830400,58555,32440320,327680,1.00,0,0.00,0,0,0.00,45414,5491,57354,13,3,726,0.94,0.45,0.96,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1031.80,681.77,64.00,0.17,0.88,0.18,6.00,696.16,1244.78,114.95,108.61,0.00,0.00,8.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60600982,13762560,1966080,65536,131072,8202996,525,416,26,0,0,19,0.00,0.00,0.00,0.00,0.00,1.15,0.00,515.90,340.89,32.00,0.17
2024-01-03 15:45:00,ctrl-02,all,6.79,0.00,1.76,2.05,0.03,0.00,0.23,0.00,0.00,89.14,26.75,1336.05,0.11,0.58,289.78,51.26,377.76,0.76,0.00,0.00,0.00,29.52,96.72,22.44,9.32,8.83,1047.15,1033.61,-1.24,-2.90,6.47,57312956,8223044,12.55,479860,2616092,45875200,70.00,22937600,9830400,55789,32440320,327680,1.00,0,0.00,0,0,0.00,54721,5510,60088,14,1,722,0.68,0.00,1.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1047.15,1033.61,64.00,0.14,1.34,0.21,2.51,588.67,1382.70,73.63,77.99,0.00,0.00,6.37,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59929048,13762560,1966080,65536,131072,8550724,449,406,14,0,0,20,0.00,0.00,0.00,0.00,0.00,0.79,0.00,523.58,516.80,32.00,0.14
2024-01-03 15:50:00,ctrl-02,all,8.13,0.00,2.22,1.51,0.07,0.00,0.31,0.00,0.00,87.75,16.02,1064.09,0.51,0.00,248.78,225.96,345.79,1.47,0.00,0.00,5.00,0.00,96.87,26.17,14.65,6.89,780.68,755.43,2.56,-0.79,-0.39,58366652,7169348,10.94,286010,2167433,45875200,70.00,22937600,9830400,47220,32440320,327680,1.00,0,0.00,0,0,0.00,44488,5965,58103,13,2,676,1.06,0.00,1.07,0,0,0.00,0.00,0.00,0.00,0.00,0.00,780.68,755.43,64.00,0.76,1.04,0.19,0.00,511.72,1213.79,49.03,59.39,0.00,0.00,3.51,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60534085,13762560,1966080,65536,131072,7497028,528,455,21,0,0,40,0.00,0.00,0.00,0.00,0.00,1.15,0.00,390.34,377.72,32.00,0.76
2024-01-03 15:55:00,ctrl-02,all,3.28,0.00,1.97,0.33,0.09,0.00,0.23,0.00,0.00,94.10,17.43,1090.92,0.00,0.00,289.03,161.77,381.40,0.61,0.00,0.00,0.33,0.00,99.05,34.40,23.98,25.44,463.97,1295.42,0.01,0.97,2.52,57420076,8115924,12.38,280370,3007603,45875200,70.00,22937600,9830400,58866,32440320,327680,1.00,0,0.00,0,0,0.00,52144,5116,59781,23,5,698,0.17,0.70,1.01,1,0,0.00,0.00,0.00,0.00,0.00,0.00,463.97,1295.42,64.00,0.04,0.95,0.19,0.71,497.49,1447.47,40.79,62.59,0.00,0.00,2.29,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60427679,13762560,1966080,65536,131072,8443604,538,379,20,0,0,55,0.00,0.00,0.00,0.00,0.00,2.69,0.00,231.99,647.71,32.00,0.04
2024-01-03 16:00:00,ctrl-02,all,5.02,0.01,2.14,0.37,0.11,0.00,0.47,0.00,0.00,91.88,27.31,1258.56,0.00,0.00,283.14,294.41,327.17,0.00,0.00,17.22,0.00,9.13,86.62,48.76,20.51,21.73,743.73,119.85,7.59,1.16,-4.82,56787909,8748091,13.35,204652,3087507,45875200,70.00,22937600,9830400,55247,32440320,327680,1.00,0,0.00,0,0,0.00,48696,4016,61146,15,1,732,0.24,0.00,0.76,1,0,0.00,0.00,0.00,0.00,0.00,0.00,743.73,119.85,64.00,0.29,0.62,0.22,1.23,806.90,1513.17,81.67,45.24,0.00,0.00,1.67,0.01,0.01,0.00,0.03,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59875416,13762560,1966080,65536,131072,9075771,582,354,25,0,0,24,0.00,0.00,0.00,0.00,0.00,2.58,0.00,371.86,59.92,32.00,0.29
2024-01-03 16:05:00,ctrl-02,all,5.95,0.01,2.83,1.10,0.04,0.00,1.00,0.00,0.00,89.06,31.87,1192.40,0.25,0.00,295.21,178.70,271.16,0.65,0.00,0.00,11.14,18.11,83.57,46.07,22.44,10.43,704.99,0.00,-0.81,0.84,-3.18,59507747,6028253,9.20,139744,2599519,45875200,70.00,22937600,9830400,49996,32440320,327680,1.00,0,0.00,0,0,0.00,52400,4725,53067,16,3,678,0.23,0.32,0.50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,704.99,0.00,64.00,0.38,1.34,0.20,0.18,400.05,1351.53,107.93,33.90,0.00,0.00,2.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62107266,13762560,1966080,65536,131072,6355933,520,360,21,0,0,85,0.00,0.00,0.00,0.00,0.00,1.37,0.00,352.50,0.00,32.00,0.38
2024-01-03 16:10:00,ctrl-02,all,5.72,0.00,2.47,0.59,0.00,0.00,1.15,0.00,0.00,90.07,33.45,1721.49,1.21,0.00,224.45,287.63,319.49,0.00,0.00,18.42,1.72,0.00,88.21,65.46,18.00,23.88,428.59,0.00,8.92,-1.34,-1.83,57014469,8521531,13.00,234519,1702034,45875200,70.00,22937600,9830400,83742,32440320,327680,1.00,0,0.00,0,0,0.00,42258,4684,62664,26,6,699,0.41,0.04,1.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,428.59,0.00,64.00,0.37,0.42,0.30,0.00,754.98,1313.47,67.31,45.36,0.00,0.00,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58716503,13762560,1966080,65536,131072,8849211,609,406,16,0,0,38,0.00,0.00,0.00,0.00,0.00,1.32,0.00,214.29,0.00,32.00,0.37
2024-01-03 16:15:00,ctrl-02,all,4.05,0.00,1.80,0.00,0.01,0.00,0.92,0.00,0.00,93.22,28.26,1327.16,0.00,0.57,90.62,220.37,241.54,2.70,0.00,17.96,6.93,0.00,91.57,53.75,29.12,12.96,1001.09,0.00,1.70,1.30,0.16,55987062,9548938,14.57,314679,1752506,45875200,70.00,22937600,9830400,86651,32440320,327680,1.00,0,0.00,0,0,0.00,50417,5485,60142,21,1,701,0.27,0.00,0.75,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1001.09,0.00,64.00,0.10,1.65,0.30,0.49,1306.79,1545.65,54.06,61.41,0.00,0.00,3.78,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57739568,13762560,1966080,65536,131072,9876618,459,336,30,0,0,49,0.00,0.00,0.00,0.00,0.00,1.15,0.00,500.54,0.00,32.00,0.10
2024-01-03 16:20:00,ctrl-02,all,4.73,0.00,1.59,0.00,0.00,0.00,0.55,0.00,0.00,93.13,25.81,1303.54,0.47,0.00,186.59,454.36,205.41,0.98,0.00,46.86,0.00,21.18,95.14,36.83,25.26,10.95,823.65,0.00,-5.58,-2.13,2.55,55269448,10266552,15.67,257485,3284683,45875200,70.00,22937600,9830400,81435,32440320,327680,1.00,0,0.00,0,0,0.00,47980,4405,63667,25,4,709,0.18,0.00,1.30,1,0,0.00,0.00,0.00,0.00,0.00,0.00,823.65,0.00,64.00,0.10,0.82,0.29,1.67,1116.75,1594.75,23.43,21.84,0.00,0.00,1.37,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58554131,13762560,1966080,65536,131072,10594232,499,403,14,0,0,53,0.00,0.00,0.00,0.00,0.00,1.80,0.00,411.82,0.00,32.00,0.10
2024-01-03 16:25:00,ctrl-02,all,3.82,0.01,2.23,0.32,0.01,0.00,0.43,0.00,0.00,93.17,17.03,979.93,0.32,0.97,157.11,457.37,135.38,0.10,0.00,0.00,0.00,0.00,89.91,31.30,17.51,12.18,1011.24,0.00,-7.04,-0.15,-2.54,57431491,8104509,12.37,289191,3583446,45875200,70.00,22937600,9830400,55718,32440320,327680,1.00,0,0.00,0,0,0.00,52192,4445,60904,19,5,751,0.79,0.00,0.85,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1011.24,0.00,64.00,0.83,0.31,0.26,3.51,1310.02,1719.07,34.43,40.07,0.00,0.00,4.33,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61014937,13762560,1966080,65536,131072,8432189,478,408,20,0,0,45,0.00,0.00,0.00,0.00,0.00,1.02,0.00,505.62,0.00,32.00,0.83
2024-01-03 16:30:00,ctrl-02,all,3.58,0.01,2.77,0.71,0.02,0.00,0.57,0.00,0.00,92.35,11.59,966.75,0.52,0.67,176.93,492.77,82.82,0.00,0.00,0.00,1.06,45.63,82.27,29.30,25.05,2.27,414.40,0.00,-2.95,-1.59,-0.61,57228872,8307128,12.68,313568,2612529,45875200,70.00,22937600,9830400,41425,32440320,327680,1.00,0,0.00,0,0,0.00,50323,4570,61780,30,1,658,1.56,0.00,0.70,1,0,0.00,0.00,0.00,0.00,0.00,0.00,414.40,0.00,64.00,0.92,1.27,0.16,7.57,1244.07,1416.74,57.45,100.48,0.00,0.00,5.13,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59841401,13762560,1966080,65536,131072,8634808,496,408,30,0,0,56,0.00,0.00,0.00,0.00,0.00,1.52,0.00,207.20,0.00,32.00,0.92
2024-01-03 16:35:00,ctrl-02,all,2.94,0.01,3.12,0.88,0.05,0.00,0.47,0.00,0.00,92.54,9.45,1206.41,0.00,0.25,95.09,283.00,138.98,0.00,0.00,8.97,0.00,0.00,90.10,36.46,29.33,9.78,540.15,0.00,2.64,3.14,4.41,56497291,9038709,13.79,397257,2100828,45875200,70.00,22937600,9830400,56594,32440320,327680,1.00,0,0.00,0,0,0.00,39932,5162,58588,9,6,650,1.94,0.00,1.23,0,0,0.00,0.00,0.00,0.00,0.00,0.00,540.15,0.00,64.00,0.81,1.94,0.12,6.71,1184.13,1235.67,47.99,108.06,0.00,0.00,8.27,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58598119,13762560,1966080,65536,131072,9366389,485,377,17,0,0,40,0.00,0.00,0.00,0.00,0.00,1.35,0.00,270.08,0.00,32.00,0.81
2024-01-03 16:40:00,ctrl-02,all,4.51,0.01,2.92,0.77,0.04,0.00,0.57,0.00,0.00,91.18,19.17,1290.02,0.00,0.00,61.59,250.70,244.71,1.73,0.00,0.00,0.47,0.00,92.45,38.63,16.48,6.94,710.90,0.00,-3.89,1.81,3.61,57705198,7830802,11.95,367741,1918386,45875200,70.00,22937600,9830400,80847,32440320,327680,1.00,0,0.00,0,0,0.00,47845,5020,60540,16,0,711,1.74,0.14,1.40,0,0,0.00,0.00,0.00,0.00,0.00,0.00,710.90,0.00,64.00,0.18,1.70,0.08,11.59,1039.53,1252.71,57.18,77.14,0.00,0.00,7.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59623584,13762560,1966080,65536,131072,8158482,499,413,12,0,0,62,0.00,0.00,0.00,0.00,0.00,1.66,0.00,355.45,0.00,32.00,0.18
2024-01-03 16:45:00,ctrl-02,all,7.71,0.01,3.10,1.23,0.07,0.00,0.34,0.00,0.00,87.54,20.37,1307.94,0.00,0.00,0.00,412.20,142.09,0.83,0.00,82.03,0.00,0.00,92.56,17.13,19.91,9.22,998.68,0.00,-2.21,-2.21,1.77,58052642,7483358,11.42,337189,2517910,45875200,70.00,22937600,9830400,90399,32440320,327680,1.00,0,0.00,0,0,0.00,50154,5723,57657,20,0,687,2.55,0.37,0.80,0,0,0.00,0.00,0.00,0.00,0.00,0.00,998.68,0.00,64.00,0.92,1.09,0.23,9.93,1638.78,2050.99,86.59,31.70,0.00,0.00,5.17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60570552,13762560,1966080,65536,131072,7811038,641,433,17,0,0,64,0.00,0.00,0.00,0.00,0.00,1.62,0.00,499.34,0.00,32.00,0.92
2024-01-03 16:50:00,ctrl-02,all,10.43,0.01,2.67,1.18,0.04,0.00,0.27,0.00,0.00,85.40,14.53,1206.16,1.12,0.00,71.73,530.45,85.28,0.92,0.00,0.00,0.00,0.00,87.70,14.58,17.92,0.00,462.38,0.00,2.70,-2.99,0.89,56920541,8615459,13.15,277010,2439935,45875200,70.00,22937600,9830400,57921,32440320,327680,1.00,0,0.00,0,0,0.00,47958,4500,58627,19,4,692,2.44,0.37,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,462.38,0.00,64.00,0.86,0.62,0.25,4.36,1184.81,1745.80,97.16,7.93,0.00,0.00,6.60,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59360476,13762560,1966080,65536,131072,8943139,558,388,13,0,0,50,0.00,0.00,0.00,0.00,0.00,0.47,0.00,231.19,0.00,32.00,0.86
2024-01-03 16:55:00,ctrl-02,all,10.08,0.01,2.86,2.44,0.00,0.00,0.50,0.00,0.00,84.12,22.07,852.82,0.37,0.00,92.68,387.82,241.86,1.42,0.00,0.00,0.00,0.00,97.88,21.53,25.18,0.00,208.25,0.00,-7.68,-1.13,-0.00,56360888,9175112,14.00,228729,2244743,45875200,70.00,22937600,9830400,50035,32440320,327680,1.00,0,0.00,0,0,0.00,53143,5234,62491,29,3,710,2.19,0.33,0.90,1,0,0.00,0.00,0.00,0.00,0.00,0.00,208.25,0.00,64.00,0.35,0.00,0.11,2.82,977.84,1205.00,83.01,50.94,0.00,0.00,5.41,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58605631,13762560,1966080,65536,131072,9502792,484,457,26,0,0,80,0.00,0.00,0.00,0.00,0.00,0.79,0.00,104.13,0.00,32.00,0.35
2024-01-03 17:00:00,ctrl-02,all,10.50,0.01,2.34,1.88,0.00,0.00,0.49,0.00,0.00,84.79,26.03,702.70,0.00,0.84,62.94,437.78,334.24,0.00,0.00,12.26,3.90,0.00,93.08,19.39,21.55,0.62,1296.87,0.00,2.34,0.13,6.11,56410536,9125464,13.92,312587,1442808,45875200,70.00,22937600,9830400,74964,32440320,327680,1.00,0,0.00,0,0,0.00,52743,4693,64262,16,3,687,1.57,0.15,0.81,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1296.87,0.00,64.00,0.07,0.00,0.08,0.76,1374.19,1033.73,73.90,56.56,0.00,0.00,2.55,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57853344,13762560,1966080,65536,131072,9453144,479,447,18,0,0,49,0.00,0.00,0.00,0.00,0.00,1.02,0.00,648.44,0.00,32.00,0.07
