DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-03 19:45:00,ceph-02,all,9.51,0.00,5.11,4.87,0.00,0.00,1.79,0.00,0.00,78.72,56.73,2185.71,0.00,0.08,964.18,1966.72,317.62,0.00,0.00,14.07,2.97,0.00,81.69,529.40,362.25,48.96,68478.84,62490.55,-6.79,-1.51,0.91,162804921,99339079,37.89,2622730,36925918,183500800,70.00,91750400,39321600,3377600,129761280,1310720,1.00,0,0.00,0,0,0.00,45024,5439,62037,12,2,755,5.72,4.60,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,31751.53,61425.80,104.11,0.60,19.45,0.63,42.59,4135.89,4900.75,1166.43,10926.11,0.00,0.00,10.60,0.00,0.00,0.02,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,199730839,55050240,7864320,262144,524288,100649799,473,379,20,0,0,54,0.00,0.00,0.00,0.00,0.00,13.55,0.00,15875.76,30712.90,52.06,0.60
2024-01-03 19:50:00,ceph-02,all,10.37,0.01,6.47,4.50,0.00,0.00,1.34,0.00,0.00,77.31,43.19,3242.30,0.83,0.00,837.95,5606.86,344.60,0.95,0.00,0.00,0.00,0.00,92.30,672.73,302.89,55.77,97550.66,100592.85,6.34,-1.36,1.73,172800100,89343900,34.08,3070812,32167855,183500800,70.00,91750400,39321600,302394,129761280,1310720,1.00,0,0.00,0,0,0.00,50910,5422,61751,16,4,663,7.52,1.57,0.69,1,0,0.00,0.00,0.00,0.00,0.00,0.00,53774.24,30287.77,87.59,0.40,17.52,0.36,35.08,1874.99,0.00,2029.20,19010.23,0.00,0.00,6.70,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204967955,55050240,7864320,262144,524288,90654620,505,453,17,0,0,10,0.00,0.00,0.00,0.00,0.00,12.66,0.00,26887.12,15143.89,43.80,0.40
2024-01-03 19:55:00,ceph-02,all,6.57,0.01,5.78,5.40,0.05,0.00,0.95,0.00,0.00,81.25,49.48,4351.57,0.33,0.00,1176.22,2703.95,506.19,0.00,0.00,26.73,0.00,33.10,84.50,606.77,151.15,269.93,96138.72,119344.34,-1.98,0.30,-4.40,186550611,75593389,28.84,1800748,30220567,183500800,70.00,91750400,39321600,1579223,129761280,1310720,1.00,0,0.00,0,0,0.00,44373,4540,61544,15,4,735,7.77,4.01,2.41,1,0,0.00,0.00,0.00,0.00,0.00,0.00,53507.47,45314.02,84.02,0.40,20.28,0.43,42.17,579.23,9113.45,8342.98,15767.56,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216771178,55050240,7864320,262144,524288,76904109,448,398,15,0,0,13,0.00,0.00,0.00,0.00,0.00,16.14,0.00,26753.73,22657.01,42.01,0.40
2024-01-03 20:00:00,ceph-02,all,4.03,0.01,2.28,4.41,0.04,0.00,1.55,0.00,0.00,87.67,44.04,3952.71,0.00,0.93,1083.48,856.32,374.64,0.74,0.00,0.00,0.00,0.00,94.60,586.84,207.24,88.87,86009.27,61282.05,1.63,-1.24,-0.93,179993807,82150193,31.34,3854092,38092332,183500800,70.00,91750400,39321600,439816,129761280,1310720,1.00,0,0.00,0,0,0.00,46524,4705,65815,17,2,736,6.70,4.62,3.13,2,0,0.00,0.00,0.00,0.00,0.00,0.00,6638.18,15173.26,59.61,2.12,18.81,0.40,38.43,2449.87,8832.32,9441.05,8881.40,0.00,0.00,6.83,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,218086139,55050240,7864320,262144,524288,83460913,495,373,26,0,0,51,0.00,0.00,0.00,0.00,0.00,11.04,0.00,3319.09,7586.63,29.80,2.12
2024-01-03 20:05:00,ceph-02,all,7.55,0.00,2.32,8.38,0.02,0.00,1.02,0.00,0.00,80.71,57.28,5173.96,0.00,0.00,2451.13,187.02,314.04,0.00,0.00,74.29,2.60,17.47,85.22,535.56,287.60,140.41,43245.57,107424.25,-10.73,4.25,-0.21,186604841,75539159,28.82,365541,32775584,183500800,70.00,91750400,39321600,1254033,129761280,1310720,1.00,0,0.00,0,0,0.00,48897,3610,56222,23,5,650,8.48,5.41,3.89,1,0,0.00,0.00,0.00,0.00,0.00,0.00,11841.93,55615.76,36.82,1.07,17.07,0.82,36.85,1813.68,9478.00,5714.43,18573.00,0.00,0.00,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219380425,55050240,7864320,262144,524288,76849879,464,383,17,0,0,71,0.00,0.00,0.00,0.00,0.00,20.78,0.00,5920.97,27807.88,18.41,1.07
2024-01-03 20:10:00,ceph-02,all,10.13,0.00,2.02,5.74,0.00,0.00,1.19,0.00,0.00,80.92,28.39,2454.81,0.00,0.05,2464.33,1117.68,371.09,1.01,0.00,26.44,3.63,0.00,91.04,687.18,149.08,285.49,39005.74,61773.71,-17.21,-2.04,5.41,171747404,90396596,34.48,3929764,29060321,183500800,70.00,91750400,39321600,1727384,129761280,1310720,1.00,0,0.00,0,0,0.00,54020,4919,59178,15,2,679,9.64,6.53,3.16,1,0,0.00,0.00,0.00,0.00,0.00,0.00,7936.44,45598.65,57.08,1.21,13.49,0.63,31.81,8432.17,10068.10,2088.90,19005.28,0.00,0.00,5.11,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200807725,55050240,7864320,262144,524288,91707316,462,385,22,0,0,78,0.00,0.00,0.00,0.00,0.00,21.39,0.00,3968.22,22799.33,28.54,1.21
2024-01-03 20:15:00,ceph-02,all,9.49,0.00,3.00,6.95,0.10,0.00,1.31,0.00,0.00,79.15,60.95,5616.85,0.75,0.44,2048.50,2410.85,389.64,1.09,0.00,0.00,4.80,0.00,97.77,499.38,129.37,400.33,33938.41,27159.99,-7.31,0.10,3.12,164545729,97598271,37.23,4276008,36438693,183500800,70.00,91750400,39321600,3268079,129761280,1310720,1.00,0,0.00,0,0,0.00,47925,5123,65172,22,2,767,7.13,6.20,4.48,0,0,0.00,0.00,0.00,0.00,0.00,0.00,20711.80,64727.56,91.91,0.29,6.93,0.85,25.09,10839.80,10919.74,2385.85,12723.52,0.00,0.00,11.32,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200984422,55050240,7864320,262144,524288,98908991,470,404,20,0,0,15,0.00,0.00,0.00,0.00,0.00,13.24,0.00,10355.90,32363.78,45.95,0.29
2024-01-03 20:20:00,ceph-02,all,9.17,0.00,3.98,8.88,0.15,0.00,0.87,0.00,0.00,76.95,73.80,1922.64,0.12,0.00,1683.63,2228.81,225.31,0.98,0.00,0.00,0.00,31.74,94.52,301.73,215.26,322.39,50952.08,0.00,0.03,-4.03,-2.88,174061567,88082433,33.60,3208861,33875315,183500800,70.00,91750400,39321600,3301791,129761280,1310720,1.00,0,0.00,0,0,0.00,55672,5937,61180,26,6,710,6.15,2.58,5.47,1,0,0.00,0.00,0.00,0.00,0.00,0.00,49033.07,122817.44,100.04,0.00,14.54,0.25,38.06,8202.06,6022.91,5425.61,5877.96,0.00,0.00,4.52,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,207936882,55050240,7864320,262144,524288,89393153,527,326,22,0,0,34,0.00,0.00,0.00,0.00,0.00,15.40,0.00,24516.53,61408.72,50.02,0.00
2024-01-03 20:25:00,ceph-02,all,9.32,0.00,2.78,2.43,0.00,0.00,0.90,0.00,0.00,84.56,54.08,2326.71,0.00,0.98,1798.38,2333.78,401.46,2.81,0.00,29.77,0.00,0.00,86.84,316.06,103.22,330.08,17565.27,75862.02,0.88,-1.21,0.60,165034955,97109045,37.04,5338184,38834698,183500800,70.00,91750400,39321600,797686,129761280,1310720,1.00,0,0.00,0,0,0.00,43329,6052,57280,16,10,656,5.28,3.39,3.73,0,0,0.00,0.00,0.00,0.00,0.00,0.00,44285.03,152288.39,87.91,0.30,12.33,0.46,20.84,7750.30,4508.79,5891.20,15803.24,0.00,0.00,1.83,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203869653,55050240,7864320,262144,524288,98419765,532,440,17,0,0,25,0.00,0.00,0.00,0.00,0.00,28.91,0.00,22142.51,76144.20,43.96,0.30
2024-01-03 20:30:00,ceph-02,all,11.30,0.01,2.77,1.55,0.00,0.00,1.41,0.00,0.00,82.97,72.02,1878.08,0.00,1.08,769.76,405.49,155.92,0.04,0.00,0.00,2.08,0.27,85.93,417.89,63.64,227.35,53781.61,44450.40,0.48,2.27,-0.81,160637435,101506565,38.72,6936301,48636294,183500800,70.00,91750400,39321600,689654,129761280,1310720,1.00,0,0.00,0,0,0.00,59499,5308,59808,16,0,758,3.72,2.61,3.31,0,0,0.00,0.00,0.00,0.00,0.00,0.00,32673.71,165067.04,74.37,0.89,16.86,0.00,24.92,15307.75,7628.34,10769.15,12252.33,0.00,0.00,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209273729,55050240,7864320,262144,524288,102817285,542,446,16,0,0,63,0.00,0.00,0.00,0.00,0.00,31.89,0.00,16336.86,82533.52,37.19,0.89
2024-01-03 20:35:00,ceph-02,all,4.57,0.01,1.45,2.49,0.00,0.00,1.06,0.00,0.00,90.43,49.36,4401.80,0.00,0.00,454.36,0.00,310.85,0.68,0.00,0.00,5.11,0.00,90.08,450.64,111.77,238.25,35519.50,29536.82,7.12,2.40,0.22,163314672,98829328,37.70,6153780,45673368,183500800,70.00,91750400,39321600,688766,129761280,1310720,1.00,0,0.00,0,0,0.00,52072,5704,60391,11,5,671,7.76,3.60,3.01,1,0,0.00,0.00,0.00,0.00,0.00,0.00,39669.44,154503.48,86.31,0.36,18.23,0.33,35.67,15477.23,13012.23,14441.47,15801.47,0.00,0.00,5.19,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208988040,55050240,7864320,262144,524288,100140048,536,349,22,0,0,42,0.00,0.00,0.00,0.00,0.00,25.77,0.00,19834.72,77251.74,43.16,0.36
2024-01-03 20:40:00,ceph-02,all,11.21,0.00,2.74,1.94,0.00,0.00,0.90,0.00,0.00,83.21,62.97,4659.75,0.00,0.00,0.00,245.66,261.94,0.32,0.00,0.00,0.00,27.69,88.08,627.27,154.35,335.79,34258.14,25337.17,-1.93,-2.69,-1.38,171828082,90315918,34.45,4609778,32903387,183500800,70.00,91750400,39321600,2036408,129761280,1310720,1.00,0,0.00,0,0,0.00,49840,4684,61805,17,0,789,10.00,2.82,3.32,0,0,0.00,0.00,0.00,0.00,0.00,0.00,48459.78,111909.59,97.12,1.51,21.06,0.08,51.23,16282.35,21522.41,14117.16,13743.35,0.00,0.00,2.09,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204731469,55050240,7864320,262144,524288,91626638,501,349,16,0,0,44,0.00,0.00,0.00,0.00,0.00,23.16,0.00,24229.89,55954.79,48.56,1.51
2024-01-03 20:45:00,ceph-02,all,11.86,0.00,3.64,2.83,0.00,0.00,0.91,0.00,0.00,80.77,61.35,4662.99,0.00,0.37,0.00,3075.52,185.65,0.00,0.00,0.00,0.00,0.00,93.07,477.52,168.13,561.06,42924.74,73398.58,9.21,-1.62,-1.13,186745201,75398799,28.76,5945304,23894813,183500800,70.00,91750400,39321600,822039,129761280,1310720,1.00,0,0.00,0,0,0.00,46647,5542,60582,10,4,607,2.81,3.63,4.24,0,0,0.00,0.00,0.00,0.00,0.00,0.00,32034.26,9715.76,64.75,1.15,11.59,0.94,26.52,16334.52,15483.83,9926.61,18753.17,0.00,0.00,5.03,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,210640014,55050240,7864320,262144,524288,76709519,443,443,15,0,0,44,0.00,0.00,0.00,0.00,0.00,12.91,0.00,16017.13,4857.88,32.38,1.15
2024-01-03 20:50:00,ceph-02,all,11.96,0.00,5.11,3.14,0.00,0.00,1.38,0.00,0.00,78.41,47.27,4624.15,0.00,0.11,169.92,155.05,258.07,0.07,0.00,37.75,0.00,42.69,91.70,490.27,151.45,491.43,43181.72,61649.72,0.34,2.80,1.37,186205539,75938461,28.97,7273756,21971445,183500800,70.00,91750400,39321600,1758656,129761280,1310720,1.00,0,0.00,0,0,0.00,56092,4802,56968,16,6,798,2.44,2.64,3.96,0,0,0.00,0.00,0.00,0.00,0.00,0.00,33789.75,14371.00,61.56,1.76,9.15,0.99,26.41,12050.74,11471.74,6025.20,19130.92,0.00,0.00,4.54,0.03,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208176984,55050240,7864320,262144,524288,77249181,435,361,22,0,0,59,0.00,0.00,0.00,0.00,0.00,24.92,0.00,16894.87,7185.50,30.78,1.76
2024-01-03 20:55:00,ceph-02,all,11.29,0.00,4.25,0.07,0.03,0.00,1.40,0.00,0.00,82.97,54.39,2289.32,0.00,0.00,395.32,490.61,255.34,0.00,0.00,48.60,7.64,0.00,88.98,498.29,211.92,314.38,30555.89,74996.29,-4.27,-4.08,-4.17,193005735,69138265,26.37,6617859,16636101,183500800,70.00,91750400,39321600,5201961,129761280,1310720,1.00,0,0.00,0,0,0.00,46886,5555,58339,24,4,655,3.53,2.83,2.14,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50368.23,0.00,49.99,1.39,3.31,0.86,13.03,13304.86,13052.31,8399.56,24126.72,0.00,0.00,7.14,0.00,0.01,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209641836,55050240,7864320,262144,524288,70448985,403,325,18,0,0,54,0.00,0.00,0.00,0.00,0.00,11.07,0.00,25184.12,0.00,25.00,1.39
2024-01-03 21:00:00,ceph-02,all,8.59,0.00,3.88,3.50,0.08,0.00,1.06,0.00,0.00,82.90,80.66,2762.49,0.03,0.00,107.67,3037.06,395.88,0.81,0.00,0.00,0.00,0.00,97.96,629.32,121.87,234.05,22417.23,0.00,12.92,-0.03,-1.23,191456940,70687060,26.96,8852605,9784465,183500800,70.00,91750400,39321600,3407340,129761280,1310720,1.00,0,0.00,0,0,0.00,51832,5769,58780,26,5,736,5.48,6.24,2.07,1,0,0.00,0.00,0.00,0.00,0.00,0.00,81909.04,15633.51,57.15,0.83,0.00,0.63,2.52,8651.47,14910.56,5578.04,14128.30,0.00,0.00,3.91,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,201241405,55050240,7864320,262144,524288,71997780,496,424,19,0,0,38,0.00,0.00,0.00,0.00,0.00,15.02,0.00,40954.52,7816.75,28.58,0.83
2024-01-03 21:05:00,ceph-02,all,8.93,0.00,3.37,6.89,0.14,0.00,1.25,0.00,0.00,79.41,62.04,2472.09,0.00,0.08,712.82,2934.79,347.49,0.00,0.00,0.00,0.00,0.00,93.63,579.76,22.32,305.95,54414.45,0.00,-7.38,-1.19,-3.72,192109082,70034918,26.72,6350701,7738618,183500800,70.00,91750400,39321600,2636712,129761280,1310720,1.00,0,0.00,0,0,0.00,48089,5290,59983,22,6,708,2.85,6.96,3.84,1,0,0.00,0.00,0.00,0.00,0.00,0.00,62960.66,26676.56,52.12,1.31,4.02,0.86,15.72,2471.83,13964.78,2088.44,14084.08,0.00,0.00,4.70,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,199847700,55050240,7864320,262144,524288,71345638,593,337,20,0,0,68,0.00,0.00,0.00,0.00,0.00,17.65,0.00,31480.33,13338.28,26.06,1.31
2024-01-03 21:10:00,ceph-02,all,8.87,0.00,3.91,4.13,0.14,0.00,1.41,0.00,0.00,81.55,67.07,2453.55,0.00,0.38,0.00,2619.70,585.07,0.00,0.00,0.00,4.17,137.88,92.81,431.29,92.56,182.41,79842.96,78.20,-4.02,-2.06,6.16,198756250,63387750,24.18,7114293,15089820,183500800,70.00,91750400,39321600,2265181,129761280,1310720,1.00,0,0.00,0,0,0.00,49902,5356,59188,16,0,696,2.89,6.12,3.66,0,0,0.00,0.00,0.00,0.00,0.00,0.00,55047.30,0.00,49.78,1.97,10.40,1.30,35.76,1915.71,16105.95,0.00,10554.95,0.00,0.00,2.84,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,213846070,55050240,7864320,262144,524288,64698470,661,341,18,0,0,51,0.00,0.00,0.00,0.00,0.00,33.62,0.00,27523.65,0.00,24.89,1.97
2024-01-03 21:15:00,ceph-02,all,11.71,0.00,2.37,4.42,0.13,0.00,1.53,0.00,0.00,79.84,76.13,3072.75,0.00,0.94,0.00,0.00,575.69,0.49,0.00,8.43,0.00,0.00,85.15,629.70,142.95,23.21,54117.33,15207.41,-0.00,-1.64,-5.19,181060780,81083220,30.93,5945235,11551744,183500800,70.00,91750400,39321600,0,129761280,1310720,1.00,0,0.00,0,0,0.00,51818,5162,59245,11,6,749,0.97,5.20,3.51,0,0,0.00,0.00,0.00,0.00,0.00,0.00,80687.89,0.00,73.35,3.33,11.14,0.11,25.95,9397.29,15996.78,3243.43,16684.55,0.00,0.00,4.27,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192612524,55050240,7864320,262144,524288,82393940,441,289,8,0,0,44,0.00,0.00,0.00,0.00,0.00,28.72,0.00,40343.94,0.00,36.68,3.33
2024-01-03 21:20:00,ceph-02,all,9.22,0.00,2.99,2.28,0.07,0.00,1.32,0.00,0.00,84.11,76.14,4537.03,0.27,0.11,0.00,1841.86,364.42,0.00,0.00,0.00,0.00,0.00,90.52,544.38,132.76,12.26,59555.99,0.00,-1.11,-1.67,3.97,183935608,78208392,29.83,3956120,19979220,183500800,70.00,91750400,39321600,1534491,129761280,1310720,1.00,0,0.00,0,0,0.00,44280,4449,61338,18,4,714,3.32,5.10,4.26,1,0,0.00,0.00,0.00,0.00,0.00,0.00,75792.71,6822.43,95.77,1.86,10.85,0.12,27.47,5617.69,12423.15,6758.53,8449.95,0.00,0.00,5.89,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203914828,55050240,7864320,262144,524288,79519112,538,447,11,0,0,62,0.00,0.00,0.00,0.00,0.00,7.70,0.00,37896.36,3411.21,47.89,1.86
2024-01-03 21:25:00,ceph-02,all,8.59,0.00,3.62,4.21,0.06,0.00,1.18,0.00,0.00,82.33,58.28,6822.22,0.00,0.00,0.00,1293.69,328.82,1.09,0.00,0.00,13.93,17.39,92.11,453.12,170.72,143.21,38661.94,8623.80,7.06,1.78,-6.20,183783194,78360806,29.89,3568831,29703406,183500800,70.00,91750400,39321600,1393206,129761280,1310720,1.00,0,0.00,0,0,0.00,57891,4138,60286,22,8,610,2.43,5.69,2.43,0,0,0.00,0.00,0.00,0.00,0.00,0.00,93009.39,0.00,43.20,1.83,7.76,0.57,15.38,6610.89,18065.53,9956.35,7165.86,0.00,0.00,4.32,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,213486600,55050240,7864320,262144,524288,79671526,483,392,24,0,0,46,0.00,0.00,0.00,0.00,0.00,2.81,0.00,46504.70,0.00,21.60,1.83
2024-01-03 21:30:00,ceph-02,all,13.11,0.00,3.79,4.04,0.12,0.00,0.87,0.00,0.00,78.07,25.20,7592.19,0.00,0.01,0.00,2880.73,347.03,1.76,0.00,13.36,0.00,15.40,91.40,452.60,257.43,308.03,82676.49,0.00,-2.03,1.96,0.58,187381181,74762819,28.52,3063231,24121945,183500800,70.00,91750400,39321600,3143848,129761280,1310720,1.00,0,0.00,0,0,0.00,55481,4420,57410,22,6,692,1.60,5.70,1.32,1,0,0.00,0.00,0.00,0.00,0.00,0.00,82363.52,0.00,53.19,1.88,3.45,0.17,4.07,7748.24,16640.50,4280.97,6661.50,0.00,0.00,5.32,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211503126,55050240,7864320,262144,524288,76073539,500,408,12,0,0,66,0.00,0.00,0.00,0.00,0.00,14.09,0.00,41181.76,0.00,26.59,1.88
2024-01-03 21:35:00,ceph-02,all,10.13,0.00,3.58,3.15,0.10,0.00,0.86,0.00,0.00,82.17,24.19,4365.18,0.00,0.14,0.00,2410.17,433.51,0.68,0.00,0.00,0.00,4.18,90.22,509.34,147.10,255.11,89407.60,12786.82,-0.63,0.10,-3.67,193584608,68559392,26.15,4414480,25877019,183500800,70.00,91750400,39321600,5299273,129761280,1310720,1.00,0,0.00,0,0,0.00,46356,4985,61530,12,2,665,3.64,5.03,3.08,0,0,0.00,0.00,0.00,0.00,0.00,0.00,103103.16,46341.88,44.74,3.12,3.85,0.41,7.96,7435.13,11393.14,6295.26,7238.83,0.00,0.00,0.00,0.01,0.01,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219461627,55050240,7864320,262144,524288,69870112,588,411,20,0,0,80,0.00,0.00,0.00,0.00,0.00,12.78,0.00,51551.58,23170.94,22.37,3.12
2024-01-03 21:40:00,ceph-02,all,14.94,0.00,2.64,3.84,0.10,0.00,1.19,0.00,0.00,77.29,40.69,2448.49,0.40,0.00,0.00,1332.99,288.33,1.11,0.00,0.00,2.22,0.00,90.33,365.60,164.38,293.35,84732.38,37566.50,1.83,2.73,-3.20,185695398,76448602,29.16,4004149,34116795,183500800,70.00,91750400,39321600,4399136,129761280,1310720,1.00,0,0.00,0,0,0.00,64378,5080,61166,21,4,670,3.70,3.56,4.30,0,0,0.00,0.00,0.00,0.00,0.00,0.00,70392.10,16973.92,30.03,1.90,3.61,0.83,12.83,11379.02,11610.03,6892.12,7601.80,0.00,0.00,6.96,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219812193,55050240,7864320,262144,524288,77759322,496,397,22,0,0,78,0.00,0.00,0.00,0.00,0.00,7.55,0.00,35196.05,8486.96,15.01,1.90
2024-01-03 21:45:00,ceph-02,all,13.44,0.01,2.80,3.97,0.13,0.00,0.87,0.00,0.00,78.77,36.12,3170.63,0.42,0.27,0.00,2459.34,53.53,0.00,0.00,0.00,0.00,4.48,94.79,382.10,140.97,319.36,82240.14,12361.39,9.76,0.19,-1.99,182370236,79773764,30.43,4389342,34418754,183500800,70.00,91750400,39321600,4913379,129761280,1310720,1.00,0,0.00,0,0,0.00,58542,4416,61206,18,3,616,1.09,5.10,3.27,1,0,0.00,0.00,0.00,0.00,0.00,0.00,60717.87,20027.60,54.75,1.08,2.95,0.90,8.19,14009.51,9394.75,4138.46,1483.37,0.00,0.00,9.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216788990,55050240,7864320,262144,524288,81084484,455,430,23,0,0,51,0.00,0.00,0.00,0.00,0.00,17.56,0.00,30358.94,10013.80,27.38,1.08
