DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-03 23:30:00,compute-05,all,10.51,0.00,2.04,2.35,0.00,0.08,0.35,2.36,0.00,82.31,30.68,1607.66,0.00,0.22,28.24,88.07,809.51,0.34,349.71,0.00,0.00,8.91,34.80,31.97,20.50,24.55,1442.31,3826.55,-1.99,-0.34,-0.31,102448501,28623499,21.84,792495,5174071,26290457,20.06,12160932,9375524,401847,65536000,0,0.00,0,0.00,0,0,0.00,53194,5758,54783,19,2,674,2.21,2.17,1.40,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3328.95,4384.05,5.06,0.25,1.10,0.32,0.00,3842.14,2663.44,517.61,341.12,0.00,0.00,4.20,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107622572,7296559,3932160,131072,262144,28623499,476,400,14,0,0,58,0.00,0.00,0.00,0.00,0.00,0.54,0.00,1664.48,2192.03,2.53,0.25
2024-01-03 23:35:00,compute-05,all,9.43,0.00,1.02,3.48,0.00,0.04,0.23,1.86,0.00,83.93,23.68,2206.92,0.00,0.13,55.58,38.81,672.26,1.24,1217.86,0.00,1.08,0.00,35.64,59.76,11.79,39.13,2703.35,2158.40,-2.93,-0.97,-1.91,106920423,24151577,18.43,438257,6160473,23265807,17.75,13551823,5242793,510294,65354450,181550,0.28,0,0.00,0,0,0.00,50519,4767,61851,16,2,660,0.68,1.73,1.58,0,0,0.00,0.00,0.00,0.00,0.00,0.00,4389.01,4132.88,15.34,0.40,1.22,0.25,0.00,2457.83,2576.50,463.16,389.66,0.00,0.00,5.56,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113080896,8131094,3932160,131072,262144,24333127,546,384,10,0,0,60,0.00,0.00,0.00,0.00,0.00,1.37,0.00,2194.50,2066.44,7.67,0.40
2024-01-03 23:40:00,compute-05,all,10.15,0.02,0.30,3.47,0.00,0.07,0.22,1.52,0.00,84.25,52.11,1138.44,0.00,0.03,35.26,71.38,969.03,1.74,1328.96,0.00,0.00,1.52,31.17,68.29,38.75,26.44,1245.85,1151.21,1.95,-0.18,-2.94,109420486,21651514,16.52,1156698,5761911,26038829,19.87,16903943,6632842,401949,64881201,654799,1.00,0,0.00,0,0,0.00,55172,4963,59366,20,6,647,1.33,2.03,0.31,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2993.41,4642.94,33.14,0.43,2.34,0.50,0.91,693.63,2381.02,401.79,480.94,0.00,0.00,6.99,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115182397,10142366,3932160,131072,262144,22306313,526,392,15,0,0,62,0.00,0.00,0.00,0.00,0.00,1.30,0.00,1496.70,2321.47,16.57,0.43
2024-01-03 23:45:00,compute-05,all,10.36,0.02,1.15,2.09,0.00,0.07,0.16,1.11,0.00,85.06,48.43,1172.01,0.30,0.00,0.00,118.98,840.36,0.99,834.11,0.00,0.00,0.00,28.77,54.08,36.38,35.66,0.00,1648.84,-0.48,-0.58,-0.52,109779295,21292705,16.25,1252072,4632942,29780312,22.72,16221643,8535700,662592,65388856,147144,0.22,0,0.00,0,0,0.00,41519,4584,66685,17,3,759,0.22,2.62,0.34,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2549.61,3712.88,29.36,0.45,2.31,0.19,4.31,965.17,3041.03,328.08,417.06,0.00,0.00,10.79,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114412237,9732986,3932160,131072,262144,21439849,450,355,15,0,0,23,0.00,0.00,0.00,0.00,0.00,2.53,0.00,1274.80,1856.44,14.68,0.45
2024-01-03 23:50:00,compute-05,all,9.06,0.00,0.79,10.39,0.00,0.06,0.38,1.48,0.00,85.77,48.32,448.18,0.23,0.08,16.95,103.70,1063.45,0.14,1268.18,0.00,1.02,0.00,26.22,125.07,29.95,33.40,0.00,1778.35,-3.01,-1.02,0.92,109520149,21551851,16.44,1214900,3355100,32756885,24.99,17901705,7458711,651049,65372278,163722,0.25,0,0.00,0,0,0.00,53379,5167,56092,18,4,763,0.55,2.59,1.31,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2171.19,5786.22,36.22,0.48,5.83,0.20,5.87,1814.08,3078.32,389.00,257.47,0.00,0.00,0.33,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112875249,10741023,3932160,131072,262144,21715573,531,349,23,0,0,67,0.00,0.00,0.00,0.00,0.00,3.95,0.00,1085.59,2893.11,18.11,0.48
2024-01-03 23:55:00,compute-05,all,9.76,0.00,0.88,6.59,0.00,0.06,0.18,0.54,0.00,87.01,64.00,599.60,0.49,0.13,21.01,40.11,754.89,0.00,1377.76,0.00,0.00,0.00,24.62,100.23,32.94,18.89,0.00,251.13,0.30,-0.51,-0.35,109956412,21115588,16.11,956081,4896178,24807610,18.93,17098473,8670226,536901,65440948,95052,0.15,0,0.00,0,0,0.00,49746,5002,58314,28,3,680,1.69,1.42,2.62,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1523.52,6283.74,32.31,0.42,6.72,0.27,7.20,3059.58,3812.56,414.53,59.36,0.00,0.00,4.40,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114852590,10259084,3932160,131072,262144,21210640,480,364,22,0,0,65,0.00,0.00,0.00,0.00,0.00,5.57,0.00,761.76,3141.87,16.16,0.42
2024-01-04 00:00:00,compute-05,all,16.09,0.00,0.11,1.48,0.00,0.04,0.05,0.00,0.00,82.22,46.47,1415.03,0.29,0.15,0.00,77.71,440.98,0.00,804.73,0.00,0.00,0.00,22.63,38.98,40.97,47.06,0.00,982.53,0.11,-0.98,0.22,108810452,22261548,16.98,901248,5476572,31995530,24.41,15473290,7630116,491776,65361656,174344,0.27,0,0.00,0,0,0.00,45111,3934,58165,21,2,786,2.12,2.31,2.14,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2397.02,5034.71,41.35,0.34,1.39,0.15,2.75,3642.33,7191.75,298.31,505.85,0.00,0.00,2.15,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114287024,9283974,3932160,131072,262144,22435892,522,331,19,0,0,71,0.00,0.00,0.00,0.00,0.00,4.35,0.00,1198.51,2517.35,20.67,0.34
2024-01-04 00:05:00,compute-05,all,15.79,0.00,1.23,1.65,0.00,0.07,0.09,0.29,0.01,80.86,50.90,2347.03,0.00,0.00,53.87,125.72,351.56,0.00,1148.97,0.00,0.27,27.27,28.09,74.46,69.22,50.97,903.39,1862.51,2.54,0.10,-1.04,104804391,26267609,20.04,906379,3276731,26526524,20.24,16262647,8436422,227587,65179584,356416,0.54,0,0.00,0,0,0.00,57300,5595,57655,13,4,748,2.53,0.90,2.15,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1901.74,5550.43,36.28,0.53,2.05,0.32,0.00,3131.35,6886.35,233.43,501.22,0.00,0.00,8.44,0.00,0.02,0.00,0.02,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108081122,9757588,3932160,131072,262144,26624025,470,472,24,0,0,32,0.00,0.00,0.00,0.00,0.00,1.10,0.00,950.87,2775.22,18.14,0.53
2024-01-04 00:10:00,compute-05,all,10.41,0.00,1.33,0.78,0.00,0.06,0.33,2.22,0.01,84.87,27.66,2255.11,0.00,0.02,66.46,120.08,114.64,0.00,577.63,0.00,2.93,52.74,29.88,70.13,56.00,56.03,1496.21,4460.41,0.98,-0.37,-0.85,101018872,30053128,22.93,1005539,5832834,27091205,20.67,15441834,8197483,255452,65307317,228683,0.35,0,0.00,0,0,0.00,58253,5734,63403,14,4,670,3.57,1.34,1.74,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1019.29,5786.47,34.64,0.35,0.43,0.54,0.00,4021.68,6011.37,376.88,589.42,0.00,0.00,3.20,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106851706,9265100,3932160,131072,262144,30281811,478,415,25,0,0,61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,509.65,2893.24,17.32,0.35
2024-01-04 00:15:00,compute-05,all,9.35,0.00,0.69,1.22,0.27,0.08,0.19,1.83,0.01,86.37,24.39,3134.09,0.00,0.60,78.85,147.82,266.37,0.17,760.73,0.00,5.46,46.41,25.02,76.84,20.21,34.42,1429.52,6431.26,1.12,-0.07,0.36,97651279,33420721,25.50,1030890,5716305,34082766,26.00,13504332,8922639,412111,65425842,110158,0.17,0,0.00,0,0,0.00,47803,5294,59544,16,5,702,3.64,1.32,1.37,0,0,0.00,0.00,0.00,0.00,0.00,0.00,673.70,6504.72,26.28,0.14,0.44,0.31,0.00,2964.66,5124.19,262.31,815.42,0.00,0.00,4.07,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103367584,8102599,3932160,131072,262144,33530879,501,385,16,0,0,64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,336.85,3252.36,13.14,0.14
2024-01-04 00:20:00,compute-05,all,8.54,0.00,0.98,1.66,0.78,0.07,0.14,1.79,0.01,86.04,18.40,2355.65,0.00,0.54,19.51,108.95,515.71,0.00,1058.35,0.00,4.27,78.75,28.51,102.77,35.58,31.06,957.45,5345.37,6.77,0.43,-0.11,97822190,33249810,25.37,806211,4005005,38340963,29.25,9552360,8695713,336913,65536000,0,0.00,0,0.00,0,0,0.00,40379,5252,64877,21,2,645,3.40,1.13,1.93,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2101.53,5579.13,24.28,0.00,0.00,0.43,3.33,2811.70,2430.22,268.52,586.62,0.00,0.00,6.08,0.00,0.01,0.00,0.03,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101827195,5731416,3932160,131072,262144,33249810,522,425,22,0,0,27,0.00,0.00,0.00,0.00,0.00,1.45,0.00,1050.77,2789.56,12.14,0.00
2024-01-04 00:25:00,compute-05,all,7.95,0.04,0.65,1.76,0.60,0.04,0.17,0.85,0.01,87.93,48.55,1720.15,0.00,0.41,0.00,70.41,725.67,0.00,700.71,0.00,4.12,36.66,32.91,88.98,43.64,34.77,795.72,4784.19,2.55,0.76,-1.26,97542187,33529813,25.58,973442,4465297,33392645,25.48,9417250,8681878,362606,65536000,0,0.00,0,0.00,0,0,0.00,50318,4933,58043,16,2,664,2.37,1.26,1.84,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3087.37,2297.14,33.67,0.17,0.07,0.65,0.00,2420.31,2494.88,303.42,618.03,0.00,0.00,3.15,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102007484,5650350,3932160,131072,262144,33529813,541,341,29,0,0,45,0.00,0.00,0.00,0.00,0.00,2.03,0.00,1543.69,1148.57,16.84,0.17
2024-01-04 00:30:00,compute-05,all,13.35,0.05,0.23,1.71,0.36,0.05,0.27,1.27,0.01,82.70,21.77,2077.64,0.18,0.55,0.00,64.46,868.63,0.00,449.78,0.00,2.10,63.37,32.33,87.40,36.04,43.05,844.14,5590.02,-0.53,1.87,-0.65,98446732,32625268,24.89,522690,6341230,36238015,27.65,9847860,7089553,286807,65536000,0,0.00,0,0.00,0,0,0.00,48558,5376,60427,21,2,640,3.39,1.31,2.39,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1380.44,2294.30,13.25,0.20,0.00,0.44,0.00,2748.39,2044.80,333.93,656.60,0.00,0.00,9.50,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104787962,5908716,3932160,131072,262144,32625268,550,356,16,0,0,56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,690.22,1147.15,6.63,0.20
2024-01-04 00:35:00,compute-05,all,12.44,0.06,0.98,1.66,0.71,0.08,0.35,0.03,0.01,83.68,37.94,225.65,0.00,0.61,0.00,111.27,1179.24,0.00,378.66,0.00,1.77,63.98,39.34,87.94,45.62,85.02,2720.44,4156.03,-2.54,1.89,-0.99,96662891,34409109,26.25,743975,4346386,40312747,30.76,9957976,4241246,228862,65536000,0,0.00,0,0.00,0,0,0.00,52346,5001,60249,24,4,715,2.85,1.85,3.60,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1042.93,3340.74,3.04,0.25,1.52,0.38,1.46,1696.43,1365.48,314.12,207.80,0.00,0.00,3.07,0.00,0.00,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101009277,5974786,3932160,131072,262144,34409109,583,398,21,0,0,50,0.00,0.00,0.00,0.00,0.00,3.36,0.00,521.46,1670.37,1.52,0.25
2024-01-04 00:40:00,compute-05,all,10.11,0.01,0.78,2.33,1.49,0.08,0.49,0.00,0.01,84.70,46.33,2073.18,0.00,0.29,13.40,29.51,1267.41,0.00,406.51,0.00,2.24,57.42,36.50,43.26,43.50,73.44,2931.58,4374.57,-1.64,0.54,-0.53,100378976,30693024,23.42,1133616,6449465,47951269,36.58,13199096,4144198,72860,65463859,72141,0.11,0,0.00,0,0,0.00,55296,4431,63281,13,0,696,1.98,1.57,3.39,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1911.97,3436.02,1.70,0.44,1.90,0.53,2.61,697.73,1928.49,418.97,284.91,0.00,0.00,2.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106828441,7919457,3932160,131072,262144,30765165,465,406,26,0,0,65,0.00,0.00,0.00,0.00,0.00,6.12,0.00,955.98,1718.01,0.85,0.44
2024-01-04 00:45:00,compute-05,all,11.82,0.02,1.28,1.81,1.35,0.04,0.31,0.00,0.00,83.35,32.48,1791.36,0.28,0.00,48.60,36.21,775.16,0.00,605.16,9.22,0.00,54.76,28.77,23.89,48.43,71.18,2705.93,3522.02,-0.72,-0.84,1.29,105162889,25909111,19.77,907077,8120479,56603432,43.18,12793081,8334084,257382,65536000,0,0.00,0,0.00,0,0,0.00,48912,6212,59227,19,3,661,2.22,2.00,2.49,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3118.16,2744.53,10.74,0.35,0.62,0.63,9.66,1275.09,2234.65,460.39,703.31,0.00,0.00,7.16,0.00,0.01,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113283368,7675849,3932160,131072,262144,25909111,385,358,22,0,0,38,0.00,0.00,0.00,0.00,0.00,1.76,0.00,1559.08,1372.27,5.37,0.35
2024-01-04 00:50:00,compute-05,all,9.14,0.02,1.66,1.10,1.63,0.04,0.12,0.48,0.00,85.80,32.04,464.93,0.49,0.20,0.00,37.08,692.51,0.00,906.85,31.38,0.00,48.05,31.17,12.05,44.36,37.83,1997.70,5075.13,1.99,-0.76,-0.96,102009862,29062138,22.17,1095086,7219130,49309148,37.62,14823775,6192469,121811,65536000,0,0.00,0,0.00,0,0,0.00,60186,5532,55524,24,7,737,0.93,1.99,2.18,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3072.28,4229.12,8.54,0.44,1.19,0.53,5.69,1508.50,2617.43,335.87,593.73,0.00,0.00,8.63,0.03,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109228992,8894265,3932160,131072,262144,29062138,558,432,15,0,0,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1536.14,2114.56,4.27,0.44
2024-01-04 00:55:00,compute-05,all,12.26,0.03,2.25,0.47,1.17,0.04,0.24,0.96,0.00,82.58,20.06,2222.40,0.25,0.48,0.00,174.42,425.85,0.29,309.63,5.00,0.00,1.16,35.65,0.00,36.66,13.60,857.12,4024.69,2.15,-0.88,0.70,103345790,27726210,21.15,1194356,4978164,47502050,36.24,13805844,5888357,210353,65501002,34998,0.05,0,0.00,0,0,0.00,58386,5141,57110,17,5,780,1.21,0.34,2.33,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2429.31,3042.85,21.83,0.29,2.10,0.26,4.54,3310.13,3848.32,349.78,714.13,0.00,0.00,3.27,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108323954,8283506,3932160,131072,262144,27761208,386,442,27,0,0,18,0.00,0.00,0.00,0.00,0.00,1.75,0.00,1214.65,1521.43,10.91,0.29
2024-01-04 01:00:00,compute-05,all,10.19,0.07,1.86,0.47,1.18,0.04,0.34,1.08,0.00,84.77,43.97,2499.18,0.01,0.25,0.00,171.58,1017.98,0.00,419.33,22.88,0.00,0.00,28.06,30.76,26.44,15.92,2039.66,2456.86,2.41,0.87,-1.08,97430707,33641293,25.67,1001917,4322853,37611560,28.70,9887647,2032818,174329,65441777,94223,0.14,0,0.00,0,0,0.00,57473,5238,63651,23,0,726,1.73,1.19,1.68,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2223.99,6422.54,18.25,0.28,2.22,0.40,8.11,3609.95,3665.07,442.51,427.08,0.00,0.00,6.36,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101753560,5932588,3932160,131072,262144,33735516,531,363,18,0,0,42,0.00,0.00,0.00,0.00,0.00,0.37,0.00,1111.99,3211.27,9.13,0.28
2024-01-04 01:05:00,compute-05,all,13.69,0.07,1.83,0.27,0.58,0.02,0.27,0.00,0.00,83.26,48.27,1547.55,0.00,0.17,0.00,182.39,805.73,0.00,720.01,0.00,0.00,0.00,33.08,43.73,21.09,0.00,895.05,3878.95,1.86,0.65,-2.34,96203944,34868056,26.60,712691,5113424,35519861,27.10,16208372,1692208,334360,65256285,279715,0.43,0,0.00,0,0,0.00,53356,6088,58186,13,3,692,1.75,1.56,2.03,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3308.10,5773.43,18.68,0.00,1.93,0.22,17.82,3560.75,3240.91,428.13,450.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101317368,9725023,3932160,131072,262144,35147771,516,398,27,0,0,46,0.00,0.00,0.00,0.00,0.00,3.15,0.00,1654.05,2886.72,9.34,0.00
2024-01-04 01:10:00,compute-05,all,11.83,0.08,2.44,1.42,0.76,0.04,0.27,0.00,0.00,83.15,50.81,1743.75,0.10,0.01,37.01,123.86,950.16,0.06,1045.25,0.00,0.00,0.00,33.43,36.44,11.60,14.32,1486.68,4114.65,-0.16,-0.56,-3.39,100579267,30492733,23.26,780259,7213736,33078998,25.24,11625829,2963920,337718,65430280,105720,0.16,0,0.00,0,0,0.00,53230,5220,65589,17,4,704,1.15,1.30,1.63,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3902.99,5688.46,19.53,0.17,2.47,0.34,13.17,2407.59,3610.22,410.72,511.39,0.00,0.00,11.47,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107793003,6975498,3932160,131072,262144,30598453,483,472,17,0,0,46,0.00,0.00,0.00,0.00,0.00,1.96,0.00,1951.49,2844.23,9.76,0.17
2024-01-04 01:15:00,compute-05,all,11.33,0.09,3.04,0.61,0.33,0.02,0.27,0.00,0.00,84.32,47.46,2566.83,0.24,0.00,1.63,125.41,596.43,0.00,665.87,0.00,0.00,24.85,36.77,79.86,0.86,14.45,2501.17,6655.02,1.01,1.62,-0.24,100898440,30173560,23.02,602317,7015880,28331831,21.62,10536040,3300510,413939,64721821,814179,1.24,0,0.00,0,0,0.00,50896,4592,58254,24,1,611,2.15,0.39,1.58,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2187.92,5930.34,16.88,0.00,2.54,0.46,14.11,2613.49,4514.13,330.65,933.07,0.00,0.00,3.34,0.00,0.00,0.00,0.05,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107914320,6321624,3932160,131072,262144,30987739,469,403,15,0,0,49,0.00,0.00,0.00,0.00,0.00,1.21,0.00,1093.96,2965.17,8.44,0.00
2024-01-04 01:20:00,compute-05,all,12.72,0.07,4.58,1.30,0.35,0.00,0.35,1.42,0.00,79.21,43.31,963.71,0.00,0.06,0.00,115.45,597.72,0.31,1117.11,0.20,0.00,26.14,39.87,88.37,0.00,20.90,2433.20,5996.57,-0.50,-0.34,-0.17,100786364,30285636,23.11,277767,8788726,25719254,19.62,12754859,3356102,415464,65402022,133978,0.20,0,0.00,0,0,0.00,50365,4456,62239,22,1,726,1.09,0.47,0.15,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1664.70,5252.36,18.01,0.00,2.05,0.44,11.85,2977.10,5160.46,317.21,865.47,0.00,0.00,2.46,0.01,0.01,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109575090,7652915,3932160,131072,262144,30419614,514,406,29,0,0,76,0.00,0.00,0.00,0.00,0.00,3.91,0.00,832.35,2626.18,9.01,0.00
2024-01-04 01:25:00,compute-05,all,11.92,0.04,4.27,1.51,0.34,0.00,0.30,1.64,0.00,80.00,40.48,1359.00,0.01,0.31,0.00,76.54,1300.99,0.00,701.59,10.29,0.00,27.23,42.48,86.40,8.41,0.00,1531.86,4289.85,0.85,-1.06,0.91,107005663,24066337,18.36,530837,9846717,23259365,17.75,16648525,4090055,522938,65334779,201221,0.31,0,0.00,0,0,0.00,44853,5170,60960,27,5,729,0.00,0.00,0.76,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1475.09,4595.19,20.05,0.00,1.71,0.24,13.90,1799.25,4105.23,388.64,609.45,0.00,0.00,8.15,0.00,0.02,0.00,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116852380,9989115,3932160,131072,262144,24267558,501,371,22,0,0,39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,737.54,2297.60,10.03,0.00
2024-01-04 01:30:00,compute-05,all,14.09,0.05,3.83,0.98,0.18,0.00,0.46,2.85,0.00,77.57,26.32,2267.92,0.09,0.09,5.04,174.98,1321.43,0.00,434.73,24.07,0.49,35.15,48.11,77.03,17.64,12.31,1115.41,2790.10,0.09,-0.57,-0.75,106833194,24238806,18.49,317018,9921588,21008867,16.03,13618272,4106704,460946,65416982,119018,0.18,0,0.00,0,0,0.00,39890,4047,56975,23,5,684,1.04,0.02,0.65,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2645.51,4319.34,16.30,0.08,2.65,0.35,8.89,1816.21,5275.40,568.54,443.66,0.00,0.00,7.14,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116754782,8170963,3932160,131072,262144,24357824,541,369,29,0,0,70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1322.75,2159.67,8.15,0.08
