DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-04 09:15:00,compute-03,all,20.30,0.00,3.26,1.52,0.00,0.05,0.02,4.11,0.00,70.74,63.16,2369.42,0.00,0.00,0.00,44.05,759.38,0.58,1322.47,25.63,0.00,30.42,38.52,108.03,64.33,17.35,3065.54,5093.83,-1.36,0.11,0.20,98229287,32842713,25.06,1294241,9092991,50907027,38.84,21763263,9435301,315779,65536000,0,0.00,0,0.00,0,0,0.00,62835,5014,55789,29,3,588,1.10,1.72,2.67,1,0,0.00,0.00,0.00,0.00,0.00,0.00,483.77,2958.81,32.25,0.20,2.03,0.47,12.61,3328.79,2119.14,380.52,512.79,0.00,0.00,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107322278,13057958,3932160,131072,262144,32842713,521,467,19,0,0,30,0.00,0.00,0.00,0.00,0.00,1.56,0.00,241.89,1479.40,16.13,0.20
2024-01-04 09:20:00,compute-03,all,14.13,0.00,3.05,2.38,0.33,0.07,0.00,4.63,0.00,75.40,75.57,2857.24,0.27,0.09,0.00,38.44,576.52,0.79,1247.55,29.03,1.99,8.22,40.07,72.02,61.54,11.70,2960.88,3214.60,0.96,0.94,1.64,97878640,33193360,25.32,1346940,8580831,49362523,37.66,19634456,7656604,233069,65536000,0,0.00,0,0.00,0,0,0.00,54583,4565,58619,23,2,731,1.92,3.50,2.22,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1296.54,2594.43,35.12,0.23,2.00,0.86,7.55,4364.51,3205.66,277.49,440.01,0.00,0.00,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106459471,11780673,3932160,131072,262144,33193360,416,456,22,0,0,47,0.00,0.00,0.00,0.00,0.00,0.43,0.00,648.27,1297.21,17.56,0.23
2024-01-04 09:25:00,compute-03,all,12.09,0.00,2.90,3.06,0.61,0.03,0.06,3.05,0.01,78.19,81.26,3661.32,0.02,0.01,0.00,29.21,393.32,1.10,1304.63,38.36,2.34,16.12,33.47,93.90,42.40,37.77,3997.85,3423.33,-3.68,0.62,3.57,98551551,32520449,24.81,801275,10673443,48717210,37.17,19632685,10720702,229142,65536000,0,0.00,0,0.00,0,0,0.00,39915,6196,61095,22,5,719,2.17,3.33,2.54,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1386.14,1550.62,34.30,0.20,1.23,0.83,13.66,2831.19,3639.18,228.97,522.84,0.00,0.00,5.29,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109224994,11779611,3932160,131072,262144,32520449,519,315,22,0,0,48,0.00,0.00,0.00,0.00,0.00,1.28,0.00,693.07,775.31,17.15,0.20
2024-01-04 09:30:00,compute-03,all,9.38,0.00,2.92,2.98,0.00,0.07,0.00,2.87,0.00,81.78,72.68,2473.22,0.18,0.00,21.39,58.05,308.09,1.32,1150.52,63.61,0.76,28.83,30.62,72.90,33.69,37.64,4191.28,4990.84,-5.12,1.11,0.28,98790070,32281930,24.63,737972,12103798,50949641,38.87,23355144,11878751,250082,65536000,0,0.00,0,0.00,0,0,0.00,48475,4821,65273,29,5,680,3.02,3.14,1.92,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2235.16,3672.19,32.34,0.35,1.34,0.74,10.56,1735.80,3811.09,302.86,611.60,0.00,0.00,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110893868,14013086,3932160,131072,262144,32281930,512,409,21,0,0,19,0.00,0.00,0.00,0.00,0.00,2.72,0.00,1117.58,1836.09,16.17,0.35
2024-01-04 09:35:00,compute-03,all,4.50,0.01,2.04,2.67,0.50,0.06,0.12,2.45,0.00,87.64,78.80,1204.25,0.01,0.12,68.50,84.09,421.11,1.06,629.44,57.67,0.87,0.00,39.13,86.62,39.34,40.67,4522.47,4044.31,-2.97,-0.14,-2.12,98376906,32695094,24.94,560761,11532212,45017880,34.35,20720078,8962976,282934,65536000,0,0.00,0,0.00,0,0,0.00,49021,4340,56721,22,0,634,2.43,3.54,1.49,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1743.96,4749.60,22.39,0.40,0.48,0.53,12.99,1246.07,3691.03,207.38,512.68,0.00,0.00,5.87,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109909118,12432047,3932160,131072,262144,32695094,549,389,26,0,0,23,0.00,0.00,0.00,0.00,0.00,0.24,0.00,871.98,2374.80,11.19,0.40
2024-01-04 09:40:00,compute-03,all,6.31,0.01,2.02,2.76,0.70,0.03,0.00,2.93,0.00,85.24,84.35,1390.46,0.00,0.34,31.12,104.66,618.01,0.97,487.33,29.12,0.00,0.00,42.77,64.31,39.27,50.75,3394.89,3090.73,2.50,-0.19,-3.30,98652139,32419861,24.73,1006410,9850082,45454673,34.68,18781132,11069478,348931,65536000,0,0.00,0,0.00,0,0,0.00,48538,5432,60157,21,4,802,1.51,2.98,0.99,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1681.51,2624.13,23.93,0.18,0.32,0.42,12.62,1023.17,2397.38,211.50,417.09,0.00,0.00,3.58,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108502221,11268679,3932160,131072,262144,32419861,456,363,18,0,0,53,0.00,0.00,0.00,0.00,0.00,3.83,0.00,840.75,1312.07,11.97,0.18
2024-01-04 09:45:00,compute-03,all,12.35,0.02,1.89,2.44,1.18,0.03,0.27,2.11,0.00,79.71,66.13,2110.69,0.00,0.07,41.58,112.40,797.67,0.63,468.80,0.00,0.00,0.00,38.25,53.98,53.06,68.00,1889.22,3276.57,1.33,0.10,-1.76,101211693,29860307,22.78,1389796,11608588,43500280,33.19,19904860,11840377,214682,65364083,171917,0.26,0,0.00,0,0,0.00,49035,5098,64670,9,1,678,3.07,1.48,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2028.47,3098.42,26.46,0.00,1.25,0.46,17.19,2379.58,1696.92,143.37,557.06,0.00,0.00,6.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112820281,11942916,3932160,131072,262144,30032224,598,385,23,0,0,54,0.00,0.00,0.00,0.00,0.00,1.12,0.00,1014.23,1549.21,13.23,0.00
2024-01-04 09:50:00,compute-03,all,12.34,0.04,2.83,1.76,0.30,0.06,0.32,1.33,0.00,81.01,60.85,1346.50,0.15,0.00,16.99,52.32,1320.40,1.68,1146.77,0.00,0.00,0.00,33.49,43.34,48.46,72.50,2622.53,3948.48,4.51,-0.10,-1.29,99005302,32066698,24.46,1691919,9180795,35787310,27.30,19301328,10867906,349135,65092716,443284,0.68,0,0.00,0,0,0.00,47624,4986,61558,23,1,586,2.64,2.58,0.57,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3117.82,4447.82,21.14,0.13,1.34,0.49,16.54,2181.30,3272.61,106.72,319.49,0.00,0.00,3.66,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108186097,11580797,3932160,131072,262144,32509982,427,350,15,0,0,64,0.00,0.00,0.00,0.00,0.00,1.56,0.00,1558.91,2223.91,10.57,0.13
2024-01-04 09:55:00,compute-03,all,12.38,0.05,2.45,1.96,0.00,0.03,0.22,1.34,0.00,81.56,37.04,567.68,0.51,0.00,73.46,95.91,1379.63,1.31,1040.84,0.00,0.00,14.54,42.29,62.99,65.97,53.99,3100.98,4433.31,3.33,0.65,-1.75,96700095,34371905,26.22,1897800,10094451,36728598,28.02,15791288,10445775,472091,64691512,844488,1.29,0,0.00,0,0,0.00,50416,6050,59672,15,5,742,3.08,3.00,0.70,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1489.44,4360.95,18.76,0.25,0.04,0.76,12.40,3997.26,4672.97,122.90,221.67,0.00,0.00,1.54,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106794546,9474773,3932160,131072,262144,35216393,504,404,25,0,0,53,0.00,0.00,0.00,0.00,0.00,3.25,0.00,744.72,2180.47,9.38,0.25
2024-01-04 10:00:00,compute-03,all,11.80,0.08,0.68,1.86,0.31,0.02,0.34,1.21,0.00,83.70,38.68,1821.02,0.13,0.00,58.44,161.43,1687.35,1.32,1212.81,6.20,0.00,24.16,39.19,57.46,51.62,49.29,3329.71,6921.12,2.26,0.04,-0.17,94551141,36520859,27.86,1371466,9570990,39596480,30.21,21877592,10438651,345728,64672711,863289,1.32,0,0.00,0,0,0.00,54305,5250,64554,16,4,765,2.44,3.08,1.04,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2018.67,6221.23,25.81,0.36,1.24,0.87,9.49,3828.41,5201.60,61.32,431.71,0.00,0.00,4.34,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104122131,13126555,3932160,131072,262144,37384148,482,362,17,0,0,29,0.00,0.00,0.00,0.00,0.00,6.09,0.00,1009.33,3110.62,12.91,0.36
2024-01-04 10:05:00,compute-03,all,17.24,0.08,1.81,1.56,0.04,0.03,0.38,2.71,0.00,76.13,57.95,1479.16,0.67,0.00,0.56,154.72,1249.42,0.98,1499.30,0.00,0.00,0.00,46.43,96.27,46.70,46.08,2824.09,4414.89,-6.50,2.35,0.61,93949735,37122265,28.32,919440,9298049,46659336,35.60,19146744,9410972,458481,64992945,543055,0.83,0,0.00,0,0,0.00,48927,6096,54403,24,3,732,1.37,2.02,0.35,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1371.39,4433.29,30.30,0.43,1.25,0.67,11.72,4704.20,6147.18,103.37,586.06,0.00,0.00,3.42,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103247784,11488047,3932160,131072,262144,37665320,646,322,25,0,0,70,0.00,0.00,0.00,0.00,0.00,5.44,0.00,685.69,2216.65,15.15,0.43
2024-01-04 10:10:00,compute-03,all,15.10,0.08,1.41,2.18,0.29,0.05,0.34,2.49,0.00,78.05,33.85,2953.10,0.77,0.00,94.47,79.02,1374.14,1.16,1163.41,0.00,0.00,0.00,35.51,71.34,54.95,33.06,2827.23,4249.18,-2.89,1.30,-3.93,99039844,32032156,24.44,1174838,9617988,35923561,27.41,22931888,6595887,413394,65017118,518882,0.79,0,0.00,0,0,0.00,49708,5065,61666,18,1,654,1.65,2.02,0.18,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1681.33,3337.55,24.44,0.50,1.26,0.61,11.62,5152.52,2863.45,236.53,699.33,0.00,0.00,4.30,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108657832,13759133,3932160,131072,262144,32551038,475,366,28,0,0,38,0.00,0.00,0.00,0.00,0.00,4.61,0.00,840.66,1668.78,12.22,0.50
2024-01-04 10:15:00,compute-03,all,14.73,0.06,1.51,2.88,0.75,0.09,0.12,2.71,0.00,77.15,32.38,2535.33,0.19,0.00,114.86,124.78,1357.86,0.97,1357.55,0.00,0.00,21.73,30.86,62.91,71.60,31.10,2162.60,3565.72,-2.65,0.40,-0.46,96034283,35037717,26.73,1110087,7795313,34204674,26.10,26507805,6527890,669424,65106061,429939,0.66,0,0.00,0,0,0.00,50698,5354,64558,13,0,791,0.93,1.13,0.18,2,0,0.00,0.00,0.00,0.00,0.00,0.00,1821.68,3200.73,24.78,0.39,0.38,0.00,17.96,3750.64,4334.76,347.72,640.84,0.00,0.00,6.64,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103829596,15904683,3932160,131072,262144,35467656,501,454,15,0,0,42,0.00,0.00,0.00,0.00,0.00,9.24,0.00,910.84,1600.37,12.39,0.39
2024-01-04 10:20:00,compute-03,all,15.82,0.05,2.04,2.35,1.09,0.10,0.02,3.59,0.00,74.94,48.10,2080.35,0.05,0.00,172.55,149.85,1330.54,0.53,1602.97,0.00,0.00,40.45,38.80,67.81,57.92,29.03,0.00,2655.00,-3.47,0.85,-3.71,94867023,36204977,27.62,1522742,8024472,34662674,26.45,25827724,8670318,372888,65324747,211253,0.32,0,0.00,0,0,0.00,43740,5301,61459,22,1,620,0.04,0.88,0.37,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1901.29,4003.55,32.65,0.44,0.07,0.04,22.68,2912.78,4898.28,376.76,666.10,0.00,0.00,3.88,0.01,0.00,0.00,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102891495,15496634,3932160,131072,262144,36416230,491,355,11,0,0,45,0.00,0.00,0.00,0.00,0.00,8.34,0.00,950.65,2001.77,16.32,0.44
2024-01-04 10:25:00,compute-03,all,17.96,0.06,2.28,2.71,0.79,0.11,0.00,2.13,0.00,73.97,69.40,1827.02,0.15,0.00,168.62,87.44,1234.97,0.47,1690.24,0.00,0.00,9.75,41.41,96.31,51.33,36.74,0.00,911.20,-6.22,1.40,-3.43,98406764,32665236,24.92,1060686,7482341,38800601,29.60,30895308,7035897,136330,65460636,75364,0.11,0,0.00,0,0,0.00,45103,5085,57392,22,4,671,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,591.13,4983.85,38.90,0.48,0.00,0.22,21.82,2865.27,3691.90,334.28,396.62,0.00,0.00,4.95,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105889105,18537185,3932160,131072,262144,32740600,466,407,14,0,0,62,0.00,0.00,0.00,0.00,0.00,7.16,0.00,295.56,2491.93,19.45,0.48
2024-01-04 10:30:00,compute-03,all,14.71,0.07,3.04,1.89,0.00,0.10,0.10,0.92,0.00,79.17,42.40,2302.20,0.00,0.00,135.39,71.40,798.76,0.83,1418.09,0.00,0.00,32.70,45.63,70.16,56.50,21.75,331.09,1893.20,-3.67,-0.01,0.27,100713075,30358925,23.16,595125,7536314,41515938,31.67,26142452,6002092,117549,65473858,62142,0.09,0,0.00,0,0,0.00,45910,5323,63809,10,5,681,1.33,1.40,0.89,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1639.75,5166.24,29.33,0.55,0.00,0.30,22.89,4658.94,3683.88,434.42,901.37,0.00,0.00,5.97,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108249389,15685471,3932160,131072,262144,30421067,513,420,16,0,0,36,0.00,0.00,0.00,0.00,0.00,7.02,0.00,819.88,2583.12,14.67,0.55
2024-01-04 10:35:00,compute-03,all,14.86,0.04,4.38,1.19,0.31,0.09,0.19,1.04,0.00,77.90,26.88,2575.44,0.00,0.00,189.08,81.92,1040.23,0.72,1674.34,0.00,0.00,0.00,46.63,70.34,52.05,18.02,2020.64,2928.12,-3.47,1.04,3.05,104538813,26533187,20.24,121809,8085137,46060349,35.14,24930867,4451378,261651,65536000,0,0.00,0,0.00,0,0,0.00,48853,5032,63773,19,3,666,0.17,1.31,0.92,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2148.50,3573.87,28.79,0.33,0.00,0.37,23.39,4622.48,3358.30,444.10,1018.59,0.00,0.00,4.37,0.00,0.01,0.01,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112623950,14958520,3932160,131072,262144,26533187,580,432,19,0,0,53,0.00,0.00,0.00,0.00,0.00,8.30,0.00,1074.25,1786.93,14.40,0.33
2024-01-04 10:40:00,compute-03,all,11.12,0.03,3.64,0.70,0.25,0.07,0.43,0.86,0.00,82.90,51.54,3240.02,0.00,0.00,190.11,107.61,1161.80,0.88,1414.89,0.00,0.00,0.00,41.80,54.41,46.98,15.05,3609.40,1897.14,-1.25,0.59,2.05,102902324,28169676,21.49,705196,9281855,51455156,39.26,27897106,5057233,328738,65134833,401167,0.61,0,0.00,0,0,0.00,43286,5001,56345,24,5,594,0.00,0.54,1.30,1,0,0.00,0.00,0.00,0.00,0.00,0.00,977.52,81.03,28.71,0.07,0.17,0.56,23.66,5881.37,2950.54,317.80,669.56,0.00,0.00,7.63,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112184179,16738264,3932160,131072,262144,28570843,449,351,26,0,0,73,0.00,0.00,0.00,0.00,0.00,10.27,0.00,488.76,40.51,14.36,0.07
2024-01-04 10:45:00,compute-03,all,12.66,0.03,2.75,0.08,0.19,0.07,0.37,0.00,0.00,83.85,59.56,2807.55,0.00,0.00,149.58,136.44,1061.00,0.12,1271.07,0.00,0.00,0.00,40.18,75.68,8.31,21.97,4601.96,4687.70,-0.76,0.22,2.17,96019726,35052274,26.74,1220854,10494484,41310617,31.52,24741950,4545332,189529,65088623,447377,0.68,0,0.00,0,0,0.00,45915,5481,58654,19,5,663,0.00,1.42,1.78,1,0,0.00,0.00,0.00,0.00,0.00,0.00,269.74,2091.49,31.56,0.04,1.35,0.29,18.23,6315.77,4479.69,202.15,594.37,0.00,0.00,4.33,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106514210,14845170,3932160,131072,262144,35499651,492,470,9,0,0,48,0.00,0.00,0.00,0.00,0.00,2.21,0.00,134.87,1045.75,15.78,0.04
2024-01-04 10:50:00,compute-03,all,16.40,0.03,1.77,0.15,0.36,0.08,0.24,1.14,0.00,79.83,64.76,2561.86,0.00,0.01,74.92,86.80,1007.71,0.00,1748.42,0.00,0.00,0.00,33.98,47.35,10.54,6.89,4999.85,6228.81,-0.73,0.59,-0.25,95829451,35242549,26.89,1655230,11165381,41551565,31.70,28928965,4217333,211068,65084229,451771,0.69,0,0.00,0,0,0.00,56870,5310,60293,16,3,639,0.13,1.71,2.76,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2480.88,2861.16,23.49,0.14,1.65,0.31,23.31,4402.51,4488.90,189.53,728.60,0.00,0.00,0.00,0.00,0.01,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106994832,17357379,3932160,131072,262144,35694320,472,420,13,0,0,47,0.00,0.00,0.00,0.00,0.00,1.21,0.00,1240.44,1430.58,11.75,0.14
2024-01-04 10:55:00,compute-03,all,15.42,0.01,1.42,0.26,0.14,0.07,0.44,1.33,0.00,80.91,67.50,1495.60,0.00,0.25,90.18,53.92,1056.94,0.00,1352.01,0.00,0.36,0.00,36.94,60.64,11.20,9.20,1968.04,7468.00,-1.26,0.11,2.29,96971988,34100012,26.02,1212664,11266815,35278715,26.92,30447709,4527591,333547,65501835,34165,0.05,0,0.00,0,0,0.00,48060,5195,56940,16,4,675,1.70,1.82,2.25,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3689.58,4031.72,26.87,0.00,1.59,0.37,20.90,5587.14,4330.14,288.42,1049.65,0.00,0.00,3.57,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108238803,18268625,3932160,131072,262144,34134177,474,409,21,0,0,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1844.79,2015.86,13.44,0.00
2024-01-04 11:00:00,compute-03,all,11.14,0.03,2.21,0.75,0.05,0.02,0.56,1.38,0.01,83.86,64.49,1691.03,0.00,0.35,78.41,66.43,1235.28,0.00,1584.90,0.00,0.00,0.00,31.26,85.08,19.44,36.14,1912.86,5186.12,-4.17,1.07,-0.03,96384979,34687021,26.46,898636,6958415,38421467,29.31,28632376,2615785,303358,65536000,0,0.00,0,0.00,0,0,0.00,49131,5445,59933,17,0,674,3.45,1.97,1.54,1,0,0.00,0.00,0.00,0.00,0.00,0.00,4353.98,4306.47,20.24,0.20,1.88,0.20,18.23,3878.06,4825.77,184.00,756.85,0.00,0.00,1.30,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103343394,17179426,3932160,131072,262144,34687021,470,436,21,0,0,39,0.00,0.00,0.00,0.00,0.00,0.52,0.00,2176.99,2153.24,10.12,0.20
2024-01-04 11:05:00,compute-03,all,5.54,0.03,1.85,0.18,0.44,0.05,0.66,0.00,0.01,91.23,54.33,2380.78,0.00,0.00,94.25,90.54,752.61,0.06,1078.26,0.00,0.62,0.00,40.47,64.12,42.54,39.73,1439.77,6446.59,-4.40,1.91,0.32,99014116,32057884,24.46,703053,8805247,54289579,41.42,20219745,5750278,221565,65536000,0,0.00,0,0.00,0,0,0.00,55491,3967,62815,7,6,621,3.66,1.80,1.51,0,0,0.00,0.00,0.00,0.00,0.00,0.00,4943.53,3533.07,13.89,0.15,0.72,0.18,18.31,2813.68,2727.87,131.63,606.06,0.00,0.00,0.43,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107819363,12131847,3932160,131072,262144,32057884,543,391,20,0,0,79,0.00,0.00,0.00,0.00,0.00,0.62,0.00,2471.76,1766.53,6.94,0.15
2024-01-04 11:10:00,compute-03,all,6.04,0.05,1.61,0.10,0.20,0.06,0.57,1.48,0.00,89.89,46.83,2298.98,0.00,0.00,106.48,104.89,740.51,0.00,1155.52,0.00,1.91,17.36,41.34,40.52,39.64,29.77,1577.42,5558.19,-1.09,0.41,-1.36,97372256,33699744,25.71,395158,9751545,54536872,41.61,21500977,6869859,311609,65515565,20435,0.03,0,0.00,0,0,0.00,57455,5390,59730,17,6,729,2.31,2.40,0.97,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1909.51,4027.26,15.61,0.34,1.10,0.35,20.34,2168.18,2696.50,175.75,534.41,0.00,0.00,12.07,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107123801,12900586,3932160,131072,262144,33720179,488,396,15,0,0,46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,954.75,2013.63,7.81,0.34
2024-01-04 11:15:00,compute-03,all,6.21,0.01,2.00,1.02,0.00,0.07,0.80,2.84,0.00,87.05,29.82,3370.09,0.13,0.00,73.73,133.64,675.60,0.47,425.24,0.00,0.00,10.98,47.01,54.89,50.38,49.01,2543.26,6232.91,-1.35,1.38,-2.52,102583234,28488766,21.74,204608,9849523,52186501,39.82,25989808,4571688,0,65536000,0,0.00,0,0.00,0,0,0.00,52792,4632,60007,22,2,770,2.21,1.58,1.19,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2421.60,1153.86,23.08,0.24,0.82,0.27,14.08,723.87,4274.82,321.05,552.77,0.00,0.00,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112432757,15593885,3932160,131072,262144,28488766,532,405,18,0,0,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1210.80,576.93,11.54,0.24
