DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-05 05:15:00,compute-04,all,10.86,0.02,2.32,1.49,0.38,0.07,0.58,1.79,0.00,82.49,53.96,2070.68,0.00,0.00,0.00,30.05,793.83,0.64,1759.50,14.94,1.34,17.11,40.36,84.41,16.86,35.66,0.00,2072.55,2.44,-3.20,3.79,100258066,30813934,23.51,1479854,8798005,44321060,33.81,22692627,8582640,273184,65141213,394787,0.60,0,0.00,0,0,0.00,51209,5610,58222,32,3,682,1.59,0.18,0.08,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3965.98,3583.78,23.23,0.12,0.98,0.10,23.92,5305.26,5983.19,316.49,649.24,0.00,0.00,6.87,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109056071,13615576,3932160,131072,262144,31208721,538,416,21,0,0,78,0.00,0.00,0.00,0.00,0.00,3.70,0.00,1982.99,1791.89,11.61,0.12
2024-01-05 05:20:00,compute-04,all,9.15,0.06,1.63,1.71,0.27,0.09,0.59,2.71,0.00,83.80,60.42,1592.69,0.00,0.00,0.00,0.00,1210.99,0.25,1750.53,56.62,0.34,29.88,47.52,57.21,20.83,52.11,493.31,3279.84,0.23,-3.07,3.10,99654934,31417066,23.97,1313898,9788161,37835618,28.87,25035148,8454034,11288,65390864,145136,0.22,0,0.00,0,0,0.00,41669,4803,65804,15,3,619,0.22,0.30,0.88,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1821.35,3183.64,30.94,0.00,2.06,0.31,18.39,5137.39,3164.35,457.73,701.96,0.00,0.00,8.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109443095,15021089,3932160,131072,262144,31562202,502,404,21,0,0,62,0.00,0.00,0.00,0.00,0.00,5.89,0.00,910.68,1591.82,15.47,0.00
2024-01-05 05:25:00,compute-04,all,5.16,0.04,1.95,2.13,0.42,0.07,0.42,2.92,0.00,86.90,68.34,2343.09,0.00,0.00,0.00,70.70,690.01,0.02,2400.53,20.38,0.00,6.71,48.77,56.14,9.63,43.50,446.61,1226.65,5.10,-3.12,2.57,100665870,30406130,23.20,1287591,8294430,38106996,29.07,26198578,7663579,0,65462227,73773,0.11,0,0.00,0,0,0.00,54840,5500,57898,22,2,636,0.00,2.22,0.21,0,0,0.00,0.00,0.00,0.00,0.00,0.00,879.33,4320.18,15.83,0.00,2.49,0.34,13.79,6366.99,3311.76,527.59,787.54,0.00,0.00,1.81,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108960300,15719147,3932160,131072,262144,30479903,516,423,7,0,0,35,0.00,0.00,0.00,0.00,0.00,5.18,0.00,439.67,2160.09,7.92,0.00
2024-01-05 05:30:00,compute-04,all,6.70,0.05,2.34,1.83,0.29,0.07,0.50,2.52,0.00,85.69,64.72,1510.77,0.18,0.00,0.00,96.70,1009.24,0.00,1821.32,0.00,0.17,20.55,53.45,15.15,0.00,38.79,2169.44,961.81,5.36,-1.88,-0.71,102552431,28519569,21.76,1456937,9069731,37772214,28.82,22029041,9211927,214450,65536000,0,0.00,0,0.00,0,0,0.00,58138,5974,65107,24,1,727,0.26,1.77,0.72,1,0,0.00,0.00,0.00,0.00,0.00,0.00,930.11,5520.69,20.25,0.02,1.11,0.44,8.54,6688.64,2484.97,502.84,832.07,0.00,0.00,8.73,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111622162,13217424,3932160,131072,262144,28519569,468,303,21,0,0,27,0.00,0.00,0.00,0.00,0.00,3.76,0.00,465.06,2760.35,10.13,0.02
2024-01-05 05:35:00,compute-04,all,12.11,0.05,2.30,0.67,0.00,0.07,0.35,2.22,0.00,82.24,35.17,1645.27,0.00,0.04,5.11,89.98,1011.65,0.00,1293.28,2.73,0.00,37.79,41.89,25.53,0.36,24.74,2310.48,0.00,6.62,-1.59,0.28,99017496,32054504,24.46,1279337,11230242,42577077,32.48,19944317,6933807,350976,65443577,92423,0.14,0,0.00,0,0,0.00,53187,5437,57829,14,3,722,0.69,1.62,0.19,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1908.07,5837.66,26.13,0.23,2.10,0.13,9.39,7008.37,3931.81,453.37,926.57,0.00,0.00,9.65,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110247738,11966590,3932160,131072,262144,32146927,522,365,26,0,0,30,0.00,0.00,0.00,0.00,0.00,3.22,0.00,954.04,2918.83,13.06,0.23
2024-01-05 05:40:00,compute-04,all,14.93,0.06,2.59,1.23,0.00,0.09,0.36,2.93,0.00,77.81,35.38,3447.32,0.00,0.00,48.96,145.06,904.75,0.25,1075.51,33.38,0.00,20.97,41.72,31.79,7.79,23.39,1755.85,503.03,1.19,-1.52,0.02,95343209,35728791,27.26,1144630,9981118,46041077,35.13,25538305,6868049,295965,65536000,0,0.00,0,0.00,0,0,0.00,48600,4414,55363,28,3,671,1.20,0.30,0.72,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1708.78,5845.87,24.12,0.31,2.69,0.29,8.74,7017.71,4334.16,403.34,537.55,0.00,0.00,1.47,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105324327,15322983,3932160,131072,262144,35728791,536,440,22,0,0,21,0.00,0.00,0.00,0.00,0.00,2.37,0.00,854.39,2922.94,12.06,0.31
2024-01-05 05:45:00,compute-04,all,15.29,0.02,3.27,1.20,0.00,0.07,0.32,3.15,0.00,76.68,53.27,3060.73,0.12,0.00,7.82,149.67,731.47,0.90,919.08,14.28,0.00,33.80,42.39,47.89,18.10,26.94,3242.57,3715.99,-1.10,-2.25,-0.81,93083123,37988877,28.98,1311957,8583546,42464948,32.40,21975640,11767167,264273,65327508,208492,0.32,0,0.00,0,0,0.00,53100,4930,56085,23,6,708,2.22,0.00,1.01,2,0,0.00,0.00,0.00,0.00,0.00,0.00,2431.90,3170.05,9.34,0.20,1.23,0.09,14.13,6264.51,4071.04,336.97,697.31,0.00,0.00,7.41,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,101666669,13185384,3932160,131072,262144,38197369,463,352,20,0,0,64,0.00,0.00,0.00,0.00,0.00,2.66,0.00,1215.95,1585.02,4.67,0.20
2024-01-05 05:50:00,compute-04,all,18.24,0.00,1.91,1.84,0.00,0.06,0.32,2.54,0.01,75.08,47.82,3271.94,0.00,0.27,19.24,103.30,708.13,0.71,1149.47,11.99,0.00,34.43,41.84,82.16,14.45,19.54,3263.95,4834.77,-2.88,-4.09,-0.85,97870551,33201449,25.33,787904,7697565,42611921,32.51,19934540,13326606,91317,65248455,287545,0.44,0,0.00,0,0,0.00,49661,5185,57558,28,6,611,2.79,0.00,1.86,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2496.51,3537.41,6.13,0.09,1.76,0.02,12.99,4947.79,4700.98,334.38,570.65,0.00,0.00,4.97,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105568116,11960724,3932160,131072,262144,33488994,529,402,15,0,0,63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1248.26,1768.70,3.06,0.09
2024-01-05 05:55:00,compute-04,all,17.75,0.00,2.23,2.33,0.00,0.09,0.05,2.89,0.00,74.64,48.57,3305.00,0.00,0.38,0.00,124.45,426.94,0.70,1224.10,0.00,1.32,5.22,40.07,63.03,25.20,27.43,3263.36,3740.02,-2.10,-2.62,0.84,100102338,30969662,23.63,821309,8190979,40375217,30.80,18632151,12105403,253395,65536000,0,0.00,0,0.00,0,0,0.00,55189,5327,62037,19,5,651,1.17,0.80,1.30,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2346.91,2859.33,7.52,0.10,2.30,0.05,17.22,4111.18,5246.93,339.78,815.80,0.00,0.00,2.10,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108293317,11179290,3932160,131072,262144,30969662,440,444,24,0,0,59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1173.45,1429.67,3.76,0.10
2024-01-05 06:00:00,compute-04,all,16.18,0.05,1.17,1.48,0.00,0.09,0.00,3.80,0.00,77.24,41.01,3308.54,0.04,0.28,0.00,166.43,605.06,0.87,1052.23,0.00,0.00,0.00,45.29,62.13,48.42,13.27,3507.85,2785.53,2.62,-2.13,-0.08,105119949,25952051,19.80,1056540,8894620,46561004,35.52,23335320,12120319,237284,65536000,0,0.00,0,0.00,0,0,0.00,54719,5761,59827,24,0,709,0.00,2.13,1.35,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2205.21,4004.90,7.53,0.02,2.10,0.00,17.59,4686.33,5801.65,420.48,721.22,0.00,0.00,6.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114014569,14001192,3932160,131072,262144,25952051,498,401,33,0,0,75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1102.61,2002.45,3.77,0.02
2024-01-05 06:05:00,compute-04,all,12.90,0.06,1.18,0.24,0.12,0.03,0.04,3.25,0.00,82.17,74.63,2913.06,0.00,0.01,0.00,164.02,488.28,1.35,961.37,30.89,0.73,0.00,47.49,45.85,36.82,30.71,4347.22,3915.60,0.35,-0.46,-2.10,106550212,24521788,18.71,680457,7364493,48456374,36.97,25707909,11653863,249236,65536000,0,0.00,0,0.00,0,0,0.00,53034,4550,63293,16,5,689,0.00,1.29,1.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1523.37,5279.57,7.50,0.14,2.17,0.00,20.08,3429.41,4917.47,432.04,863.79,0.00,0.00,3.26,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113914705,15424746,3932160,131072,262144,24521788,453,458,26,0,0,75,0.00,0.00,0.00,0.00,0.00,2.59,0.00,761.68,2639.78,3.75,0.14
2024-01-05 06:10:00,compute-04,all,12.24,0.10,0.05,0.27,0.69,0.00,0.34,2.40,0.00,83.92,72.72,2796.25,0.00,0.00,0.00,79.04,549.85,2.14,1169.89,59.28,0.00,0.00,50.35,64.52,54.15,25.73,3556.16,5109.41,2.59,-2.14,-0.04,105364594,25707406,19.61,1164665,8488097,41905948,31.97,26973288,12029206,351282,65312011,223989,0.34,0,0.00,0,0,0.00,42270,4730,59369,22,6,637,0.00,2.35,0.96,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2143.92,7492.75,13.81,0.00,1.97,0.17,14.25,5715.16,4208.28,332.80,1300.35,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113852691,16183973,3932160,131072,262144,25931395,509,328,14,0,0,69,0.00,0.00,0.00,0.00,0.00,4.96,0.00,1071.96,3746.38,6.91,0.00
2024-01-05 06:15:00,compute-04,all,11.58,0.08,1.07,1.39,0.86,0.00,0.49,2.44,0.00,82.09,76.75,2791.65,0.00,0.04,0.00,179.66,984.70,2.58,1060.60,42.43,0.00,0.00,43.75,61.62,40.59,0.60,3950.37,6853.26,2.07,-0.39,-0.06,99922274,31149726,23.77,835890,11067604,43656971,33.31,27346818,10311306,300699,64346399,1189601,1.82,0,0.00,0,0,0.00,52624,5596,58994,20,3,650,0.00,3.30,1.76,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2467.98,6703.29,21.14,0.10,2.68,0.29,10.04,6048.16,4702.12,440.25,941.48,0.00,0.00,5.92,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110989878,16408091,3932160,131072,262144,32339327,517,370,28,0,0,50,0.00,0.00,0.00,0.00,0.00,1.48,0.00,1233.99,3351.64,10.57,0.10
2024-01-05 06:20:00,compute-04,all,9.01,0.06,0.73,1.52,0.19,0.03,0.46,3.59,0.00,84.42,53.13,2751.18,0.00,0.00,0.00,76.24,877.35,1.70,1422.53,9.81,1.41,0.00,38.70,76.07,16.22,0.00,3760.13,6912.11,3.47,-0.65,-2.85,98332899,32739101,24.98,902099,10633791,41778792,31.87,22204853,11051608,389794,64692319,843681,1.29,0,0.00,0,0,0.00,45090,5275,63272,22,0,634,2.30,3.30,2.95,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1088.88,6483.05,25.34,0.09,2.01,0.20,9.19,4440.83,5153.86,552.73,708.52,0.00,0.00,1.75,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108966690,13322912,3932160,131072,262144,33582782,552,370,22,0,0,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,544.44,3241.53,12.67,0.09
2024-01-05 06:25:00,compute-04,all,12.48,0.05,0.35,1.53,0.40,0.01,0.00,2.33,0.00,82.83,71.57,2754.44,0.04,0.00,19.72,98.76,1056.05,0.94,1375.43,11.68,1.11,1.80,32.50,61.24,14.96,25.35,2567.59,5806.69,3.95,0.43,-1.71,94053976,37018024,28.24,1258146,8500191,51094228,38.98,22259895,9327323,166267,64617475,918525,1.40,0,0.00,0,0,0.00,53201,5544,58200,24,6,759,2.09,2.70,1.99,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2996.45,5008.71,26.47,0.11,0.93,0.30,2.84,4347.26,3710.34,723.61,823.29,0.00,0.00,10.64,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102554167,13355937,3932160,131072,262144,37936549,584,411,22,0,0,69,0.00,0.00,0.00,0.00,0.00,2.97,0.00,1498.22,2504.36,13.23,0.11
2024-01-05 06:30:00,compute-04,all,13.52,0.07,0.59,1.77,0.41,0.01,0.00,3.27,0.00,80.36,63.77,2637.51,0.11,0.00,24.53,72.82,1326.63,0.35,1323.09,20.59,0.00,9.03,34.33,85.52,18.57,36.31,2681.79,5047.37,3.34,0.75,-0.93,100171942,30900058,23.57,1144080,9342709,48992499,37.38,21277571,9516966,245548,64788615,747385,1.14,0,0.00,0,0,0.00,59476,4765,63728,10,4,635,1.77,1.04,1.44,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2717.62,3926.86,24.90,0.33,0.23,0.18,13.36,5498.98,3282.45,751.61,803.60,0.00,0.00,6.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109514651,12766542,3932160,131072,262144,31647443,528,437,22,0,0,32,0.00,0.00,0.00,0.00,0.00,2.77,0.00,1358.81,1963.43,12.45,0.33
2024-01-05 06:35:00,compute-04,all,15.54,0.09,1.42,1.86,0.99,0.01,0.09,2.20,0.00,77.80,50.32,3086.01,0.13,0.00,33.36,186.85,1471.07,0.08,909.73,0.00,0.00,0.00,32.94,58.25,14.44,37.21,3469.41,3183.32,0.73,1.02,-0.17,97958692,33113308,25.26,1365182,7199354,47025550,35.88,18790649,10809995,255662,64708466,827534,1.26,0,0.00,0,0,0.00,47101,4367,57531,18,2,674,1.34,1.58,2.80,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2774.65,4195.26,20.92,0.35,0.42,0.41,15.56,6901.17,1020.71,594.74,662.19,0.00,0.00,3.80,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105158046,11274390,3932160,131072,262144,33940842,560,356,27,0,0,90,0.00,0.00,0.00,0.00,0.00,7.72,0.00,1387.33,2097.63,10.46,0.35
2024-01-05 06:40:00,compute-04,all,13.77,0.07,1.69,2.26,0.76,0.02,0.12,3.01,0.00,78.29,45.86,2057.68,0.66,0.00,0.00,153.22,1167.74,0.46,1145.38,0.00,0.96,0.00,31.61,62.41,2.77,61.38,4192.87,3252.85,7.73,2.56,-0.63,97014645,34057355,25.98,1574141,9200484,40310380,30.75,17092915,10138197,491034,64912589,623411,0.95,0,0.00,0,0,0.00,51630,5144,61722,22,1,633,1.03,1.38,2.83,0,0,0.00,0.00,0.00,0.00,0.00,0.00,4038.89,5126.55,18.15,0.38,1.42,0.52,10.49,5224.49,1235.91,437.70,541.04,0.00,0.00,9.09,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106215129,10255749,3932160,131072,262144,34680766,559,458,29,0,0,23,0.00,0.00,0.00,0.00,0.00,7.17,0.00,2019.44,2563.27,9.08,0.38
2024-01-05 06:45:00,compute-04,all,12.88,0.05,0.55,1.94,1.43,0.01,0.21,2.07,0.00,80.85,42.01,1963.38,0.28,0.12,6.92,114.77,1175.73,1.38,1905.13,0.00,0.70,0.00,27.20,41.88,21.87,69.08,2928.84,3608.83,4.19,0.89,-1.95,97126893,33945107,25.90,1645262,8337108,32324703,24.66,17525674,11653169,461852,64822897,713103,1.09,0,0.00,0,0,0.00,46193,4652,59024,24,2,607,2.33,2.27,2.93,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2985.05,5061.99,18.47,0.31,1.03,0.49,9.17,4547.79,4002.56,340.07,660.45,0.00,0.00,7.82,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105464001,10515405,3932160,131072,262144,34658210,495,338,21,0,0,43,0.00,0.00,0.00,0.00,0.00,7.11,0.00,1492.53,2531.00,9.23,0.31
2024-01-05 06:50:00,compute-04,all,15.00,0.04,1.16,2.23,1.11,0.07,0.30,0.83,0.00,79.25,32.68,1102.07,0.37,0.22,4.21,92.94,966.26,0.16,1363.23,0.00,1.25,0.00,34.37,34.73,12.26,56.89,2084.54,3030.80,5.36,-0.27,1.68,103740871,27331129,20.85,1268736,7853058,36927427,28.17,16099969,9641695,323291,64294683,1241317,1.89,0,0.00,0,0,0.00,52248,5987,58994,20,2,731,2.16,2.22,2.49,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3128.00,5761.83,21.43,0.37,1.29,0.50,11.22,3695.27,3865.73,339.26,483.43,0.00,0.00,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111593929,9659981,3932160,131072,262144,28572446,460,396,25,0,0,9,0.00,0.00,0.00,0.00,0.00,5.09,0.00,1564.00,2880.92,10.71,0.37
2024-01-05 06:55:00,compute-04,all,17.03,0.05,2.68,0.98,0.78,0.08,0.17,1.15,0.00,77.07,38.94,2178.36,0.00,0.00,51.74,114.78,819.06,0.56,1461.13,0.00,0.59,0.00,36.21,43.47,1.31,39.46,2332.37,1813.96,1.71,-1.14,3.06,103209558,27862442,21.26,1045190,6471127,39514272,30.15,9711693,11046884,436593,64334067,1201933,1.83,0,0.00,0,0,0.00,43127,5158,58448,26,8,602,2.00,2.78,2.42,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3291.52,6254.13,26.30,0.58,3.07,0.59,10.61,4371.34,4114.00,183.88,575.64,0.00,0.00,3.04,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109680685,5827016,3932160,131072,262144,29064375,592,430,19,0,0,57,0.00,0.00,0.00,0.00,0.00,5.13,0.00,1645.76,3127.07,13.15,0.58
2024-01-05 07:00:00,compute-04,all,14.41,0.06,1.70,0.99,0.15,0.05,0.00,1.20,0.01,81.44,46.54,1241.79,0.00,0.30,39.72,83.22,860.80,0.62,1524.88,0.00,2.31,10.17,38.49,29.62,9.77,32.77,1646.71,5068.95,1.04,0.37,0.21,100950760,30121240,22.98,830457,8262133,38303230,29.22,15381615,10993449,485400,64231949,1304051,1.99,0,0.00,0,0,0.00,47277,5492,62552,21,2,729,2.95,2.44,2.24,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2559.61,7129.95,37.79,0.53,1.70,0.56,11.11,4710.88,5045.19,285.35,822.23,0.00,0.00,2.63,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109212893,9228969,3932160,131072,262144,31425291,440,338,21,0,0,88,0.00,0.00,0.00,0.00,0.00,5.53,0.00,1279.81,3564.98,18.89,0.53
2024-01-05 07:05:00,compute-04,all,14.32,0.07,1.58,0.14,0.35,0.04,0.00,2.34,0.01,81.15,82.85,2282.93,0.00,0.35,28.05,37.68,918.87,1.13,1501.55,0.00,5.73,34.92,39.33,28.59,15.81,18.65,607.77,4469.48,3.53,-1.15,-0.80,101398552,29673448,22.64,716157,8309416,41880153,31.95,9725803,10715723,634525,63619689,1916311,2.92,0,0.00,0,0,0.00,51493,4051,62774,19,3,672,2.96,3.24,2.33,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2383.39,7112.47,22.59,0.70,1.27,0.48,12.88,4752.71,4511.92,338.87,691.47,0.00,0.00,11.33,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109707968,5835482,3932160,131072,262144,31589759,540,383,25,0,0,59,0.00,0.00,0.00,0.00,0.00,5.17,0.00,1191.70,3556.24,11.29,0.70
2024-01-05 07:10:00,compute-04,all,11.03,0.08,1.74,0.65,0.61,0.06,0.48,1.79,0.00,83.97,79.83,1115.39,0.00,0.07,0.00,31.63,878.13,0.40,1452.43,0.00,4.79,16.19,37.61,40.26,22.54,30.23,2565.38,4928.71,0.26,-1.09,0.17,96937885,34134115,26.04,1015550,8569553,36954725,28.19,14965993,11021227,592477,64265652,1270348,1.94,0,0.00,0,0,0.00,38852,5143,57881,24,2,669,3.62,1.26,2.58,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2192.95,4938.64,17.95,0.52,3.85,0.47,14.23,5289.46,4694.98,388.20,850.55,0.00,0.00,6.03,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105507438,8979596,3932160,131072,262144,35404463,524,382,29,0,0,43,0.00,0.00,0.00,0.00,0.00,4.47,0.00,1096.47,2469.32,8.98,0.52
2024-01-05 07:15:00,compute-04,all,17.12,0.10,1.89,2.49,0.42,0.05,0.27,2.89,0.00,76.31,60.79,0.00,0.00,0.00,14.84,27.90,1030.73,0.25,1401.75,0.00,3.86,21.07,38.99,112.47,23.83,28.10,640.53,4980.41,3.05,-0.38,-1.52,97922311,33149689,25.29,1630759,7978679,42240238,32.23,13931774,10258895,491916,64633300,902700,1.38,0,0.00,0,0,0.00,47509,5199,61695,20,0,749,3.34,2.07,1.77,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1962.20,4689.15,25.40,0.34,4.40,0.37,10.92,5410.38,5768.35,316.84,753.11,0.00,0.00,0.38,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105900990,8359065,3932160,131072,262144,34052389,587,325,23,0,0,89,0.00,0.00,0.00,0.00,0.00,5.61,0.00,981.10,2344.58,12.70,0.34
